-0,6385	23,4300	980,0000	33,7000	1,3165	0,0340	0,0000	0,0001	
-0,6337	23,4300	980,0000	33,7000	1,3316	0,0264	0,0000	0,0001	
-0,6286	23,4300	980,0000	33,7000	1,3430	0,0283	0,0000	0,0001	
-0,6239	23,4300	980,0000	33,7000	1,3538	0,0360	0,0000	0,0001	
-0,6203	23,4300	980,0000	33,7000	1,3656	0,0283	0,0000	0,0001	
-0,6184	23,4300	980,0000	33,7000	1,3793	0,0302	0,0000	0,0001	
-0,6179	23,4300	980,0000	33,7000	1,3952	0,0302	0,0000	0,0001	
-0,6181	23,4300	980,0000	33,7000	1,4147	0,0283	0,0000	0,0001	
-0,6176	23,4300	980,0000	33,7000	1,4380	0,0226	0,0000	0,0001	
-0,6154	23,4300	980,0000	33,7000	1,4652	0,0264	0,0000	0,0001	
-0,6112	23,4300	980,0000	33,7000	1,4955	0,0245	0,0000	0,0001	
-0,6063	23,4300	980,0000	33,7000	1,5264	0,0245	0,0000	0,0001	
-0,6024	23,4300	980,0000	33,7000	1,5580	0,0226	0,0000	0,0001	
-0,6011	23,4300	980,0000	33,7000	1,5884	0,0302	0,0000	0,0001	
-0,6022	23,4300	980,0000	33,7000	1,6177	0,0360	0,0000	0,0001	
-0,6042	23,4300	980,0000	33,7000	1,6455	0,0321	0,0000	0,0001	
-0,6045	23,4300	980,0000	33,7000	1,6718	0,0226	0,0000	0,0001	
-0,6011	23,4500	980,0000	33,8000	1,6974	0,0302	0,0000	0,0001	
-0,5936	23,4500	980,0000	33,8000	1,7219	0,0302	0,0000	0,0001	
-0,5836	23,4500	980,0000	33,8000	1,7462	0,0226	0,0000	0,0001	
-0,5734	23,4500	980,0000	33,8000	1,7697	0,0283	0,0000	0,0000	
-0,5653	23,4500	980,0000	33,8000	1,7908	0,0245	0,0000	0,0000	
-0,5597	23,4500	980,0000	33,8000	1,8098	0,0302	0,0000	0,0000	
-0,5558	23,4500	980,0000	33,8000	1,8268	0,0283	0,0000	0,0000	
-0,5520	23,4500	980,0000	33,8000	1,8410	0,0302	0,0000	0,0000	
-0,5471	23,4500	980,0000	33,8000	1,8527	0,0283	0,0000	0,0000	
-0,5407	23,4500	980,0000	33,8000	1,8628	0,0283	0,0000	0,0000	
-0,5332	23,4500	980,0000	33,8000	1,8722	0,0283	-0,0001	0,0000	
-0,5252	23,4500	980,0000	33,8000	1,8835	0,0264	-0,0001	0,0000	
-0,5160	23,4500	980,0000	33,8000	1,8979	0,0245	-0,0001	0,0000	
-0,5047	23,4500	980,0000	33,8000	1,9169	0,0226	-0,0001	0,0000	
-0,4904	23,4500	980,0000	33,8000	1,9410	0,0226	-0,0001	0,0000	
-0,4735	23,4500	980,0000	33,8000	1,9696	0,0226	-0,0001	0,0000	
-0,4566	23,4500	980,0000	33,8000	2,0026	0,0283	-0,0001	0,0000	
-0,4434	23,4500	980,0000	33,8000	2,0385	0,0245	-0,0001	0,0000	
-0,4371	23,4500	980,0000	33,8000	2,0766	0,0245	-0,0001	0,0000	
-0,4392	23,4500	980,0000	33,8000	2,1159	0,0245	-0,0001	0,0000	
-0,4479	23,4500	980,0000	33,8000	2,1544	0,0226	-0,0001	0,0000	
-0,4591	23,4500	980,0000	33,8000	2,1903	0,0226	-0,0001	0,0000	
-0,4682	23,4500	980,0000	33,8000	2,2219	0,0188	-0,0001	0,0000	
-0,4722	23,4500	980,0000	33,8000	2,2491	0,0150	-0,0001	0,0000	
-0,4708	23,4500	980,0000	33,8000	2,2725	0,0112	-0,0001	0,0000	
-0,4664	23,4500	980,0000	33,8000	2,2924	0,0073	-0,0001	0,0000	
-0,4624	23,4500	980,0000	33,8000	2,3092	-0,0041	-0,0001	0,0000	
-0,4616	23,4500	980,0000	33,8000	2,3236	-0,0022	-0,0001	0,0000	
-0,4645	23,4500	980,0000	33,8000	2,3372	-0,0041	-0,0001	0,0000	
-0,4698	23,4500	980,0000	33,8000	2,3516	-0,0079	-0,0001	0,0000	
-0,4752	23,4500	980,0000	33,8000	2,3681	-0,0175	-0,0001	0,0000	
-0,4784	23,4500	980,0000	33,8000	2,3889	-0,0175	-0,0001	0,0000	
-0,4787	23,4500	980,0000	33,8000	2,4162	-0,0175	-0,0001	0,0000	
-0,4760	23,4500	980,0000	33,8000	2,4506	-0,0175	-0,0001	0,0000	
-0,4712	23,4500	980,0000	33,8000	2,4935	-0,0251	-0,0001	-0,0001	
-0,4646	23,4500	980,0000	33,8000	2,5445	-0,0251	-0,0001	-0,0001	
-0,4562	23,4500	980,0000	33,8000	2,6025	-0,0308	-0,0001	-0,0001	
-0,4455	23,4500	980,0000	33,8000	2,6663	-0,0308	-0,0001	-0,0001	
-0,4325	23,4500	980,0000	33,8000	2,7337	-0,0403	-0,0001	-0,0001	
-0,4180	23,4500	980,0000	33,8000	2,8022	-0,0346	-0,0001	-0,0001	
-0,4037	23,4500	980,0000	33,8000	2,8702	-0,0403	-0,0001	-0,0001	
-0,3913	23,4500	980,0000	33,8000	2,9362	-0,0403	-0,0001	-0,0001	
-0,3816	23,4500	980,0000	33,8000	2,9989	-0,0384	-0,0001	-0,0001	
-0,3739	23,4500	980,0000	33,8000	3,0592	-0,0384	-0,0001	-0,0001	
-0,3658	23,4500	980,0000	33,8000	3,1166	-0,0423	-0,0001	-0,0001	
-0,3537	23,4500	980,0000	33,8000	3,1732	-0,0403	-0,0001	-0,0001	
-0,3342	23,4500	980,0000	33,8000	3,2291	-0,0499	-0,0001	-0,0001	
-0,3048	23,4500	980,0000	33,8000	3,2842	-0,0461	-0,0001	-0,0001	
-0,2648	23,4500	980,0000	33,8000	3,3384	-0,0518	-0,0001	-0,0001	
-0,2149	23,4500	980,0000	33,8000	3,3928	-0,0461	-0,0001	-0,0001	
-0,1573	23,4500	980,0000	33,8000	3,4477	-0,0556	-0,0001	-0,0001	
-0,0947	23,4500	980,0000	33,8000	3,5052	-0,0556	-0,0001	-0,0001	
-0,0300	23,4500	980,0000	33,8000	3,5668	-0,0556	-0,0001	-0,0001	
0,0342	23,4500	980,0000	33,8000	3,6338	-0,0518	-0,0001	-0,0001	
0,0956	23,4500	980,0000	33,8000	3,7082	-0,0575	-0,0001	-0,0001	
0,1529	23,4500	980,0000	33,8000	3,7906	-0,0537	-0,0001	-0,0001	
0,2049	23,4500	980,0000	33,8000	3,8820	-0,0575	-0,0001	-0,0001	
0,2517	23,4500	980,0000	33,8000	3,9820	-0,0613	-0,0001	-0,0001	
0,2935	23,4500	980,0000	33,8000	4,0893	-0,0518	-0,0001	-0,0001	
0,3313	23,4500	980,0000	33,8000	4,2003	-0,0575	-0,0001	-0,0001	
0,3658	23,4500	980,0000	33,8000	4,3129	-0,0575	-0,0001	-0,0001	
0,3977	23,4500	980,0000	33,8000	4,4249	-0,0575	-0,0001	-0,0001	
0,4275	23,4500	980,0000	33,8000	4,5343	-0,0632	-0,0001	-0,0001	
0,4556	23,4500	980,0000	33,8000	4,6405	-0,0575	-0,0001	-0,0001	
0,4826	23,4500	980,0000	33,8000	4,7440	-0,0575	-0,0001	-0,0001	
0,5090	23,4500	980,0000	33,8000	4,8451	-0,0556	-0,0001	-0,0001	
0,5354	23,4500	980,0000	33,8000	4,9443	-0,0556	-0,0001	-0,0001	
0,5621	23,4500	980,0000	33,8000	5,0433	-0,0575	-0,0001	0,0000	
0,5894	23,4500	980,0000	33,8000	5,1431	-0,0575	-0,0001	0,0000	
0,6169	23,4500	980,0000	33,8000	5,2454	-0,0594	-0,0001	0,0000	
0,6446	23,4500	980,0000	33,8000	5,3502	-0,0670	-0,0001	0,0000	
0,6722	23,4500	980,0000	33,8000	5,4564	-0,0575	-0,0001	0,0000	
0,6999	23,4500	980,0000	33,8000	5,5633	-0,0632	-0,0001	0,0000	
0,7278	23,4500	980,0000	33,8000	5,6700	-0,0575	-0,0001	0,0000	
0,7561	23,4500	980,0000	33,8000	5,7753	-0,0556	-0,0001	0,0000	
0,7842	23,4500	980,0000	33,8000	5,8789	-0,0556	-0,0001	0,0000	
0,8107	23,4500	980,0000	33,8000	5,9796	-0,0556	-0,0001	0,0000	
0,8336	23,4500	980,0000	33,8000	6,0785	-0,0594	-0,0001	0,0000	
0,8509	23,4500	980,0000	33,8000	6,1764	-0,0613	-0,0001	0,0000	
0,8614	23,4500	980,0000	33,8000	6,2751	-0,0575	-0,0001	0,0000	
0,8658	23,4500	980,0000	33,8000	6,3744	-0,0575	-0,0001	0,0000	
0,8666	23,4500	980,0000	33,8000	6,4752	-0,0613	-0,0001	0,0000	
0,8676	23,4500	980,0000	33,8000	6,5769	-0,0575	-0,0001	0,0000	
0,8720	23,4500	980,0000	33,8000	6,6796	-0,0613	-0,0001	0,0000	
0,8811	23,4500	980,0000	33,8000	6,7811	-0,0556	-0,0001	0,0000	
0,8935	23,4500	980,0000	33,8000	6,8798	-0,0613	-0,0001	0,0000	
0,9056	23,4500	980,0000	33,8000	6,9742	-0,0556	-0,0001	0,0000	
0,9135	23,4500	980,0000	33,8000	7,0630	-0,0575	-0,0001	0,0000	
0,9148	23,4500	980,0000	33,8000	7,1458	-0,0575	-0,0001	0,0000	
0,9102	23,4500	980,0000	33,8000	7,2238	-0,0537	-0,0001	0,0000	
0,9034	23,4500	980,0000	33,8000	7,2981	-0,0518	-0,0001	0,0000	
0,8992	23,4500	980,0000	33,8000	7,3711	-0,0518	-0,0001	0,0000	
0,9012	23,4500	980,0000	33,8000	7,4445	-0,0499	-0,0001	0,0000	
0,9104	23,4500	980,0000	33,8000	7,5199	-0,0461	-0,0001	0,0000	
0,9241	23,4500	980,0000	33,8000	7,5982	-0,0518	-0,0001	0,0000	
0,9372	23,4500	980,0000	33,8000	7,6798	-0,0461	-0,0001	0,0000	
0,9446	23,4500	980,0000	33,8000	7,7635	-0,0499	-0,0001	0,0000	
0,9432	23,4500	980,0000	33,8000	7,8488	-0,0518	-0,0001	0,0000	
0,9331	23,4500	980,0000	33,8000	7,9336	-0,0537	-0,0001	0,0000	
0,9173	23,4500	980,0000	33,8000	8,0176	-0,0518	-0,0001	0,0000	
0,9009	23,4500	980,0000	33,8000	8,0996	-0,0499	-0,0001	-0,0001	
0,8882	23,4500	980,0000	33,8000	8,1793	-0,0499	-0,0001	-0,0001	
0,8819	23,4500	980,0000	33,8000	8,2568	-0,0442	-0,0001	-0,0001	
0,8817	23,4500	980,0000	33,8000	8,3326	-0,0461	-0,0001	-0,0001	
0,8851	23,4500	980,0000	33,8000	8,4072	-0,0461	-0,0001	-0,0001	
0,8884	23,4500	980,0000	33,8000	8,4815	-0,0461	-0,0001	-0,0001	
0,8886	23,4500	980,0000	33,8000	8,5570	-0,0365	-0,0001	-0,0001	
0,8849	23,4500	980,0000	33,8000	8,6346	-0,0442	-0,0001	-0,0001	
0,8784	23,4500	980,0000	33,8000	8,7152	-0,0442	-0,0001	-0,0001	
0,8716	23,4500	980,0000	33,8000	8,7996	-0,0403	-0,0001	-0,0001	
0,8672	23,4500	980,0000	33,8000	8,8883	-0,0442	-0,0001	-0,0001	
0,8665	23,4500	980,0000	33,8000	8,9805	-0,0403	-0,0001	-0,0001	
0,8684	23,4500	980,0000	33,8000	9,0753	-0,0442	-0,0001	-0,0001	
0,8698	23,4500	980,0000	33,8000	9,1712	-0,0442	-0,0001	-0,0001	
0,8674	23,4500	980,0000	33,8000	9,2643	-0,0403	-0,0001	-0,0001	
0,8584	23,4500	980,0000	33,8000	9,3524	-0,0403	-0,0001	-0,0001	
0,8425	23,4500	980,0000	33,8000	9,4337	-0,0423	-0,0001	-0,0001	
0,8216	23,4500	980,0000	33,8000	9,5080	-0,0442	-0,0001	-0,0001	
0,7997	23,4500	980,0000	33,8000	9,5751	-0,0403	-0,0001	-0,0001	
0,7811	23,4500	980,0000	33,8000	9,6373	-0,0461	-0,0001	-0,0001	
0,7694	23,4500	980,0000	33,8000	9,6969	-0,0461	-0,0001	-0,0001	
0,7659	23,4500	980,0000	33,8000	9,7573	-0,0365	-0,0001	-0,0001	
0,7697	23,4500	980,0000	33,8000	9,8210	-0,0403	-0,0001	-0,0001	
0,7775	23,4500	980,0000	33,8000	9,8907	-0,0346	-0,0001	0,0000	
0,7848	23,4500	980,0000	33,8000	9,9673	-0,0365	-0,0001	0,0000	
0,7868	23,4500	980,0000	33,8000	10,0505	-0,0442	-0,0001	0,0000	
0,7802	23,4500	980,0000	33,8000	10,1384	-0,0384	-0,0001	0,0000	
0,7641	23,4500	980,0000	33,8000	10,2295	-0,0346	-0,0001	0,0000	
0,7404	23,4500	980,0000	33,8000	10,3210	-0,0346	-0,0001	0,0000	
0,7131	23,4500	980,0000	33,8000	10,4114	-0,0442	-0,0001	0,0000	
0,6868	23,4500	980,0000	33,8000	10,4990	-0,0384	-0,0001	0,0000	
0,6656	23,4500	980,0000	33,8000	10,5829	-0,0384	-0,0001	0,0000	
0,6512	23,4500	980,0000	33,8000	10,6636	-0,0403	-0,0001	0,0000	
0,6435	23,4500	980,0000	33,8000	10,7413	-0,0384	-0,0001	0,0000	
0,6404	23,4500	980,0000	33,8000	10,8170	-0,0308	-0,0001	0,0000	
0,6397	23,4500	980,0000	33,8000	10,8923	-0,0384	-0,0001	0,0000	
0,6394	23,4500	980,0000	33,8000	10,9680	-0,0308	-0,0001	0,0000	
0,6391	23,4500	980,0000	33,8000	11,0451	-0,0308	-0,0001	0,0000	
0,6392	23,4500	980,0000	33,8000	11,1238	-0,0308	-0,0001	0,0000	
0,6407	23,4500	980,0000	33,8000	11,2035	-0,0327	-0,0001	0,0000	
0,6438	23,4500	980,0000	33,8000	11,2823	-0,0289	-0,0001	0,0000	
0,6480	23,4500	980,0000	33,8000	11,3585	-0,0308	-0,0001	0,0000	
0,6523	23,4500	980,0000	33,8000	11,4316	-0,0270	-0,0001	0,0000	
0,6551	23,4500	980,0000	33,8000	11,5008	-0,0270	-0,0001	0,0000	
0,6556	23,4500	980,0000	33,8000	11,5665	-0,0251	-0,0001	0,0000	
0,6535	23,4500	980,0000	33,8000	11,6308	-0,0251	-0,0001	0,0000	
0,6489	23,4500	980,0000	33,8000	11,6955	-0,0175	-0,0001	0,0000	
0,6424	23,4500	980,0000	33,8000	11,7623	-0,0194	-0,0001	0,0000	
0,6347	23,4500	980,0000	33,8000	11,8310	-0,0136	-0,0001	0,0000	
0,6261	23,4500	980,0000	33,8000	11,9019	-0,0098	-0,0001	0,0000	
0,6167	23,4500	980,0000	33,8000	11,9734	0,0016	-0,0001	0,0000	
0,6066	23,4500	980,0000	33,8000	12,0428	0,0035	-0,0001	0,0000	
0,5960	23,4500	980,0000	33,8000	12,1070	0,0035	-0,0001	0,0000	
0,5852	23,4500	980,0000	33,8000	12,1638	0,0131	-0,0001	0,0000	
0,5749	23,4500	980,0000	33,8000	12,2121	0,0092	-0,0001	0,0000	
0,5651	23,4500	980,0000	33,8000	12,2516	0,0245	-0,0001	0,0000	
0,5559	23,4500	980,0000	33,8000	12,2845	0,0302	-0,0001	0,0000	
0,5464	23,4500	980,0000	33,8000	12,3130	0,0360	-0,0001	0,0000	
0,5355	23,4500	980,0000	33,8000	12,3400	0,0417	-0,0001	0,0000	
0,5223	23,4500	980,0000	33,8000	12,3671	0,0512	-0,0001	0,0000	
0,5064	23,4500	980,0000	33,8000	12,3942	0,0550	-0,0001	0,0001	
0,4887	23,4500	980,0000	33,8000	12,4209	0,0569	-0,0001	0,0001	
0,4709	23,4500	980,0000	33,8000	12,4456	0,0627	-0,0001	0,0001	
0,4551	23,4500	980,0000	33,8000	12,4646	0,0760	-0,0001	0,0001	
0,4424	23,4500	980,0000	33,8000	12,4747	0,0646	-0,0001	0,0001	
0,4326	23,4500	980,0000	33,8000	12,4739	0,0703	-0,0001	0,0001	
0,4236	23,4500	980,0000	33,8000	12,4612	0,0703	-0,0001	0,0001	
0,4127	23,4500	980,0000	33,8000	12,4368	0,0684	-0,0001	0,0001	
0,3968	23,4500	980,0000	33,8000	12,4014	0,0684	-0,0001	0,0001	
0,3745	23,4500	980,0000	33,8000	12,3571	0,0607	-0,0001	0,0001	
0,3459	23,4500	980,0000	33,8000	12,3067	0,0665	-0,0001	0,0001	
0,3127	23,4500	980,0000	33,8000	12,2538	0,0646	-0,0001	0,0001	
0,2766	23,4500	980,0000	33,8000	12,2016	0,0607	-0,0001	0,0001	
0,2387	23,4500	980,0000	33,8000	12,1533	0,0665	-0,0001	0,0001	
0,1981	23,4500	980,0000	33,8000	12,1130	0,0588	-0,0001	0,0001	
0,1521	23,4500	980,0000	33,8000	12,0824	0,0627	-0,0001	0,0001	
0,0966	23,4500	980,0000	33,8000	12,0632	0,0646	-0,0001	0,0001	
0,0280	23,4500	980,0000	33,8000	12,0559	0,0646	-0,0001	0,0001	
-0,0561	23,4500	980,0000	33,8000	12,0597	0,0627	-0,0001	0,0001	
-0,1551	23,4500	980,0000	33,8000	12,0730	0,0607	-0,0001	0,0001	
-0,2657	23,4500	980,0000	33,8000	12,0925	0,0703	-0,0001	0,0001	
-0,3824	23,4500	980,0000	33,8000	12,1143	0,0665	-0,0001	0,0001	
-0,4984	23,4500	980,0000	33,8000	12,1356	0,0665	-0,0001	0,0001	
-0,6075	23,4500	980,0000	33,8000	12,1535	0,0665	-0,0001	0,0001	
-0,7052	23,4500	980,0000	33,8000	12,1662	0,0665	-0,0001	0,0001	
-0,7890	23,4500	980,0000	33,8000	12,1724	0,0627	-0,0001	0,0001	
-0,8581	23,4500	980,0000	33,8000	12,1708	0,0722	-0,0001	0,0001	
-0,9128	23,4500	980,0000	33,8000	12,1617	0,0646	-0,0001	0,0001	
-0,9537	23,4500	980,0000	33,8000	12,1450	0,0665	-0,0001	0,0001	
-0,9811	23,4500	980,0000	33,8000	12,1211	0,0588	-0,0001	0,0001	
-0,9959	23,4500	980,0000	33,8000	12,0918	0,0588	-0,0001	0,0001	
-0,9999	23,4500	980,0000	33,8000	12,0592	0,0627	0,0000	0,0001	
-0,9958	23,4500	980,0000	33,8000	12,0248	0,0588	0,0000	0,0001	
-0,9869	23,4500	980,0000	33,8000	11,9921	0,0531	0,0000	0,0001	
-0,9763	23,4500	980,0000	33,8000	11,9636	0,0512	0,0000	0,0001	
-0,9661	23,4500	980,0000	33,8000	11,9426	0,0550	0,0000	0,0001	
-0,9568	23,4500	980,0000	33,8000	11,9306	0,0550	0,0000	0,0001	
-0,9478	23,4500	980,0000	33,8000	11,9290	0,0531	0,0000	0,0001	
-0,9382	23,4500	980,0000	33,8000	11,9378	0,0550	0,0000	0,0001	
-0,9286	23,4500	980,0000	33,8000	11,9552	0,0474	0,0000	0,0001	
-0,9206	23,4500	980,0000	33,8000	11,9789	0,0512	0,0000	0,0001	
-0,9169	23,4500	980,0000	33,8000	12,0060	0,0474	0,0000	0,0001	
-0,9197	23,4500	980,0000	33,8000	12,0323	0,0512	0,0000	0,0001	
-0,9299	23,4500	980,0000	33,8000	12,0560	0,0550	0,0000	0,0001	
-0,9461	23,4500	980,0000	33,8000	12,0758	0,0550	0,0000	0,0002	
-0,9651	23,4500	980,0000	33,8000	12,0910	0,0569	0,0000	0,0002	
-0,9827	23,4500	980,0000	33,8000	12,1031	0,0512	0,0000	0,0002	
-0,9954	23,4500	980,0000	33,8000	12,1139	0,0455	0,0000	0,0002	
-1,0011	23,4500	980,0000	33,8000	12,1255	0,0550	0,0000	0,0002	
-1,0000	23,4500	980,0000	33,8000	12,1389	0,0531	0,0000	0,0002	
-0,9937	23,4500	980,0000	33,8000	12,1553	0,0531	0,0000	0,0002	
-0,9848	23,4500	980,0000	33,8000	12,1748	0,0550	0,0000	0,0002	
-0,9752	23,4500	980,0000	33,8000	12,1959	0,0493	0,0000	0,0002	
-0,9654	23,4500	980,0000	33,8000	12,2167	0,0531	0,0000	0,0002	
-0,9543	23,4500	980,0000	33,8000	12,2350	0,0474	0,0000	0,0002	
-0,9405	23,4500	980,0000	33,8000	12,2486	0,0512	0,0000	0,0002	
-0,9227	23,4500	980,0000	33,8000	12,2574	0,0512	0,0000	0,0002	
-0,9012	23,4500	980,0000	33,8000	12,2609	0,0512	0,0000	0,0002	
-0,8773	23,4500	980,0000	33,8000	12,2593	0,0455	0,0000	0,0002	
-0,8538	23,4500	980,0000	33,8000	12,2551	0,0455	0,0000	0,0002	
-0,8329	23,4500	980,0000	33,8000	12,2506	0,0417	0,0000	0,0002	
-0,8160	23,4500	980,0000	33,8000	12,2479	0,0455	0,0000	0,0002	
-0,8034	23,4500	980,0000	33,8000	12,2484	0,0417	0,0000	0,0002	
-0,7943	23,4500	980,0000	33,8000	12,2533	0,0512	0,0000	0,0002	
-0,7880	23,4500	980,0000	33,8000	12,2626	0,0512	0,0000	0,0001	
-0,7841	23,4500	980,0000	33,8000	12,2771	0,0436	0,0000	0,0001	
-0,7822	23,4500	980,0000	33,8000	12,2955	0,0398	0,0000	0,0001	
-0,7824	23,4500	980,0000	33,8000	12,3175	0,0474	0,0000	0,0001	
-0,7841	23,4500	980,0000	33,8000	12,3419	0,0474	0,0000	0,0001	
-0,7872	23,4500	980,0000	33,8000	12,3680	0,0455	0,0000	0,0001	
-0,7911	23,4500	980,0000	33,8000	12,3946	0,0455	0,0000	0,0001	
-0,7958	23,4500	980,0000	33,8000	12,4196	0,0474	0,0000	0,0001	
-0,8009	23,4500	980,0000	33,8000	12,4414	0,0398	0,0000	0,0001	
-0,8057	23,4500	980,0000	33,8000	12,4592	0,0398	0,0000	0,0001	
