-0.059,-0.076,2342.952
-0.058,-0.069,2346.292
-0.055,-0.067,2349.636
-0.052,-0.064,2352.98
-0.056,-0.063,2356.324
-0.05,-0.058,2359.664
-0.047,-0.053,2363.008
-0.047,-0.052,2366.348
-0.038,-0.046,2369.688
-0.035,-0.044,2373.032
-0.033,-0.039,2376.372
-0.032,-0.035,2379.716
-0.03,-0.033,2383.06
-0.03,-0.029,2386.404
-0.028,-0.025,2389.748
-0.025,-0.022,2393.096
-0.019,-0.017,2396.44
-0.014,-0.014,2399.78
-0.01,-0.009,2403.12
-0.01,-0.008,2406.464
-0.007,-0.003,2409.804
-0.005,0.0,2413.144
-0.002,0.005,2416.488
0.001,0.009,2419.828
0.004,0.012,2423.168
0.008,0.015,2426.512
0.01,0.018,2429.852
0.011,0.019,2433.192
0.013,0.022,2436.532
0.014,0.024,2439.872
0.018,0.028,2443.212
0.022,0.032,2446.556
0.027,0.037,2449.9
0.031,0.038,2453.244
0.033,0.044,2456.588
0.035,0.044,2459.932
0.036,0.046,2463.276
0.037,0.05,2466.62
0.039,0.05,2469.96
0.041,0.054,2473.304
0.043,0.057,2476.648
0.045,0.059,2479.992
0.047,0.062,2483.332
0.05,0.069,2486.672
0.053,0.069,2490.016
0.053,0.072,2493.356
0.054,0.075,2496.696
0.055,0.072,2500.036
0.059,0.08,2503.376
0.059,0.081,2506.716
0.058,0.083,2510.06
0.061,0.092,2513.4
0.062,0.089,2516.744
0.063,0.089,2520.088
0.068,0.098,2523.428
0.066,0.095,2526.768
0.067,0.092,2530.112
0.068,0.095,2533.452
0.069,0.109,2536.792
0.072,0.105,2540.132
0.071,0.115,2543.476
0.072,0.108,2546.82
0.079,0.108,2550.164
0.076,0.116,2553.508
0.075,0.116,2556.848
0.074,0.116,2560.188
0.078,0.122,2563.528
0.078,0.121,2566.868
0.08,0.117,2570.208
0.079,0.118,2573.552
0.079,0.125,2576.896
0.079,0.123,2580.24
0.079,0.126,2583.58
0.078,0.119,2586.924
0.085,0.123,2590.264
0.082,0.13,2593.604
0.086,0.123,2596.944
0.086,0.129,2600.284
0.082,0.133,2603.628
0.081,0.133,2606.972
0.085,0.134,2610.316
0.079,0.128,2613.66
0.086,0.133,2617.004
0.084,0.139,2620.348
0.087,0.128,2623.692
0.085,0.133,2627.036
0.086,0.135,2630.38
0.084,0.137,2633.724
0.082,0.147,2637.068
0.089,0.148,2640.408
0.092,0.14,2643.748
0.09,0.148,2647.088
0.089,0.145,2650.432
0.087,0.14,2653.776
0.089,0.137,2657.12
0.083,0.143,2660.464
0.078,0.134,2663.808
0.092,0.139,2667.152
0.087,0.142,2670.496
0.093,0.153,2673.84
0.087,0.133,2677.184
0.089,0.136,2680.528
0.087,0.14,2683.872
0.09,0.133,2687.216
0.084,0.142,2690.56
0.077,0.137,2693.904
0.089,0.14,2697.244
0.086,0.143,2700.588
0.089,0.143,2703.932
0.092,0.131,2707.276
0.087,0.142,2710.616
0.091,0.142,2713.956
0.093,0.139,2717.296
0.084,0.138,2720.636
0.088,0.147,2723.976
0.084,0.139,2727.32
0.088,0.135,2730.664
0.09,0.145,2734.008
0.088,0.126,2737.352
0.089,0.146,2740.696
0.089,0.144,2744.04
0.085,0.137,2747.384
0.087,0.138,2750.728
0.088,0.127,2754.072
0.086,0.134,2757.412
0.089,0.141,2760.756
0.087,0.15,2764.1
0.086,0.141,2767.444
0.089,0.143,2770.788
0.086,0.129,2774.132
0.077,0.136,2777.476
0.084,0.128,2780.82
0.086,0.13,2784.164
0.089,0.137,2787.508
0.087,0.147,2790.852
0.084,0.14,2794.196
0.081,0.144,2797.54
0.085,0.14,2800.884
0.084,0.137,2804.224
0.087,0.124,2807.564
0.084,0.135,2810.908
0.084,0.137,2814.252
0.084,0.137,2817.596
0.086,0.143,2820.94
0.088,0.145,2824.284
0.09,0.148,2827.628
0.082,0.126,2830.972
0.082,0.131,2834.316
0.082,0.13,2837.656
0.084,0.136,2840.996
0.086,0.135,2844.34
0.087,0.136,2847.684
0.084,0.137,2851.028
0.079,0.134,2854.372
0.085,0.125,2857.712
0.087,0.131,2861.052
0.083,0.129,2864.392
0.088,0.126,2867.732
0.086,0.136,2871.076
0.082,0.142,2874.42
0.084,0.135,2877.764
0.084,0.135,2881.104
0.079,0.125,2884.444
0.085,0.132,2887.788
0.084,0.133,2891.132
0.085,0.13,2894.476
0.082,0.125,2897.82
0.086,0.133,2901.164
0.083,0.133,2904.508
0.082,0.134,2907.852
0.081,0.14,2911.196
0.085,0.137,2914.54
0.084,0.133,2917.884
0.079,0.124,2921.228
0.084,0.129,2924.572
0.085,0.125,2927.916
0.083,0.13,2931.256
0.083,0.129,2934.6
0.08,0.133,2937.94
0.081,0.131,2941.284
0.085,0.125,2944.628
0.084,0.128,2947.972
0.084,0.122,2951.316
0.084,0.13,2954.656
0.084,0.136,2957.996
0.084,0.133,2961.34
0.082,0.132,2964.684
0.084,0.134,2968.028
0.084,0.135,2971.372
0.081,0.134,2974.716
0.078,0.117,2978.06
0.085,0.133,2981.404
0.088,0.139,2984.748
0.082,0.134,2988.092
0.081,0.136,2991.436
0.085,0.131,2994.78
0.082,0.124,2998.124
0.078,0.12,3001.468
0.081,0.123,3004.812
0.086,0.126,3008.156
0.084,0.131,3011.5
0.082,0.119,3014.844
0.077,0.125,3018.188
0.082,0.122,3021.528
0.083,0.123,3024.872
0.08,0.121,3028.212
0.077,0.112,3031.556
0.079,0.125,3034.9
0.082,0.13,3038.24
0.08,0.117,3041.58
0.079,0.126,3044.924
0.086,0.126,3048.268
0.079,0.128,3051.612
0.081,0.133,3054.956
0.085,0.117,3058.3
0.078,0.13,3061.64
0.083,0.129,3064.98
0.078,0.128,3068.324
0.082,0.125,3071.664
0.076,0.12,3075.008
0.081,0.119,3078.352
0.079,0.108,3081.696
0.081,0.116,3085.04
0.084,0.118,3088.388
0.076,0.114,3091.732
0.077,0.12,3095.076
0.079,0.108,3098.42
0.076,0.114,3101.76
0.075,0.112,3105.1
0.079,0.101,3108.444
0.076,0.106,3111.788
0.07,0.094,3115.132
0.075,0.11,3118.472
0.072,0.108,3121.816
0.07,0.105,3125.16
0.065,0.108,3128.504
0.065,0.098,3131.844
0.074,0.111,3135.188
0.068,0.1,3138.532
0.07,0.095,3141.876
0.066,0.098,3145.216
0.072,0.091,3148.56
0.067,0.1,3151.904
0.065,0.088,3155.244
0.067,0.094,3158.584
0.07,0.095,3161.924
0.067,0.091,3165.264
0.062,0.09,3168.604
0.071,0.092,3171.944
0.067,0.091,3175.288
0.063,0.092,3178.628
