-0.002,-0.002,7252.404
-0.003,-0.002,7255.744
-0.003,-0.002,7259.088
-0.003,-0.002,7262.432
-0.003,-0.002,7265.776
-0.003,-0.002,7269.12
-0.003,-0.003,7272.464
-0.003,-0.003,7275.804
-0.003,-0.003,7279.144
-0.003,-0.003,7282.488
-0.003,-0.004,7285.832
-0.003,-0.004,7289.172
-0.003,-0.004,7292.512
-0.003,-0.004,7295.852
-0.003,-0.004,7299.192
-0.003,-0.004,7302.532
-0.003,-0.004,7305.872
-0.003,-0.004,7309.212
-0.003,-0.004,7312.552
-0.003,-0.004,7315.892
-0.003,-0.004,7319.232
-0.003,-0.005,7322.572
-0.003,-0.005,7325.912
-0.004,-0.005,7329.252
-0.004,-0.005,7332.596
-0.004,-0.005,7335.948
-0.005,-0.005,7339.292
-0.005,-0.006,7342.636
-0.005,-0.006,7345.976
-0.005,-0.006,7349.316
-0.005,-0.006,7352.656
-0.005,-0.006,7356.0
-0.005,-0.006,7359.344
-0.006,-0.007,7362.688
-0.005,-0.006,7366.032
-0.005,-0.006,7369.376
-0.005,-0.006,7372.72
-0.005,-0.007,7376.064
-0.006,-0.007,7379.404
-0.006,-0.007,7382.744
-0.006,-0.007,7386.088
-0.006,-0.008,7389.428
-0.006,-0.008,7392.768
-0.007,-0.008,7396.108
-0.007,-0.008,7399.448
-0.008,-0.008,7402.788
-0.007,-0.008,7406.128
-0.008,-0.008,7409.468
-0.008,-0.008,7412.808
-0.007,-0.008,7416.148
-0.006,-0.007,7419.488
-0.006,-0.007,7422.832
-0.007,-0.008,7426.176
-0.007,-0.008,7429.516
-0.007,-0.008,7432.856
-0.007,-0.008,7436.196
-0.007,-0.008,7439.536
-0.008,-0.008,7442.876
-0.007,-0.008,7446.216
-0.008,-0.008,7449.556
-0.008,-0.008,7452.896
-0.007,-0.008,7456.236
-0.008,-0.009,7459.576
-0.008,-0.009,7462.924
-0.008,-0.009,7466.264
-0.008,-0.009,7469.604
-0.008,-0.008,7472.944
-0.008,-0.008,7476.284
-0.009,-0.009,7479.624
-0.009,-0.01,7482.968
-0.009,-0.009,7486.308
-0.008,-0.008,7489.648
-0.008,-0.008,7492.988
-0.008,-0.008,7496.328
-0.008,-0.009,7499.668
-0.008,-0.008,7503.008
-0.008,-0.009,7506.352
-0.008,-0.008,7509.696
-0.008,-0.008,7513.04
-0.008,-0.008,7516.384
-0.008,-0.008,7519.724
-0.008,-0.008,7523.064
-0.008,-0.007,7526.412
-0.008,-0.007,7529.752
-0.006,-0.006,7533.092
-0.006,-0.005,7536.436
-0.006,-0.005,7539.78
-0.005,-0.005,7543.124
-0.005,-0.005,7546.468
-0.005,-0.005,7549.812
-0.005,-0.005,7553.156
-0.005,-0.004,7556.5
-0.004,-0.003,7559.844
-0.004,-0.004,7563.184
-0.003,-0.002,7566.524
-0.003,-0.002,7569.868
-0.003,-0.001,7573.212
-0.002,0.0,7576.552
-0.001,0.001,7579.896
-0.001,0.001,7583.236
-0.001,0.001,7586.576
-0.001,0.001,7589.916
-0.001,0.001,7593.256
-0.001,0.001,7596.596
0.0,0.003,7599.936
0.001,0.003,7603.28
0.002,0.004,7606.624
0.003,0.005,7609.964
0.004,0.006,7613.308
0.005,0.006,7616.648
0.005,0.007,7619.992
0.006,0.008,7623.336
0.007,0.008,7626.676
0.007,0.009,7630.02
0.008,0.009,7633.364
0.008,0.009,7636.708
0.008,0.009,7640.052
0.009,0.01,7643.396
0.009,0.01,7646.74
0.009,0.01,7650.084
0.01,0.011,7653.428
0.01,0.011,7656.772
0.009,0.011,7660.112
0.01,0.011,7663.452
0.01,0.011,7666.792
0.011,0.011,7670.136
0.011,0.012,7673.48
0.011,0.012,7676.824
0.012,0.013,7680.168
0.011,0.013,7683.512
0.011,0.014,7686.852
0.013,0.014,7690.196
0.013,0.015,7693.536
0.014,0.015,7696.876
0.014,0.016,7700.22
0.015,0.017,7703.564
0.015,0.018,7706.904
0.016,0.018,7710.244
0.017,0.02,7713.584
0.017,0.021,7716.924
0.019,0.022,7720.268
0.019,0.023,7723.612
0.019,0.025,7726.956
0.02,0.026,7730.296
0.022,0.027,7733.636
0.023,0.028,7736.98
0.024,0.029,7740.32
0.027,0.031,7743.66
0.026,0.032,7747.0
0.028,0.034,7750.344
0.028,0.036,7753.684
0.031,0.037,7757.028
0.031,0.04,7760.372
0.033,0.041,7763.716
0.035,0.043,7767.06
0.036,0.043,7770.404
0.036,0.045,7773.748
0.038,0.048,7777.092
0.039,0.051,7780.436
0.039,0.054,7783.78
0.042,0.054,7787.12
0.042,0.056,7790.46
0.044,0.057,7793.8
0.045,0.06,7797.144
0.048,0.062,7800.488
0.049,0.063,7803.828
0.05,0.068,7807.168
0.051,0.069,7810.512
0.051,0.073,7813.856
0.053,0.076,7817.2
0.052,0.073,7820.544
0.052,0.077,7823.888
0.055,0.08,7827.232
0.059,0.082,7830.576
0.058,0.081,7833.92
0.056,0.083,7837.264
0.058,0.084,7840.608
0.059,0.091,7843.952
0.059,0.086,7847.296
0.057,0.088,7850.64
0.056,0.096,7853.984
0.064,0.095,7857.328
0.065,0.092,7860.672
0.067,0.095,7864.016
0.069,0.092,7867.36
0.066,0.102,7870.7
0.066,0.105,7874.044
0.063,0.101,7877.388
0.071,0.104,7880.732
0.064,0.11,7884.076
0.07,0.109,7887.416
0.075,0.123,7890.76
0.067,0.116,7894.104
0.075,0.12,7897.444
0.07,0.117,7900.788
0.071,0.121,7904.128
0.073,0.126,7907.472
0.077,0.129,7910.816
0.078,0.133,7914.16
0.074,0.13,7917.504
0.078,0.136,7920.848
0.076,0.139,7924.192
0.081,0.141,7927.536
0.087,0.144,7930.876
0.082,0.15,7934.22
0.087,0.152,7937.56
0.083,0.16,7940.904
0.091,0.159,7944.248
0.089,0.15,7947.592
0.092,0.166,7950.932
0.092,0.161,7954.276
0.094,0.163,7957.62
0.096,0.175,7960.964
0.092,0.18,7964.308
0.096,0.183,7967.652
0.101,0.197,7970.996
0.098,0.201,7974.336
0.103,0.205,7977.676
0.105,0.202,7981.016
0.105,0.206,7984.356
0.107,0.224,7987.696
0.114,0.216,7991.036
0.117,0.216,7994.384
0.124,0.234,7997.728
0.126,0.237,8001.068
0.135,0.246,8004.412
0.126,0.239,8007.756
0.132,0.24,8011.1
0.138,0.232,8014.444
0.132,0.245,8017.788
0.121,0.261,8021.132
0.132,0.264,8024.472
0.148,0.271,8027.812
0.135,0.281,8031.156
0.14,0.276,8034.496
0.151,0.293,8037.84
0.144,0.287,8041.184
0.157,0.286,8044.524
0.159,0.293,8047.864
0.148,0.292,8051.208
0.154,0.293,8054.552
0.148,0.293,8057.896
0.145,0.293,8061.24
0.179,0.293,8064.584
0.159,0.293,8067.924
0.162,0.293,8071.264
0.16,0.293,8074.604
0.171,0.293,8077.944
0.162,0.293,8081.288
0.162,0.293,8084.628
0.176,0.293,8087.968
0.171,0.293,8091.312
0.175,0.293,8094.656
0.178,0.293,8098.0
0.174,0.293,8101.344
0.182,0.293,8104.688
0.169,0.293,8108.036
0.171,0.293,8111.376
0.175,0.293,8114.72
0.187,0.293,8118.064
0.171,0.293,8121.408
0.182,0.293,8124.752
0.182,0.293,8128.096
0.185,0.293,8131.44
0.174,0.293,8134.784
0.175,0.293,8138.128
0.172,0.293,8141.472
0.194,0.293,8144.816
0.203,0.293,8148.16
0.194,0.293,8151.504
0.198,0.293,8154.848
0.196,0.293,8158.192
0.182,0.293,8161.536
0.199,0.293,8164.88
0.198,0.293,8168.224
0.202,0.293,8171.568
0.189,0.293,8174.912
0.195,0.293,8178.256
0.188,0.293,8181.6
0.176,0.293,8184.944
0.205,0.293,8188.288
0.184,0.293,8191.632
0.202,0.293,8194.972
0.202,0.293,8198.312
0.187,0.293,8201.652
0.191,0.293,8204.992
0.202,0.293,8208.332
0.194,0.293,8211.672
0.201,0.293,8215.016
0.202,0.293,8218.356
0.213,0.293,8221.704
0.201,0.293,8225.048
0.211,0.293,8228.388
0.204,0.293,8231.728
0.202,0.293,8235.072
0.201,0.293,8238.416
0.193,0.293,8241.756
0.211,0.293,8245.096
0.215,0.293,8248.436
0.212,0.293,8251.776
0.229,0.293,8255.12
0.216,0.293,8258.464
0.215,0.293,8261.808
0.203,0.293,8265.148
0.207,0.293,8268.488
0.204,0.293,8271.832
0.202,0.293,8275.176
0.208,0.293,8278.52
0.205,0.293,8281.864
0.223,0.293,8285.208
0.215,0.293,8288.552
0.21,0.293,8291.896
0.21,0.293,8295.24
0.208,0.293,8298.58
0.202,0.293,8301.92
0.195,0.293,8305.264
0.216,0.293,8308.608
0.213,0.293,8311.952
0.215,0.293,8315.296
0.215,0.293,8318.64
0.217,0.293,8321.984
0.201,0.293,8325.324
0.195,0.293,8328.664
0.197,0.293,8332.004
0.204,0.293,8335.344
0.215,0.293,8338.688
0.211,0.293,8342.032
0.211,0.293,8345.376
0.201,0.293,8348.72
0.197,0.293,8352.06
0.208,0.293,8355.4
0.201,0.293,8358.744
0.208,0.293,8362.084
0.218,0.293,8365.424
0.216,0.293,8368.768
0.195,0.293,8372.112
0.211,0.293,8375.452
0.211,0.293,8378.792
0.197,0.293,8382.136
0.222,0.293,8385.48
0.208,0.293,8388.824
0.218,0.293,8392.164
0.211,0.293,8395.504
0.197,0.293,8398.852
0.216,0.293,8402.192
0.19,0.293,8405.532
0.219,0.293,8408.872
0.205,0.293,8412.216
0.199,0.293,8415.556
0.221,0.293,8418.896
0.216,0.293,8422.236
0.199,0.293,8425.58
0.203,0.293,8428.924
0.211,0.293,8432.264
0.212,0.293,8435.608
0.208,0.293,8438.952
0.196,0.293,8442.296
0.221,0.293,8445.64
0.219,0.293,8448.984
0.213,0.293,8452.324
0.214,0.293,8455.664
0.219,0.293,8459.008
0.219,0.293,8462.352
0.186,0.293,8465.696
0.211,0.293,8469.036
0.224,0.293,8472.376
0.228,0.293,8475.72
0.212,0.293,8479.064
0.202,0.293,8482.408
0.214,0.293,8485.748
0.213,0.293,8489.088
0.224,0.293,8492.428
0.215,0.293,8495.772
0.213,0.293,8499.112
0.211,0.293,8502.452
0.206,0.293,8505.792
0.212,0.293,8509.136
0.21,0.293,8512.48
0.222,0.293,8515.82
0.219,0.293,8519.164
0.225,0.293,8522.508
0.218,0.293,8525.852
0.218,0.293,8529.192
0.216,0.293,8532.536
0.227,0.293,8535.88
0.225,0.293,8539.224
0.224,0.293,8542.568
0.217,0.293,8545.912
0.222,0.293,8549.256
0.222,0.293,8552.6
0.225,0.293,8555.944
0.237,0.293,8559.288
0.231,0.293,8562.632
0.215,0.293,8565.976
0.219,0.293,8569.32
0.239,0.293,8572.664
0.214,0.293,8576.016
0.238,0.293,8579.356
0.219,0.293,8582.696
0.223,0.293,8586.04
0.203,0.293,8589.384
0.236,0.293,8592.728
0.222,0.293,8596.072
0.233,0.293,8599.416
0.233,0.293,8602.76
0.201,0.293,8606.104
0.227,0.293,8609.444
0.211,0.293,8612.784
0.215,0.293,8616.128
0.221,0.293,8619.472
0.222,0.293,8622.816
0.215,0.293,8626.16
0.218,0.293,8629.504
0.207,0.293,8632.848
0.226,0.293,8636.192
0.227,0.293,8639.532
0.21,0.293,8642.876
0.208,0.293,8646.216
0.212,0.293,8649.56
0.211,0.293,8652.904
0.205,0.293,8656.244
0.209,0.293,8659.584
0.221,0.293,8662.928
0.227,0.293,8666.268
0.215,0.293,8669.608
0.211,0.293,8672.952
0.21,0.293,8676.296
0.233,0.293,8679.64
0.221,0.293,8682.984
0.225,0.293,8686.328
0.2,0.293,8689.676
0.219,0.293,8693.016
0.211,0.293,8696.36
0.227,0.293,8699.704
0.21,0.293,8703.048
0.207,0.293,8706.392
0.202,0.293,8709.736
0.216,0.293,8713.08
0.209,0.293,8716.424
0.232,0.293,8719.768
0.221,0.293,8723.112
0.211,0.293,8726.456
0.212,0.293,8729.8
0.213,0.293,8733.14
0.204,0.293,8736.48
0.202,0.293,8739.82
0.21,0.293,8743.164
0.214,0.293,8746.508
0.236,0.293,8749.848
0.209,0.293,8753.188
0.218,0.293,8756.532
0.227,0.293,8759.872
0.226,0.293,8763.212
0.229,0.293,8766.556
0.222,0.293,8769.9
0.206,0.293,8773.24
0.205,0.293,8776.58
0.211,0.293,8779.92
0.206,0.293,8783.264
0.22,0.293,8786.608
0.212,0.293,8789.952
0.221,0.293,8793.296
0.205,0.293,8796.64
0.191,0.293,8799.984
0.191,0.293,8803.324
0.197,0.293,8806.668
0.2,0.293,8810.008
0.201,0.293,8813.348
0.204,0.293,8816.688
0.2,0.293,8820.028
0.211,0.293,8823.368
0.207,0.293,8826.712
0.204,0.293,8830.056
0.215,0.293,8833.4
0.193,0.293,8836.744
0.2,0.293,8840.088
0.193,0.293,8843.428
0.19,0.293,8846.768
0.193,0.293,8850.108
0.202,0.293,8853.448
0.19,0.293,8856.792
0.197,0.293,8860.136
0.193,0.293,8863.48
0.202,0.293,8866.828
0.207,0.293,8870.168
0.185,0.293,8873.512
0.186,0.293,8876.856
0.188,0.293,8880.2
0.169,0.293,8883.544
0.18,0.293,8886.888
0.177,0.293,8890.232
0.169,0.293,8893.576
0.189,0.293,8896.92
0.18,0.293,8900.264
0.175,0.293,8903.608
0.168,0.293,8906.952
0.179,0.293,8910.296
0.171,0.293,8913.64
0.167,0.293,8916.984
0.175,0.293,8920.328
0.151,0.293,8923.672
0.152,0.293,8927.016
0.164,0.287,8930.36
0.157,0.285,8933.704
0.146,0.293,8937.048
0.151,0.278,8940.392
0.149,0.266,8943.732
0.149,0.276,8947.076
0.157,0.274,8950.42
0.138,0.261,8953.76
0.142,0.245,8957.104
0.133,0.233,8960.448
0.122,0.222,8963.792
0.117,0.223,8967.132
0.117,0.216,8970.472
0.12,0.214,8973.812
0.112,0.205,8977.156
0.122,0.197,8980.496
0.115,0.193,8983.836
0.099,0.188,8987.176
0.097,0.174,8990.516
0.093,0.167,8993.86
0.094,0.165,8997.2
0.089,0.138,9000.544
0.085,0.146,9003.884
0.082,0.139,9007.228
0.082,0.127,9010.568
0.076,0.126,9013.908
0.069,0.121,9017.252
0.066,0.107,9020.596
0.066,0.108,9023.94
0.066,0.094,9027.28
0.056,0.088,9030.62
0.055,0.082,9033.96
0.055,0.081,9037.304
0.05,0.07,9040.648
0.055,0.068,9043.992
0.043,0.061,9047.336
0.047,0.06,9050.68
0.044,0.053,9054.024
0.041,0.049,9057.368
0.035,0.042,9060.712
0.033,0.037,9064.056
0.029,0.034,9067.4
0.027,0.028,9070.744
0.027,0.026,9074.084
0.024,0.023,9077.428
0.022,0.02,9080.768
0.019,0.014,9084.108
0.016,0.012,9087.448
0.013,0.008,9090.788
0.009,0.005,9094.128
0.006,0.003,9097.472
0.004,0.0,9100.812
0.003,-0.001,9104.156
0.0,-0.003,9107.5
0.0,-0.005,9110.84
-0.003,-0.008,9114.18
-0.003,-0.01,9117.524
-0.004,-0.012,9120.864
-0.005,-0.013,9124.204
-0.006,-0.015,9127.548
-0.009,-0.019,9130.888
-0.013,-0.023,9134.232
-0.019,-0.028,9137.576
-0.023,-0.031,9140.916
-0.025,-0.033,9144.256
-0.028,-0.038,9147.6
-0.031,-0.041,9150.94
-0.034,-0.043,9154.28
-0.037,-0.048,9157.62
-0.037,-0.046,9160.964
-0.037,-0.05,9164.308
-0.041,-0.06,9167.648
-0.045,-0.063,9170.988
-0.049,-0.064,9174.328
-0.051,-0.071,9177.668
-0.054,-0.072,9181.008
-0.056,-0.078,9184.348
-0.057,-0.08,9187.692
-0.057,-0.081,9191.036
-0.063,-0.091,9194.38
-0.062,-0.097,9197.72
-0.065,-0.102,9201.064
-0.064,-0.098,9204.408
-0.07,-0.109,9207.752
-0.078,-0.128,9211.092
-0.073,-0.132,9214.436
-0.076,-0.14,9217.78
-0.076,-0.13,9221.132
-0.084,-0.144,9224.472
-0.095,-0.166,9227.812
-0.099,-0.169,9231.152
-0.109,-0.189,9234.496
-0.107,-0.188,9237.84
-0.114,-0.201,9241.184
-0.112,-0.223,9244.528
-0.138,-0.227,9247.868
-0.125,-0.23,9251.212
-0.142,-0.253,9254.556
-0.144,-0.253,9257.9
-0.154,-0.272,9261.244
-0.164,-0.277,9264.588
-0.16,-0.258,9267.928
-0.152,-0.263,9271.268
-0.165,-0.27,9274.608
-0.187,-0.286,9277.948
-0.194,-0.298,9281.288
-0.193,-0.298,9284.628
-0.183,-0.298,9287.968
-0.187,-0.298,9291.308
-0.185,-0.298,9294.648
-0.187,-0.298,9297.988
-0.196,-0.298,9301.332
-0.172,-0.298,9304.672
-0.194,-0.298,9308.012
-0.213,-0.298,9311.352
-0.214,-0.298,9314.696
-0.2,-0.298,9318.04
-0.202,-0.298,9321.384
-0.184,-0.298,9324.724
-0.217,-0.298,9328.064
-0.222,-0.298,9331.404
-0.217,-0.298,9334.748
-0.217,-0.298,9338.088
-0.225,-0.297,9341.432
-0.225,-0.298,9344.772
-0.233,-0.298,9348.116
-0.229,-0.298,9351.456
-0.244,-0.298,9354.8
-0.224,-0.298,9358.14
-0.226,-0.298,9361.484
-0.228,-0.298,9364.824
-0.224,-0.298,9368.164
-0.241,-0.298,9371.508
-0.24,-0.298,9374.852
-0.239,-0.298,9378.192
-0.247,-0.298,9381.536
-0.229,-0.298,9384.876
-0.217,-0.298,9388.22
-0.223,-0.298,9391.56
-0.233,-0.298,9394.904
-0.248,-0.298,9398.248
-0.248,-0.298,9401.588
-0.224,-0.298,9404.928
-0.241,-0.298,9408.272
-0.261,-0.298,9411.616
-0.222,-0.298,9414.956
-0.251,-0.298,9418.3
-0.284,-0.298,9421.64
-0.234,-0.298,9424.98
-0.284,-0.298,9428.32
-0.227,-0.298,9431.66
-0.239,-0.298,9435.004
-0.241,-0.298,9438.348
-0.236,-0.298,9441.692
-0.234,-0.298,9445.036
-0.245,-0.298,9448.38
-0.225,-0.297,9451.724
-0.258,-0.298,9455.068
-0.241,-0.298,9458.408
-0.234,-0.298,9461.752
-0.238,-0.298,9465.092
-0.244,-0.298,9468.436
-0.236,-0.298,9471.776
-0.253,-0.298,9475.116
-0.253,-0.298,9478.456
-0.243,-0.298,9481.8
-0.245,-0.298,9485.144
-0.248,-0.298,9488.484
-0.263,-0.298,9491.824
-0.252,-0.298,9495.164
-0.27,-0.298,9498.504
-0.225,-0.298,9501.848
-0.219,-0.298,9505.192
-0.242,-0.298,9508.536
-0.238,-0.298,9511.88
-0.264,-0.298,9515.22
-0.283,-0.298,9518.564
-0.273,-0.298,9521.908
-0.24,-0.298,9525.256
-0.231,-0.298,9528.6
-0.234,-0.298,9531.944
-0.256,-0.298,9535.288
-0.266,-0.297,9538.632
-0.277,-0.298,9541.976
-0.256,-0.298,9545.32
-0.236,-0.298,9548.66
-0.253,-0.298,9552.004
-0.244,-0.298,9555.348
-0.253,-0.297,9558.692
-0.274,-0.298,9562.036
-0.248,-0.298,9565.376
-0.223,-0.298,9568.716
-0.235,-0.298,9572.06
-0.235,-0.298,9575.404
-0.259,-0.298,9578.748
-0.281,-0.298,9582.092
-0.252,-0.298,9585.432
-0.241,-0.298,9588.772
-0.269,-0.298,9592.116
-0.261,-0.298,9595.46
-0.237,-0.298,9598.804
-0.252,-0.298,9602.144
-0.241,-0.298,9605.488
-0.237,-0.298,9608.832
-0.276,-0.298,9612.176
-0.293,-0.298,9615.52
-0.249,-0.298,9618.86
-0.234,-0.298,9622.2
-0.269,-0.298,9625.544
-0.284,-0.298,9628.888
-0.256,-0.298,9632.228
-0.233,-0.298,9635.568
-0.233,-0.298,9638.916
-0.233,-0.298,9642.256
-0.251,-0.298,9645.6
-0.288,-0.298,9648.94
-0.291,-0.297,9652.28
-0.273,-0.298,9655.624
-0.267,-0.298,9658.968
-0.256,-0.298,9662.312
-0.257,-0.298,9665.656
-0.248,-0.298,9668.996
-0.293,-0.298,9672.34
-0.265,-0.298,9675.68
-0.248,-0.298,9679.024
-0.23,-0.298,9682.364
-0.265,-0.298,9685.708
-0.261,-0.298,9689.052
-0.276,-0.298,9692.392
-0.242,-0.298,9695.736
-0.264,-0.298,9699.076
-0.247,-0.298,9702.42
-0.267,-0.298,9705.764
-0.276,-0.298,9709.108
-0.266,-0.298,9712.448
-0.275,-0.298,9715.792
-0.252,-0.298,9719.136
-0.286,-0.298,9722.48
-0.261,-0.298,9725.824
-0.254,-0.298,9729.164
-0.248,-0.298,9732.504
-0.27,-0.298,9735.844
-0.272,-0.298,9739.184
-0.267,-0.298,9742.528
-0.278,-0.298,9745.872
-0.273,-0.298,9749.216
-0.254,-0.298,9752.556
-0.253,-0.298,9755.896
-0.26,-0.298,9759.24
-0.256,-0.298,9762.584
-0.27,-0.298,9765.928
-0.269,-0.298,9769.272
-0.268,-0.298,9772.616
-0.29,-0.297,9775.96
-0.272,-0.298,9779.304
-0.292,-0.298,9782.648
-0.281,-0.298,9785.992
-0.267,-0.298,9789.336
-0.259,-0.298,9792.676
-0.237,-0.298,9796.02
-0.286,-0.298,9799.364
-0.28,-0.298,9802.704
-0.279,-0.298,9806.048
-0.265,-0.298,9809.392
-0.241,-0.298,9812.736
-0.275,-0.298,9816.076
-0.271,-0.298,9819.416
-0.273,-0.298,9822.76
-0.259,-0.298,9826.104
-0.252,-0.298,9829.444
-0.262,-0.298,9832.788
-0.236,-0.298,9836.128
-0.257,-0.298,9839.472
-0.271,-0.298,9842.812
-0.241,-0.298,9846.152
-0.255,-0.298,9849.496
-0.276,-0.298,9852.84
-0.281,-0.298,9856.18
-0.289,-0.298,9859.524
-0.273,-0.298,9862.864
-0.246,-0.298,9866.204
-0.252,-0.298,9869.548
-0.281,-0.298,9872.892
-0.241,-0.298,9876.236
-0.24,-0.298,9879.58
-0.238,-0.297,9882.924
-0.247,-0.298,9886.268
-0.261,-0.298,9889.612
-0.259,-0.298,9892.952
-0.267,-0.298,9896.296
-0.248,-0.298,9899.64
-0.288,-0.298,9902.98
-0.275,-0.298,9906.32
-0.238,-0.298,9909.664
-0.252,-0.298,9913.004
-0.231,-0.298,9916.348
-0.255,-0.298,9919.692
-0.274,-0.298,9923.036
-0.24,-0.298,9926.376
-0.235,-0.298,9929.72
-0.245,-0.298,9933.064
-0.252,-0.298,9936.408
-0.252,-0.298,9939.752
-0.275,-0.298,9943.096
-0.249,-0.298,9946.436
-0.23,-0.298,9949.776
-0.24,-0.298,9953.12
-0.236,-0.298,9956.464
-0.253,-0.298,9959.808
-0.239,-0.298,9963.152
-0.243,-0.298,9966.492
-0.238,-0.298,9969.836
-0.238,-0.298,9973.18
-0.228,-0.298,9976.524
-0.236,-0.298,9979.868
-0.232,-0.298,9983.212
-0.236,-0.298,9986.556
-0.234,-0.298,9989.9
-0.226,-0.298,9993.244
-0.226,-0.298,9996.588
-0.2,-0.298,9999.932
-0.211,-0.298,10003.272
-0.226,-0.298,10006.612
-0.213,-0.298,10009.952
-0.206,-0.298,10013.292
-0.23,-0.298,10016.632
-0.216,-0.298,10019.976
-0.25,-0.298,10023.32
-0.253,-0.298,10026.66
-0.237,-0.298,10030.0
-0.225,-0.298,10033.344
-0.201,-0.298,10036.688
-0.195,-0.298,10040.028
-0.227,-0.298,10043.368
-0.208,-0.298,10046.712
-0.224,-0.298,10050.056
-0.194,-0.298,10053.4
-0.202,-0.298,10056.744
-0.186,-0.298,10060.084
-0.217,-0.298,10063.424
-0.214,-0.298,10066.764
-0.181,-0.298,10070.104
-0.213,-0.298,10073.448
-0.185,-0.298,10076.792
-0.191,-0.298,10080.132
-0.186,-0.298,10083.472
-0.189,-0.298,10086.812
-0.182,-0.298,10090.152
-0.19,-0.298,10093.492
-0.179,-0.298,10096.832
-0.174,-0.298,10100.172
-0.168,-0.298,10103.512
-0.172,-0.288,10106.856
-0.18,-0.298,10110.196
-0.179,-0.298,10113.536
-0.168,-0.293,10116.88
-0.178,-0.298,10120.22
-0.169,-0.298,10123.56
-0.162,-0.262,10126.9
-0.149,-0.25,10130.244
-0.148,-0.267,10133.588
-0.168,-0.285,10136.928
-0.16,-0.293,10140.268
-0.16,-0.282,10143.612
-0.162,-0.247,10146.952
-0.152,-0.211,10150.292
-0.142,-0.237,10153.632
-0.14,-0.239,10156.972
-0.141,-0.244,10160.312
-0.141,-0.243,10163.652
-0.131,-0.232,10166.992
-0.129,-0.232,10170.332
-0.14,-0.221,10173.672
-0.128,-0.207,10177.012
-0.132,-0.22,10180.356
-0.131,-0.214,10183.696
-0.118,-0.183,10187.036
-0.121,-0.193,10190.38
-0.117,-0.193,10193.724
-0.117,-0.178,10197.068
-0.117,-0.189,10200.412
-0.103,-0.179,10203.756
-0.11,-0.168,10207.1
-0.096,-0.162,10210.44
-0.095,-0.171,10213.78
-0.101,-0.165,10217.12
-0.095,-0.165,10220.464
-0.088,-0.153,10223.804
-0.092,-0.144,10227.148
-0.085,-0.135,10230.492
-0.087,-0.142,10233.836
-0.078,-0.133,10237.18
-0.079,-0.147,10240.524
-0.079,-0.117,10243.868
-0.088,-0.131,10247.212
-0.08,-0.134,10250.556
-0.076,-0.128,10253.9
-0.076,-0.139,10257.24
-0.07,-0.122,10260.58
-0.077,-0.126,10263.924
-0.07,-0.116,10267.264
-0.073,-0.105,10270.604
-0.08,-0.116,10273.948
-0.072,-0.106,10277.288
-0.065,-0.102,10280.628
-0.069,-0.114,10283.968
-0.065,-0.1,10287.308
-0.064,-0.104,10290.648
-0.07,-0.102,10293.988
-0.059,-0.089,10297.328
-0.058,-0.085,10300.668
-0.06,-0.093,10304.008
-0.067,-0.086,10307.352
-0.067,-0.09,10310.696
-0.059,-0.074,10314.04
-0.056,-0.073,10317.384
-0.05,-0.066,10320.728
-0.051,-0.066,10324.072
-0.056,-0.07,10327.416
-0.053,-0.068,10330.76
-0.054,-0.072,10334.104
-0.053,-0.061,10337.448
-0.047,-0.058,10340.792
-0.044,-0.06,10344.132
-0.048,-0.058,10347.476
-0.044,-0.062,10350.82
-0.044,-0.056,10354.164
-0.042,-0.049,10357.508
-0.044,-0.054,10360.848
-0.041,-0.052,10364.188
-0.042,-0.058,10367.532
-0.038,-0.043,10370.876
-0.039,-0.045,10374.22
-0.037,-0.042,10377.564
-0.034,-0.039,10380.904
-0.034,-0.04,10384.244
-0.034,-0.042,10387.588
-0.037,-0.046,10390.928
-0.036,-0.043,10394.268
-0.036,-0.044,10397.612
-0.031,-0.035,10400.956
-0.03,-0.036,10404.3
-0.028,-0.035,10407.644
-0.031,-0.035,10410.988
-0.034,-0.038,10414.332
-0.031,-0.034,10417.672
-0.029,-0.032,10421.012
-0.023,-0.027,10424.352
-0.025,-0.029,10427.692
-0.026,-0.03,10431.036
-0.028,-0.033,10434.376
-0.028,-0.033,10437.716
-0.023,-0.026,10441.056
-0.023,-0.026,10444.396
-0.023,-0.024,10447.736
-0.025,-0.029,10451.076
-0.025,-0.026,10454.416
-0.022,-0.025,10457.756
-0.019,-0.026,10461.1
-0.021,-0.025,10464.44
-0.022,-0.024,10467.78
-0.023,-0.023,10471.12
-0.021,-0.021,10474.46
-0.02,-0.021,10477.8
-0.019,-0.022,10481.14
-0.018,-0.02,10484.484
-0.017,-0.018,10487.824
-0.016,-0.018,10491.164
-0.017,-0.019,10494.504
-0.018,-0.02,10497.844
-0.017,-0.018,10501.188
-0.017,-0.018,10504.528
-0.015,-0.015,10507.868
-0.016,-0.016,10511.208
-0.016,-0.016,10514.552
-0.015,-0.016,10517.896
-0.016,-0.017,10521.24
-0.015,-0.016,10524.584
-0.014,-0.015,10527.928
-0.013,-0.014,10531.272
-0.014,-0.015,10534.616
-0.014,-0.016,10537.956
-0.015,-0.014,10541.296
-0.013,-0.014,10544.64
-0.012,-0.013,10547.984
-0.011,-0.012,10551.328
-0.011,-0.013,10554.672
-0.013,-0.014,10558.016
-0.013,-0.013,10561.36
-0.012,-0.012,10564.7
-0.011,-0.011,10568.04
-0.011,-0.011,10571.38
