-0,5411	23,8200	980,0000	34,4000	30,6943	0,0665	0,0006	0,0003	
-0,5998	23,8200	980,0000	34,4000	30,7262	0,0684	0,0006	0,0002	
-0,6626	23,8200	980,0000	34,4000	30,7577	0,0684	0,0006	0,0002	
-0,7318	23,8200	980,0000	34,4000	30,7856	0,0779	0,0006	0,0002	
-0,8065	23,8200	980,0000	34,4000	30,8073	0,0760	0,0006	0,0002	
-0,8825	23,8200	980,0000	34,4000	30,8207	0,0779	0,0006	0,0002	
-0,9540	23,8200	980,0000	34,4000	30,8243	0,0779	0,0006	0,0002	
-1,0153	23,8200	980,0000	34,4000	30,8173	0,0722	0,0006	0,0002	
-1,0626	23,8200	980,0000	34,4000	30,8011	0,0779	0,0006	0,0002	
-1,0950	23,8200	980,0000	34,4000	30,7776	0,0722	0,0006	0,0002	
-1,1137	23,8200	980,0000	34,4000	30,7495	0,0760	0,0006	0,0002	
-1,1212	23,8200	980,0000	34,4000	30,7198	0,0741	0,0006	0,0002	
-1,1202	23,8200	980,0000	34,4000	30,6918	0,0741	0,0006	0,0002	
-1,1128	23,8200	980,0000	34,4000	30,6680	0,0684	0,0006	0,0002	
-1,1005	23,8200	980,0000	34,4000	30,6504	0,0722	0,0006	0,0002	
-1,0844	23,8200	980,0000	34,4000	30,6394	0,0741	0,0006	0,0002	
-1,0661	23,8200	980,0000	34,4000	30,6347	0,0779	0,0006	0,0002	
-1,0472	23,8200	980,0000	34,4000	30,6343	0,0741	0,0006	0,0002	
-1,0299	23,8200	980,0000	34,4000	30,6350	0,0741	0,0006	0,0002	
-1,0159	23,8200	980,0000	34,4000	30,6335	0,0741	0,0006	0,0002	
-1,0066	23,8200	980,0000	34,4000	30,6269	0,0741	0,0006	0,0002	
-1,0025	23,8200	980,0000	34,4000	30,6130	0,0703	0,0006	0,0002	
-1,0031	23,8200	980,0000	34,4000	30,5897	0,0684	0,0006	0,0002	
-1,0078	23,8200	980,0000	34,4000	30,5573	0,0665	0,0006	0,0002	
-1,0156	23,8200	980,0000	34,4000	30,5174	0,0722	0,0006	0,0002	
-1,0259	23,8200	980,0000	34,4000	30,4718	0,0741	0,0006	0,0002	
-1,0381	23,8200	980,0000	34,4000	30,4239	0,0741	0,0006	0,0002	
-1,0511	23,8200	980,0000	34,4000	30,3783	0,0722	0,0006	0,0002	
-1,0636	23,8200	980,0000	34,4000	30,3377	0,0684	0,0006	0,0002	
-1,0742	23,8200	980,0000	34,4000	30,3065	0,0684	0,0006	0,0002	
-1,0815	23,8200	980,0000	34,4000	30,2857	0,0684	0,0006	0,0002	
-1,0852	23,8200	980,0000	34,4000	30,2756	0,0665	0,0006	0,0002	
-1,0857	23,8200	980,0000	34,4000	30,2748	0,0665	0,0006	0,0002	
-1,0845	23,8200	980,0000	34,4000	30,2820	0,0665	0,0006	0,0002	
-1,0831	23,8200	980,0000	34,4000	30,2939	0,0627	0,0006	0,0002	
-1,0829	23,8200	980,0000	34,4000	30,3082	0,0665	0,0006	0,0002	
-1,0846	23,8200	980,0000	34,4000	30,3223	0,0665	0,0006	0,0002	
