0.076,0.075,39670.68
0.074,0.072,39674.024
0.08,0.079,39677.364
0.075,0.074,39680.704
0.076,0.075,39684.048
0.074,0.072,39687.388
0.072,0.069,39690.728
0.07,0.07,39694.068
0.075,0.073,39697.416
0.072,0.07,39700.76
0.073,0.071,39704.1
0.075,0.074,39707.44
0.074,0.073,39710.78
0.072,0.069,39714.12
0.074,0.071,39717.46
0.074,0.071,39720.8
0.073,0.073,39724.144
0.076,0.073,39727.488
0.075,0.072,39730.832
0.076,0.075,39734.176
0.078,0.076,39737.516
0.074,0.073,39740.856
0.076,0.075,39744.196
0.076,0.075,39747.536
0.075,0.073,39750.876
0.079,0.076,39754.216
0.079,0.077,39757.56
0.081,0.079,39760.908
0.075,0.073,39764.248
0.075,0.073,39767.588
0.079,0.077,39770.928
0.078,0.078,39774.272
0.077,0.079,39777.616
0.081,0.081,39780.956
0.08,0.078,39784.296
0.081,0.079,39787.636
0.079,0.078,39790.976
0.082,0.079,39794.32
0.084,0.083,39797.664
0.081,0.084,39801.008
0.079,0.078,39804.352
0.078,0.078,39807.696
0.081,0.079,39811.04
0.079,0.078,39814.384
0.084,0.082,39817.728
0.081,0.079,39821.072
0.081,0.079,39824.416
0.083,0.081,39827.756
0.078,0.076,39831.096
0.081,0.079,39834.44
0.081,0.079,39837.78
0.078,0.076,39841.12
0.087,0.084,39844.46
0.081,0.079,39847.8
0.079,0.077,39851.14
0.079,0.076,39854.484
0.079,0.079,39857.824
0.081,0.079,39861.168
0.078,0.076,39864.512
0.076,0.076,39867.856
0.082,0.078,39871.2
0.075,0.074,39874.544
0.084,0.083,39877.888
0.077,0.076,39881.228
0.078,0.076,39884.568
0.081,0.079,39887.912
0.072,0.073,39891.256
0.077,0.076,39894.6
0.076,0.075,39897.944
0.08,0.079,39901.284
0.076,0.075,39904.624
0.083,0.083,39907.968
0.076,0.074,39911.312
0.081,0.08,39914.652
0.08,0.078,39917.992
0.079,0.077,39921.336
0.076,0.072,39924.68
0.075,0.075,39928.024
0.07,0.068,39931.368
0.073,0.072,39934.712
0.073,0.07,39938.056
0.076,0.072,39941.396
0.082,0.077,39944.736
0.075,0.073,39948.08
0.073,0.073,39951.424
0.077,0.076,39954.768
0.075,0.071,39958.112
0.075,0.075,39961.456
0.076,0.075,39964.8
0.074,0.073,39968.14
0.072,0.071,39971.48
0.072,0.07,39974.824
0.073,0.071,39978.168
0.076,0.075,39981.512
0.074,0.073,39984.856
0.07,0.069,39988.196
0.069,0.068,39991.536
0.073,0.071,39994.88
0.07,0.069,39998.22
0.069,0.068,40001.564
0.069,0.068,40004.904
0.067,0.065,40008.244
0.069,0.064,40011.588
0.065,0.064,40014.928
0.065,0.064,40018.268
0.062,0.061,40021.612
0.064,0.062,40024.952
0.065,0.062,40028.296
0.065,0.065,40031.636
0.066,0.065,40034.976
0.067,0.065,40038.316
0.071,0.07,40041.656
0.065,0.065,40044.996
0.068,0.066,40048.336
0.067,0.065,40051.676
0.065,0.064,40055.016
0.067,0.065,40058.36
0.068,0.067,40061.7
0.067,0.065,40065.04
0.064,0.061,40068.38
0.063,0.064,40071.72
0.062,0.061,40075.064
0.066,0.064,40078.408
0.062,0.062,40081.748
0.062,0.061,40085.092
0.059,0.059,40088.436
0.063,0.061,40091.78
0.064,0.062,40095.12
0.064,0.062,40098.46
0.061,0.058,40101.8
0.064,0.062,40105.144
0.062,0.062,40108.488
0.064,0.062,40111.832
0.061,0.059,40115.172
0.058,0.058,40118.516
0.06,0.058,40121.86
0.06,0.058,40125.204
0.059,0.058,40128.544
0.064,0.062,40131.888
0.057,0.055,40135.232
0.059,0.058,40138.572
0.058,0.056,40141.916
0.055,0.053,40145.26
0.058,0.056,40148.604
0.058,0.056,40151.944
0.058,0.056,40155.288
0.059,0.058,40158.632
0.055,0.054,40161.976
0.055,0.053,40165.32
0.055,0.055,40168.664
0.053,0.053,40172.008
0.053,0.051,40175.352
0.053,0.051,40178.696
0.055,0.052,40182.04
0.051,0.05,40185.384
0.053,0.051,40188.728
0.05,0.048,40192.072
0.053,0.052,40195.412
0.05,0.048,40198.752
0.051,0.05,40202.096
0.051,0.05,40205.44
0.051,0.049,40208.784
0.047,0.045,40212.128
0.047,0.044,40215.472
0.046,0.044,40218.812
0.041,0.04,40222.156
0.044,0.042,40225.5
0.046,0.045,40228.844
0.044,0.042,40232.184
0.044,0.041,40235.528
0.041,0.039,40238.872
0.041,0.038,40242.212
0.037,0.035,40245.556
0.036,0.034,40248.9
0.038,0.036,40252.244
0.037,0.034,40255.588
0.036,0.034,40258.932
0.034,0.032,40262.276
0.034,0.033,40265.62
0.031,0.029,40268.964
0.028,0.026,40272.308
0.03,0.028,40275.652
0.031,0.029,40278.996
0.03,0.028,40282.336
0.028,0.027,40285.676
0.027,0.025,40289.02
0.027,0.025,40292.364
0.025,0.024,40295.704
0.022,0.021,40299.044
0.024,0.023,40302.384
0.025,0.022,40305.724
0.023,0.022,40309.068
0.024,0.023,40312.412
0.021,0.02,40315.756
0.022,0.02,40319.096
0.021,0.02,40322.436
0.02,0.017,40325.78
0.02,0.017,40329.124
0.019,0.017,40332.468
0.019,0.017,40335.812
0.019,0.016,40339.156
0.017,0.015,40342.496
0.016,0.014,40345.836
0.015,0.013,40349.176
0.014,0.013,40352.516
0.014,0.013,40355.856
0.014,0.012,40359.196
0.014,0.012,40362.54
0.013,0.011,40365.88
0.011,0.01,40369.224
0.011,0.009,40372.568
0.011,0.009,40375.912
0.01,0.008,40379.252
0.009,0.007,40382.596
0.008,0.006,40385.936
0.006,0.005,40389.276
0.005,0.003,40392.616
0.005,0.003,40395.96
0.003,0.001,40399.304
0.002,0.0,40402.644
0.001,0.0,40405.984
0.0,-0.002,40409.328
-0.001,-0.003,40412.672
-0.002,-0.004,40416.016
-0.003,-0.005,40419.356
-0.003,-0.006,40422.696
-0.004,-0.006,40426.036
-0.004,-0.006,40429.376
-0.004,-0.006,40432.716
-0.005,-0.007,40436.06
-0.007,-0.009,40439.404
-0.01,-0.012,40442.744
-0.012,-0.014,40446.088
-0.014,-0.016,40449.432
-0.016,-0.017,40452.776
-0.017,-0.019,40456.12
-0.018,-0.02,40459.46
-0.019,-0.021,40462.8
-0.02,-0.022,40466.144
-0.021,-0.024,40469.484
-0.023,-0.024,40472.824
-0.023,-0.025,40476.168
-0.024,-0.026,40479.512
-0.025,-0.027,40482.856
-0.025,-0.028,40486.196
-0.027,-0.028,40489.536
-0.027,-0.029,40492.876
-0.028,-0.03,40496.216
-0.029,-0.031,40499.56
-0.03,-0.031,40502.904
-0.031,-0.033,40506.248
-0.031,-0.033,40509.588
-0.032,-0.034,40512.928
-0.033,-0.035,40516.268
-0.034,-0.036,40519.612
-0.036,-0.038,40522.952
-0.037,-0.039,40526.292
-0.038,-0.041,40529.632
-0.039,-0.041,40532.972
-0.04,-0.042,40536.316
-0.041,-0.043,40539.656
-0.041,-0.043,40542.996
-0.042,-0.044,40546.336
-0.044,-0.046,40549.676
-0.044,-0.046,40553.016
-0.046,-0.048,40556.356
-0.047,-0.049,40559.7
-0.049,-0.051,40563.04
-0.051,-0.053,40566.38
-0.053,-0.055,40569.72
-0.051,-0.053,40573.06
-0.054,-0.056,40576.4
-0.055,-0.057,40579.744
-0.055,-0.057,40583.084
-0.056,-0.059,40586.424
-0.056,-0.058,40589.764
-0.056,-0.059,40593.104
-0.059,-0.061,40596.444
-0.06,-0.061,40599.784
-0.062,-0.063,40603.128
-0.062,-0.064,40606.468
-0.064,-0.065,40609.808
-0.064,-0.065,40613.152
-0.064,-0.066,40616.496
-0.064,-0.065,40619.84
-0.065,-0.067,40623.184
-0.066,-0.068,40626.528
-0.065,-0.068,40629.868
-0.069,-0.07,40633.212
-0.069,-0.071,40636.556
-0.069,-0.071,40639.9
-0.07,-0.072,40643.24
-0.072,-0.074,40646.584
-0.069,-0.07,40649.928
-0.071,-0.073,40653.272
-0.07,-0.072,40656.616
-0.071,-0.073,40659.96
-0.073,-0.076,40663.304
-0.073,-0.075,40666.648
-0.071,-0.073,40669.992
-0.073,-0.076,40673.336
-0.072,-0.073,40676.68
-0.074,-0.076,40680.024
-0.073,-0.074,40683.368
-0.072,-0.074,40686.712
-0.072,-0.074,40690.052
-0.07,-0.072,40693.396
-0.072,-0.073,40696.74
-0.072,-0.075,40700.084
-0.07,-0.072,40703.428
-0.067,-0.07,40706.768
-0.072,-0.073,40710.112
-0.069,-0.072,40713.452
-0.073,-0.076,40716.796
-0.073,-0.076,40720.136
-0.072,-0.073,40723.48
-0.07,-0.073,40726.824
-0.072,-0.073,40730.168
-0.067,-0.069,40733.512
-0.066,-0.068,40736.856
-0.067,-0.069,40740.2
-0.069,-0.072,40743.544
-0.069,-0.072,40746.884
-0.068,-0.07,40750.228
-0.07,-0.072,40753.572
-0.068,-0.072,40756.912
-0.067,-0.07,40760.256
-0.069,-0.071,40763.6
-0.067,-0.069,40766.944
-0.07,-0.072,40770.284
-0.067,-0.07,40773.628
-0.069,-0.072,40776.972
-0.066,-0.069,40780.316
-0.068,-0.07,40783.66
-0.069,-0.071,40787.004
-0.067,-0.069,40790.348
-0.07,-0.072,40793.688
-0.067,-0.069,40797.032
-0.065,-0.067,40800.376
-0.068,-0.07,40803.72
-0.066,-0.068,40807.064
-0.067,-0.069,40810.408
-0.069,-0.072,40813.752
-0.069,-0.071,40817.092
-0.069,-0.072,40820.436
-0.065,-0.069,40823.78
-0.067,-0.069,40827.124
-0.065,-0.068,40830.468
-0.065,-0.068,40833.812
-0.068,-0.069,40837.156
-0.066,-0.069,40840.496
-0.067,-0.069,40843.84
-0.067,-0.069,40847.184
-0.067,-0.067,40850.528
-0.064,-0.066,40853.872
-0.064,-0.067,40857.212
-0.066,-0.068,40860.556
-0.063,-0.065,40863.896
-0.067,-0.069,40867.236
-0.064,-0.065,40870.58
-0.066,-0.069,40873.92
-0.067,-0.07,40877.264
-0.065,-0.067,40880.604
-0.064,-0.067,40883.948
-0.065,-0.067,40887.292
-0.064,-0.067,40890.632
-0.064,-0.066,40893.972
-0.067,-0.069,40897.316
-0.066,-0.068,40900.656
-0.065,-0.067,40904.0
-0.066,-0.069,40907.344
-0.064,-0.067,40910.684
-0.062,-0.064,40914.028
-0.064,-0.065,40917.368
-0.063,-0.067,40920.708
-0.065,-0.068,40924.048
-0.065,-0.068,40927.388
-0.067,-0.069,40930.732
-0.065,-0.067,40934.076
-0.064,-0.066,40937.416
-0.064,-0.065,40940.76
-0.064,-0.067,40944.1
-0.065,-0.067,40947.444
-0.064,-0.066,40950.792
-0.065,-0.067,40954.132
-0.062,-0.064,40957.472
-0.062,-0.065,40960.816
-0.062,-0.064,40964.156
-0.061,-0.062,40967.496
-0.062,-0.065,40970.84
-0.064,-0.067,40974.18
-0.064,-0.066,40977.524
-0.065,-0.067,40980.864
-0.064,-0.065,40984.204
-0.06,-0.062,40987.548
-0.062,-0.065,40990.888
-0.06,-0.061,40994.228
-0.062,-0.064,40997.572
-0.062,-0.064,41000.912
-0.061,-0.062,41004.256
-0.061,-0.063,41007.6
-0.061,-0.062,41010.944
-0.06,-0.062,41014.284
-0.06,-0.062,41017.628
-0.061,-0.063,41020.972
-0.06,-0.062,41024.316
-0.062,-0.063,41027.66
-0.06,-0.062,41031.004
-0.059,-0.061,41034.348
-0.058,-0.061,41037.692
-0.059,-0.062,41041.036
-0.061,-0.062,41044.38
-0.061,-0.062,41047.724
-0.06,-0.062,41051.068
-0.058,-0.06,41054.412
-0.058,-0.059,41057.756
-0.058,-0.06,41061.1
-0.057,-0.059,41064.444
-0.061,-0.062,41067.784
-0.058,-0.059,41071.128
-0.059,-0.062,41074.468
-0.058,-0.059,41077.812
-0.058,-0.059,41081.156
-0.056,-0.058,41084.5
-0.056,-0.058,41087.844
-0.055,-0.057,41091.188
-0.058,-0.06,41094.528
-0.057,-0.059,41097.868
-0.059,-0.061,41101.212
-0.053,-0.055,41104.556
-0.056,-0.059,41107.9
-0.053,-0.055,41111.24
-0.053,-0.055,41114.58
-0.056,-0.058,41117.924
-0.056,-0.058,41121.264
-0.056,-0.058,41124.604
-0.056,-0.056,41127.948
-0.055,-0.057,41131.292
-0.055,-0.056,41134.636
-0.054,-0.056,41137.98
-0.055,-0.056,41141.324
-0.054,-0.055,41144.668
-0.053,-0.056,41148.012
-0.055,-0.056,41151.356
-0.054,-0.056,41154.696
-0.055,-0.057,41158.036
-0.056,-0.058,41161.376
-0.055,-0.057,41164.716
-0.057,-0.059,41168.056
-0.056,-0.058,41171.4
-0.058,-0.06,41174.74
-0.057,-0.059,41178.084
-0.055,-0.056,41181.428
-0.058,-0.06,41184.768
-0.058,-0.058,41188.108
-0.059,-0.061,41191.448
-0.057,-0.06,41194.792
-0.06,-0.06,41198.132
-0.058,-0.062,41201.472
-0.059,-0.061,41204.812
-0.06,-0.062,41208.156
-0.059,-0.061,41211.5
-0.062,-0.064,41214.844
-0.061,-0.064,41218.188
-0.06,-0.062,41221.528
-0.061,-0.063,41224.868
-0.059,-0.061,41228.212
-0.059,-0.061,41231.556
-0.057,-0.059,41234.9
-0.061,-0.063,41238.244
-0.061,-0.063,41241.588
-0.061,-0.063,41244.928
-0.059,-0.061,41248.272
-0.059,-0.061,41251.616
-0.055,-0.058,41254.956
-0.055,-0.059,41258.3
-0.056,-0.058,41261.644
-0.057,-0.059,41264.988
-0.058,-0.06,41268.332
-0.059,-0.06,41271.676
-0.057,-0.059,41275.016
-0.055,-0.058,41278.356
-0.055,-0.056,41281.696
-0.054,-0.055,41285.04
-0.055,-0.056,41288.38
-0.056,-0.058,41291.724
-0.056,-0.058,41295.068
-0.057,-0.059,41298.412
-0.056,-0.058,41301.756
-0.055,-0.057,41305.1
-0.052,-0.054,41308.444
-0.052,-0.054,41311.788
-0.052,-0.055,41315.128
-0.053,-0.055,41318.468
-0.053,-0.055,41321.812
-0.053,-0.055,41325.156
-0.053,-0.055,41328.5
-0.05,-0.051,41331.844
-0.054,-0.055,41335.188
-0.05,-0.053,41338.528
-0.053,-0.055,41341.868
-0.052,-0.055,41345.208
-0.054,-0.056,41348.548
-0.054,-0.056,41351.892
-0.053,-0.056,41355.236
-0.054,-0.056,41358.58
-0.052,-0.055,41361.924
-0.051,-0.052,41365.268
-0.053,-0.055,41368.608
-0.05,-0.053,41371.948
-0.052,-0.054,41375.292
-0.052,-0.054,41378.636
-0.051,-0.054,41381.98
-0.05,-0.052,41385.324
-0.048,-0.051,41388.668
-0.048,-0.05,41392.012
-0.045,-0.047,41395.352
-0.045,-0.047,41398.696
-0.044,-0.046,41402.036
-0.042,-0.044,41405.38
-0.042,-0.044,41408.724
-0.04,-0.042,41412.068
-0.039,-0.041,41415.412
-0.036,-0.038,41418.76
-0.037,-0.039,41422.104
-0.037,-0.039,41425.448
-0.038,-0.04,41428.788
-0.036,-0.038,41432.132
-0.037,-0.039,41435.476
-0.035,-0.038,41438.816
-0.036,-0.038,41442.156
-0.036,-0.039,41445.5
-0.038,-0.04,41448.84
-0.038,-0.04,41452.18
-0.04,-0.042,41455.524
-0.04,-0.042,41458.868
-0.042,-0.044,41462.212
-0.042,-0.044,41465.556
-0.044,-0.046,41468.9
-0.044,-0.046,41472.244
-0.048,-0.049,41475.584
-0.045,-0.048,41478.928
-0.048,-0.05,41482.268
-0.05,-0.051,41485.612
-0.051,-0.053,41488.956
-0.051,-0.053,41492.296
-0.051,-0.053,41495.636
-0.053,-0.055,41498.98
-0.052,-0.053,41502.324
-0.053,-0.055,41505.664
-0.055,-0.057,41509.004
-0.053,-0.055,41512.344
-0.055,-0.058,41515.684
-0.054,-0.056,41519.028
-0.053,-0.056,41522.368
-0.056,-0.058,41525.708
-0.053,-0.056,41529.048
-0.053,-0.055,41532.388
-0.055,-0.057,41535.728
-0.053,-0.055,41539.068
-0.053,-0.056,41542.408
-0.054,-0.056,41545.748
-0.053,-0.056,41549.092
-0.053,-0.055,41552.432
-0.053,-0.055,41555.772
-0.055,-0.056,41559.112
-0.053,-0.055,41562.452
-0.053,-0.055,41565.792
-0.053,-0.055,41569.132
-0.05,-0.052,41572.472
-0.049,-0.051,41575.816
-0.048,-0.05,41579.156
-0.05,-0.052,41582.496
-0.048,-0.05,41585.836
-0.047,-0.049,41589.176
-0.045,-0.048,41592.516
-0.047,-0.049,41595.86
-0.045,-0.048,41599.204
-0.043,-0.045,41602.544
-0.042,-0.044,41605.888
-0.041,-0.043,41609.232
-0.042,-0.044,41612.576
-0.042,-0.044,41615.92
-0.042,-0.044,41619.264
-0.04,-0.042,41622.608
-0.037,-0.039,41625.952
-0.038,-0.039,41629.296
-0.038,-0.039,41632.64
-0.038,-0.04,41635.984
-0.038,-0.04,41639.328
-0.039,-0.041,41642.672
-0.039,-0.041,41646.016
-0.039,-0.041,41649.36
-0.04,-0.041,41652.7
-0.039,-0.041,41656.044
-0.039,-0.04,41659.388
-0.041,-0.042,41662.732
-0.039,-0.041,41666.076
-0.039,-0.041,41669.42
-0.042,-0.043,41672.764
-0.039,-0.041,41676.108
-0.041,-0.042,41679.448
-0.041,-0.042,41682.792
-0.041,-0.042,41686.136
-0.041,-0.042,41689.48
-0.041,-0.043,41692.82
-0.042,-0.045,41696.164
-0.042,-0.044,41699.508
-0.042,-0.044,41702.852
-0.043,-0.045,41706.192
-0.042,-0.044,41709.536
-0.042,-0.044,41712.88
-0.042,-0.044,41716.224
-0.042,-0.044,41719.564
-0.042,-0.045,41722.908
-0.043,-0.044,41726.252
-0.044,-0.047,41729.592
-0.044,-0.045,41732.932
-0.042,-0.044,41736.276
-0.041,-0.044,41739.62
-0.042,-0.044,41742.964
-0.043,-0.045,41746.308
-0.043,-0.045,41749.652
-0.043,-0.045,41752.996
-0.044,-0.045,41756.336
-0.044,-0.046,41759.676
-0.042,-0.044,41763.02
-0.044,-0.045,41766.364
-0.041,-0.044,41769.708
-0.042,-0.045,41773.052
-0.042,-0.044,41776.396
-0.042,-0.044,41779.74
-0.042,-0.044,41783.08
-0.044,-0.046,41786.424
-0.044,-0.045,41789.768
-0.045,-0.048,41793.112
-0.045,-0.046,41796.452
-0.045,-0.047,41799.796
-0.045,-0.047,41803.14
-0.044,-0.046,41806.484
-0.045,-0.047,41809.824
-0.044,-0.046,41813.168
-0.044,-0.046,41816.512
-0.047,-0.048,41819.852
-0.047,-0.049,41823.196
-0.047,-0.049,41826.54
-0.046,-0.048,41829.884
-0.044,-0.045,41833.224
-0.044,-0.045,41836.564
-0.042,-0.044,41839.908
-0.041,-0.043,41843.248
-0.039,-0.041,41846.592
-0.039,-0.041,41849.936
-0.039,-0.041,41853.28
-0.039,-0.04,41856.62
-0.039,-0.041,41859.964
-0.039,-0.041,41863.308
-0.039,-0.041,41866.652
-0.042,-0.044,41869.996
-0.039,-0.041,41873.34
-0.041,-0.042,41876.684
-0.04,-0.042,41880.028
-0.041,-0.042,41883.372
-0.042,-0.044,41886.716
-0.041,-0.043,41890.06
-0.041,-0.043,41893.404
-0.044,-0.046,41896.748
-0.044,-0.046,41900.092
-0.045,-0.047,41903.436
-0.045,-0.047,41906.776
-0.044,-0.046,41910.116
-0.044,-0.047,41913.46
-0.045,-0.047,41916.8
-0.045,-0.047,41920.14
-0.046,-0.048,41923.484
-0.048,-0.05,41926.828
-0.047,-0.048,41930.168
-0.046,-0.048,41933.508
-0.045,-0.047,41936.852
-0.045,-0.047,41940.196
-0.044,-0.045,41943.54
-0.045,-0.047,41946.88
-0.044,-0.046,41950.224
-0.044,-0.046,41953.568
-0.044,-0.046,41956.912
-0.041,-0.042,41960.256
-0.041,-0.042,41963.6
-0.039,-0.042,41966.94
-0.041,-0.042,41970.284
-0.039,-0.041,41973.624
-0.04,-0.042,41976.964
-0.038,-0.041,41980.304
-0.036,-0.038,41983.648
-0.036,-0.038,41986.988
-0.034,-0.036,41990.328
-0.034,-0.036,41993.672
-0.034,-0.036,41997.016
-0.033,-0.034,42000.36
-0.034,-0.036,42003.704
-0.031,-0.034,42007.048
-0.031,-0.033,42010.392
-0.031,-0.033,42013.732
-0.03,-0.033,42017.076
-0.031,-0.033,42020.42
-0.031,-0.033,42023.764
-0.031,-0.033,42027.108
-0.032,-0.034,42030.452
-0.031,-0.034,42033.792
-0.031,-0.033,42037.132
-0.031,-0.033,42040.472
-0.031,-0.032,42043.812
-0.03,-0.033,42047.152
-0.03,-0.032,42050.492
-0.028,-0.03,42053.836
-0.028,-0.03,42057.18
-0.026,-0.028,42060.52
-0.025,-0.027,42063.86
-0.024,-0.025,42067.2
-0.022,-0.024,42070.54
-0.022,-0.023,42073.88
-0.021,-0.023,42077.22
-0.021,-0.023,42080.56
-0.02,-0.023,42083.9
-0.021,-0.023,42087.24
-0.02,-0.022,42090.58
-0.02,-0.022,42093.924
-0.019,-0.02,42097.268
-0.018,-0.02,42100.612
-0.018,-0.02,42103.952
-0.018,-0.02,42107.296
-0.019,-0.021,42110.636
-0.02,-0.022,42113.976
-0.02,-0.022,42117.316
-0.021,-0.023,42120.66
-0.022,-0.024,42124.0
-0.023,-0.025,42127.34
-0.024,-0.027,42130.68
-0.027,-0.028,42134.02
-0.029,-0.031,42137.36
-0.031,-0.033,42140.704
-0.033,-0.036,42144.044
-0.037,-0.039,42147.384
-0.04,-0.042,42150.724
-0.041,-0.044,42154.064
-0.043,-0.046,42157.408
-0.045,-0.047,42160.748
-0.046,-0.048,42164.092
-0.048,-0.049,42167.436
-0.05,-0.051,42170.78
-0.048,-0.051,42174.12
-0.05,-0.053,42177.46
-0.049,-0.051,42180.804
-0.05,-0.051,42184.148
-0.051,-0.053,42187.488
-0.051,-0.054,42190.828
-0.051,-0.053,42194.172
-0.051,-0.053,42197.516
-0.049,-0.051,42200.856
-0.048,-0.05,42204.196
-0.046,-0.048,42207.54
-0.047,-0.049,42210.884
-0.044,-0.046,42214.228
-0.044,-0.046,42217.572
-0.041,-0.044,42220.916
-0.041,-0.043,42224.26
-0.039,-0.042,42227.604
-0.04,-0.042,42230.948
-0.038,-0.039,42234.292
-0.038,-0.04,42237.636
-0.036,-0.038,42240.98
-0.033,-0.035,42244.32
-0.033,-0.034,42247.664
-0.033,-0.034,42251.008
-0.033,-0.034,42254.348
-0.03,-0.033,42257.692
-0.032,-0.034,42261.036
-0.031,-0.032,42264.38
-0.028,-0.03,42267.724
-0.028,-0.03,42271.064
-0.027,-0.028,42274.404
-0.027,-0.028,42277.748
-0.028,-0.029,42281.092
-0.027,-0.028,42284.436
-0.027,-0.028,42287.776
-0.026,-0.028,42291.116
-0.025,-0.027,42294.456
-0.025,-0.027,42297.796
-0.025,-0.027,42301.14
-0.025,-0.027,42304.48
-0.026,-0.028,42307.82
-0.027,-0.029,42311.16
-0.028,-0.03,42314.5
-0.029,-0.031,42317.84
-0.03,-0.032,42321.18
-0.031,-0.033,42324.524
-0.032,-0.033,42327.868
-0.033,-0.035,42331.212
-0.034,-0.036,42334.556
-0.036,-0.038,42337.9
-0.036,-0.038,42341.244
-0.036,-0.038,42344.588
-0.036,-0.039,42347.932
-0.035,-0.037,42351.276
-0.034,-0.036,42354.62
-0.033,-0.034,42357.964
-0.031,-0.033,42361.308
-0.031,-0.033,42364.648
-0.031,-0.032,42367.988
-0.03,-0.031,42371.328
-0.028,-0.03,42374.672
-0.025,-0.027,42378.016
-0.023,-0.025,42381.356
-0.022,-0.023,42384.696
-0.02,-0.023,42388.036
-0.02,-0.022,42391.376
-0.019,-0.021,42394.716
-0.019,-0.02,42398.056
-0.019,-0.02,42401.396
-0.017,-0.019,42404.74
-0.017,-0.019,42408.08
-0.017,-0.019,42411.42
-0.018,-0.02,42414.76
-0.019,-0.02,42418.1
-0.019,-0.021,42421.444
-0.019,-0.021,42424.784
-0.021,-0.023,42428.124
-0.022,-0.025,42431.464
-0.025,-0.027,42434.808
-0.027,-0.028,42438.148
-0.028,-0.03,42441.488
-0.029,-0.031,42444.828
-0.029,-0.031,42448.172
-0.03,-0.031,42451.516
-0.028,-0.031,42454.856
-0.028,-0.03,42458.196
-0.026,-0.028,42461.536
-0.024,-0.026,42464.876
-0.022,-0.024,42468.216
-0.019,-0.02,42471.556
-0.017,-0.019,42474.896
-0.014,-0.016,42478.236
-0.012,-0.014,42481.576
-0.01,-0.011,42484.92
-0.006,-0.008,42488.26
-0.003,-0.005,42491.604
0.0,-0.001,42494.944
0.002,0.0,42498.284
0.002,0.001,42501.628
0.003,0.002,42504.968
0.003,0.001,42508.312
0.003,0.002,42511.652
0.006,0.004,42514.996
0.011,0.01,42518.336
0.015,0.014,42521.68
0.019,0.018,42525.02
0.022,0.02,42528.364
0.023,0.021,42531.708
0.023,0.022,42535.052
0.022,0.021,42538.396
0.019,0.018,42541.74
0.022,0.02,42545.084
0.021,0.019,42548.428
0.022,0.02,42551.772
0.024,0.022,42555.116
0.024,0.022,42558.46
0.025,0.024,42561.8
0.025,0.024,42565.144
0.027,0.026,42568.488
0.028,0.026,42571.832
0.028,0.026,42575.172
0.028,0.027,42578.516
0.026,0.024,42581.86
0.027,0.026,42585.204
0.031,0.03,42588.548
0.03,0.028,42591.888
0.032,0.031,42595.228
0.033,0.031,42598.568
0.036,0.033,42601.912
0.034,0.033,42605.256
0.034,0.032,42608.6
0.031,0.031,42611.944
0.034,0.031,42615.284
0.038,0.036,42618.628
0.038,0.036,42621.972
0.039,0.038,42625.316
0.039,0.038,42628.656
0.035,0.033,42632.0
0.034,0.032,42635.344
0.039,0.038,42638.688
0.038,0.036,42642.032
0.039,0.038,42645.376
0.045,0.043,42648.72
0.042,0.041,42652.064
0.042,0.041,42655.408
0.038,0.036,42658.752
0.041,0.039,42662.096
0.044,0.042,42665.44
0.042,0.04,42668.784
0.044,0.042,42672.132
0.047,0.045,42675.472
0.047,0.046,42678.816
0.047,0.047,42682.16
0.048,0.046,42685.504
0.043,0.041,42688.844
0.042,0.042,42692.184
0.043,0.041,42695.528
0.042,0.041,42698.872
0.044,0.042,42702.216
0.047,0.045,42705.56
0.05,0.048,42708.904
0.045,0.044,42712.248
0.047,0.046,42715.592
0.043,0.042,42718.936
0.042,0.041,42722.28
0.044,0.042,42725.624
0.047,0.046,42728.968
0.047,0.045,42732.308
0.047,0.045,42735.652
0.047,0.046,42738.996
0.046,0.044,42742.34
0.044,0.042,42745.684
0.043,0.041,42749.024
0.044,0.041,42752.368
0.047,0.045,42755.712
0.046,0.044,42759.056
0.047,0.045,42762.396
0.05,0.049,42765.736
0.047,0.047,42769.08
0.047,0.043,42772.424
0.043,0.042,42775.768
0.044,0.042,42779.112
0.043,0.041,42782.456
0.048,0.047,42785.804
0.047,0.045,42789.144
0.049,0.048,42792.488
0.047,0.045,42795.832
0.048,0.047,42799.176
0.045,0.044,42802.52
0.047,0.045,42805.864
0.045,0.044,42809.204
0.047,0.045,42812.544
0.046,0.045,42815.888
0.048,0.047,42819.232
0.05,0.048,42822.572
0.048,0.047,42825.912
0.048,0.047,42829.256
0.048,0.045,42832.6
0.044,0.044,42835.944
0.046,0.044,42839.288
0.048,0.044,42842.632
0.048,0.046,42845.976
0.048,0.046,42849.32
0.046,0.045,42852.66
0.045,0.044,42856.004
0.049,0.047,42859.344
0.047,0.046,42862.688
0.05,0.049,42866.032
0.05,0.048,42869.376
0.048,0.047,42872.72
0.047,0.046,42876.06
0.047,0.046,42879.404
0.047,0.045,42882.748
0.051,0.05,42886.088
0.051,0.049,42889.432
0.051,0.05,42892.776
0.05,0.048,42896.12
0.048,0.047,42899.468
0.049,0.048,42902.808
0.048,0.047,42906.152
0.05,0.05,42909.496
0.05,0.048,42912.84
0.048,0.047,42916.184
0.048,0.047,42919.528
0.048,0.047,42922.872
0.047,0.044,42926.216
0.049,0.045,42929.56
0.048,0.047,42932.904
0.051,0.05,42936.248
0.052,0.05,42939.592
0.051,0.049,42942.936
