0,0808	23,6700	980,0000	33,8000	10,4552	0,0035	0,0000	0,0000	
0,0891	23,6700	980,0000	33,8000	10,5265	-0,0079	0,0000	0,0000	
0,0952	23,6700	980,0000	33,8000	10,6009	-0,0003	0,0000	0,0000	
0,1002	23,6700	980,0000	33,8000	10,6811	-0,0022	0,0000	0,0000	
0,1057	23,6700	980,0000	33,8000	10,7679	-0,0060	0,0000	0,0000	
0,1131	23,6700	980,0000	33,8000	10,8627	-0,0060	0,0000	0,0000	
0,1223	23,6700	980,0000	33,8000	10,9627	-0,0060	0,0000	0,0000	
0,1315	23,6700	980,0000	33,8000	11,0645	-0,0060	0,0000	0,0000	
0,1377	23,6700	980,0000	33,8000	11,1651	-0,0060	0,0000	0,0000	
0,1374	23,6700	980,0000	33,8000	11,2624	-0,0022	0,0000	0,0000	
0,1283	23,6700	980,0000	33,8000	11,3558	-0,0003	0,0000	0,0000	
0,1099	23,6700	980,0000	33,8000	11,4442	-0,0079	0,0000	0,0000	
0,0846	23,6700	980,0000	33,8000	11,5293	-0,0022	0,0000	0,0000	
0,0566	23,6700	980,0000	33,8000	11,6118	-0,0079	0,0000	0,0000	
0,0000	23,6700	980,0000	33,8000	11,6945	-0,0079	0,0000	0,0000	
0,0000	23,6700	980,0000	33,8000	11,7793	-0,0175	0,0000	0,0000	
0,0000	23,6700	980,0000	33,8000	11,8660	-0,0136	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	11,9537	-0,0270	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,0422	-0,0175	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,1295	-0,0308	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,2141	-0,0384	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,2949	-0,0461	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,3728	-0,0403	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,4494	-0,0518	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,5268	-0,0499	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,6082	-0,0461	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,6967	-0,0556	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,7936	-0,0613	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	12,8995	-0,0556	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	13,0146	-0,0613	0,0000	0,0001	
0,0000	23,6700	980,0000	33,8000	13,1371	-0,0690	0,0000	0,0000	
0,0524	23,6700	980,0000	33,8000	13,2641	-0,0613	0,0000	0,0000	
0,0527	23,6700	980,0000	33,8000	13,3935	-0,0613	0,0000	0,0000	
0,0504	23,6700	980,0000	33,8000	13,5236	-0,0632	0,0000	0,0000	
0,0000	23,6700	980,0000	33,8000	13,6533	-0,0575	0,0000	0,0000	
0,0000	23,6700	980,0000	33,8000	13,7818	-0,0613	0,0000	0,0000	
0,0000	23,6700	980,0000	33,8000	13,9088	-0,0575	0,0000	0,0000	
0,0520	23,6700	980,0000	33,8000	14,0349	-0,0632	0,0000	0,0000	
0,0709	23,6700	980,0000	33,8000	14,1619	-0,0575	0,0000	0,0000	
0,1015	23,6700	980,0000	33,8000	14,2897	-0,0575	0,0000	0,0000	
0,1435	23,6700	980,0000	33,8000	14,4189	-0,0613	0,0000	0,0000	
0,1952	23,6700	980,0000	33,8000	14,5500	-0,0575	0,0000	0,0000	
0,2542	23,6700	980,0000	33,8000	14,6830	-0,0613	0,0000	0,0000	
0,3178	23,6700	980,0000	33,8000	14,8155	-0,0613	0,0000	0,0000	
0,3837	23,6700	980,0000	33,8000	14,9465	-0,0575	0,0000	0,0000	
0,4492	23,6700	980,0000	33,8000	15,0750	-0,0556	0,0000	0,0000	
0,5123	23,6700	980,0000	33,8000	15,2016	-0,0575	0,0000	0,0000	
0,5711	23,6700	980,0000	33,8000	15,3264	-0,0575	0,0000	0,0000	
0,6249	23,6700	980,0000	33,8000	15,4506	-0,0613	0,0000	0,0000	
0,6742	23,6700	980,0000	33,8000	15,5754	-0,0613	0,0000	0,0000	
0,7207	23,6700	980,0000	33,8000	15,7026	-0,0613	0,0000	0,0000	
0,7660	23,6700	980,0000	33,8000	15,8338	-0,0670	0,0000	0,0000	
0,8115	23,6700	980,0000	33,8000	15,9699	-0,0632	0,0000	0,0000	
0,8562	23,6700	980,0000	33,8000	16,1099	-0,0632	0,0000	0,0000	
0,8975	23,6700	980,0000	33,8000	16,2534	-0,0670	0,0000	0,0000	
0,9311	23,6700	980,0000	33,8000	16,3985	-0,0690	0,0000	0,0000	
0,9531	23,6700	980,0000	33,8000	16,5430	-0,0632	0,0000	0,0000	
0,9615	23,6700	980,0000	33,8000	16,6860	-0,0613	0,0000	0,0000	
0,9574	23,6700	980,0000	33,8000	16,8273	-0,0670	0,0000	0,0000	
0,9447	23,6700	980,0000	33,8000	16,9679	-0,0670	0,0000	0,0000	
0,9293	23,6700	980,0000	33,8000	17,1084	-0,0613	0,0000	0,0000	
0,9166	23,6700	980,0000	33,8000	17,2502	-0,0575	0,0000	0,0000	
0,9099	23,6700	980,0000	33,8000	17,3950	-0,0690	0,0000	0,0000	
0,9093	23,6700	980,0000	33,8000	17,5436	-0,0670	0,0000	0,0000	
0,9121	23,6700	980,0000	33,8000	17,6971	-0,0670	0,0000	0,0000	
0,9146	23,6700	980,0000	33,8000	17,8556	-0,0632	0,0000	0,0000	
0,9140	23,6700	980,0000	33,8000	18,0185	-0,0613	0,0000	0,0000	
0,9099	23,6700	980,0000	33,8000	18,1850	-0,0670	0,0000	0,0000	
0,9046	23,6700	980,0000	33,8000	18,3539	-0,0613	0,0000	0,0000	
0,9017	23,6700	980,0000	33,8000	18,5238	-0,0670	0,0000	0,0000	
0,9044	23,6700	980,0000	33,8000	18,6939	-0,0670	0,0000	0,0000	
0,9141	23,6700	980,0000	33,8000	18,8627	-0,0632	0,0000	0,0000	
0,9296	23,6700	980,0000	33,8000	19,0300	-0,0632	0,0000	0,0000	
0,9487	23,6700	980,0000	33,8000	19,1951	-0,0670	0,0000	0,0000	
0,9689	23,6700	980,0000	33,8000	19,3581	-0,0632	0,0000	0,0000	
0,9889	23,6700	980,0000	33,8000	19,5187	-0,0690	0,0000	0,0000	
1,0088	23,6700	980,0000	33,8000	19,6777	-0,0575	0,0000	0,0000	
1,0292	23,6700	980,0000	33,8000	19,8356	-0,0613	0,0000	0,0000	
1,0500	23,6700	980,0000	33,8000	19,9946	-0,0613	0,0000	0,0000	
1,0702	23,6700	980,0000	33,8000	20,1556	-0,0613	0,0000	0,0000	
1,0875	23,6700	980,0000	33,8000	20,3187	-0,0613	0,0000	0,0000	
1,0998	23,6700	980,0000	33,8000	20,4833	-0,0632	0,0000	0,0000	
1,1060	23,6700	980,0000	33,8000	20,6481	-0,0632	0,0000	0,0000	
1,1066	23,6700	980,0000	33,8000	20,8120	-0,0613	0,0000	0,0000	
1,1031	23,6700	980,0000	33,8000	20,9743	-0,0632	0,0000	0,0000	
1,0973	23,6700	980,0000	33,8000	21,1343	-0,0613	0,0000	0,0000	
1,0907	23,6700	980,0000	33,8000	21,2919	-0,0518	0,0000	0,0000	
1,0841	23,6700	980,0000	33,8000	21,4480	-0,0632	0,0000	0,0000	
1,0778	23,6700	980,0000	33,8000	21,6034	-0,0613	0,0000	0,0000	
1,0722	23,6700	980,0000	33,8000	21,7595	-0,0518	0,0000	0,0000	
1,0683	23,6700	980,0000	33,8000	21,9170	-0,0632	0,0000	0,0000	
1,0669	23,6700	980,0000	33,8000	22,0764	-0,0556	0,0000	0,0000	
1,0686	23,6700	980,0000	33,8000	22,2379	-0,0518	0,0000	0,0000	
1,0733	23,6700	980,0000	33,8000	22,3994	-0,0461	0,0000	0,0000	
1,0800	23,6700	980,0000	33,8000	22,5593	-0,0499	0,0000	0,0000	
1,0871	23,6700	980,0000	33,8000	22,7152	-0,0461	0,0000	0,0000	
1,0934	23,6700	980,0000	33,8000	22,8663	-0,0480	0,0000	0,0000	
1,0980	23,6700	980,0000	33,8000	23,0122	-0,0499	0,0000	0,0000	
1,1005	23,6700	980,0000	33,8000	23,1526	-0,0365	0,0000	0,0000	
1,1013	23,6700	980,0000	33,8000	23,2883	-0,0308	0,0000	0,0000	
1,1005	23,6700	980,0000	33,8000	23,4201	-0,0175	0,0000	0,0000	
1,0982	23,6700	980,0000	33,8000	23,5486	-0,0136	0,0000	0,0000	
1,0943	23,6700	980,0000	33,8000	23,6742	-0,0022	0,0000	0,0000	
1,0889	23,6700	980,0000	33,8000	23,7976	0,0035	0,0000	0,0000	
1,0829	23,6700	980,0000	33,8000	23,9192	0,0092	0,0000	0,0000	
1,0773	23,6700	980,0000	33,8000	24,0388	0,0226	0,0000	0,0000	
1,0735	23,6700	980,0000	33,8000	24,1560	0,0302	0,0000	0,0000	
1,0726	23,6700	980,0000	33,8000	24,2689	0,0340	0,0000	0,0000	
1,0742	23,6700	980,0000	33,8000	24,3766	0,0379	0,0000	0,0000	
1,0762	23,6700	980,0000	33,8000	24,4773	0,0436	0,0000	0,0000	
1,0751	23,6700	980,0000	33,8000	24,5700	0,0474	0,0000	0,0000	
1,0671	23,6700	980,0000	33,8000	24,6543	0,0512	0,0000	0,0000	
1,0492	23,6700	980,0000	33,8000	24,7290	0,0531	0,0000	0,0000	
1,0210	23,6700	980,0000	33,8000	24,7958	0,0588	0,0000	0,0000	
0,9842	23,6700	980,0000	33,8000	24,8550	0,0588	0,0000	0,0000	
0,9428	23,6700	980,0000	33,8000	24,9085	0,0646	0,0000	0,0000	
0,9010	23,6700	980,0000	33,8000	24,9584	0,0703	0,0000	0,0000	
0,8617	23,6700	980,0000	33,8000	25,0067	0,0646	0,0000	0,0000	
0,8253	23,6700	980,0000	33,8000	25,0548	0,0722	0,0000	0,0000	
0,7901	23,6700	980,0000	33,8000	25,1032	0,0646	0,0000	0,0000	
0,7524	23,6700	980,0000	33,8000	25,1522	0,0703	0,0000	0,0000	
0,7085	23,6700	980,0000	33,8000	25,2010	0,0703	0,0000	0,0000	
0,6555	23,6700	980,0000	33,8000	25,2484	0,0665	0,0000	0,0000	
0,5918	23,6700	980,0000	33,8000	25,2937	0,0665	0,0000	0,0000	
0,5169	23,6700	980,0000	33,8000	25,3362	0,0646	0,0000	0,0000	
0,4309	23,6700	980,0000	33,8000	25,3761	0,0550	0,0000	0,0000	
0,3338	23,6700	980,0000	33,8000	25,4138	0,0550	0,0000	0,0000	
0,2255	23,6700	980,0000	33,8000	25,4490	0,0550	0,0000	0,0000	
0,1061	23,6700	980,0000	33,8000	25,4824	0,0550	0,0000	0,0001	
-0,0224	23,6700	980,0000	33,8000	25,5141	0,0474	0,0000	0,0001	
-0,1564	23,6700	980,0000	33,8000	25,5444	0,0512	0,0000	0,0001	
-0,2900	23,6700	980,0000	33,8000	25,5736	0,0588	0,0000	0,0001	
-0,4164	23,6700	980,0000	33,8000	25,6026	0,0474	0,0000	0,0001	
-0,5294	23,6700	980,0000	33,8000	25,6317	0,0455	0,0000	0,0001	
-0,6247	23,6700	980,0000	33,8000	25,6618	0,0512	0,0000	0,0001	
-0,7013	23,6700	980,0000	33,8000	25,6945	0,0531	0,0000	0,0001	
-0,7613	23,6700	980,0000	33,8000	25,7301	0,0588	0,0000	0,0001	
-0,8091	23,6700	980,0000	33,8000	25,7689	0,0512	0,0000	0,0001	
-0,8494	23,6700	980,0000	33,8000	25,8098	0,0512	0,0000	0,0001	
-0,8858	23,6700	980,0000	33,8000	25,8508	0,0512	0,0000	0,0001	
-0,9205	23,6700	980,0000	33,8000	25,8893	0,0531	0,0000	0,0001	
-0,9533	23,6700	980,0000	33,8000	25,9230	0,0550	0,0000	0,0001	
-0,9832	23,6700	980,0000	33,8000	25,9505	0,0607	0,0000	0,0001	
-1,0084	23,6700	980,0000	33,8000	25,9719	0,0588	0,0000	0,0001	
-1,0272	23,6700	980,0000	33,8000	25,9874	0,0588	0,0000	0,0001	
-1,0377	23,6700	980,0000	33,8000	25,9994	0,0588	0,0000	0,0001	
-1,0387	23,6700	980,0000	33,8000	26,0095	0,0588	0,0000	0,0001	
-1,0291	23,6700	980,0000	33,8000	26,0193	0,0607	0,0000	0,0001	
-1,0090	23,6700	980,0000	33,8000	26,0299	0,0588	0,0000	0,0001	
-0,9802	23,6700	980,0000	33,8000	26,0413	0,0588	0,0000	0,0001	
-0,9457	23,6700	980,0000	33,8000	26,0528	0,0550	0,0000	0,0001	
-0,9096	23,6700	980,0000	33,8000	26,0625	0,0607	0,0000	0,0001	
-0,8763	23,6700	980,0000	33,8000	26,0699	0,0646	0,0000	0,0001	
-0,8489	23,6700	980,0000	33,8000	26,0740	0,0646	0,0000	0,0001	
-0,8290	23,6700	980,0000	33,8000	26,0752	0,0665	0,0000	0,0001	
-0,8164	23,6700	980,0000	33,8000	26,0755	0,0607	0,0000	0,0001	
-0,8095	23,6700	980,0000	33,8000	26,0767	0,0665	0,0000	0,0001	
-0,8062	23,6700	980,0000	33,8000	26,0819	0,0646	0,0000	0,0001	
-0,8053	23,6700	980,0000	33,8000	26,0936	0,0646	0,0000	0,0001	
-0,8059	23,6700	980,0000	33,8000	26,1122	0,0722	0,0000	0,0001	
-0,8084	23,6700	980,0000	33,8000	26,1381	0,0607	0,0000	0,0001	
-0,8131	23,6700	980,0000	33,8000	26,1706	0,0607	0,0000	0,0001	
-0,8205	23,6700	980,0000	33,8000	26,2081	0,0646	0,0000	0,0001	
-0,8301	23,6700	980,0000	33,8000	26,2493	0,0665	0,0000	0,0001	
-0,8410	23,6700	980,0000	33,8000	26,2924	0,0665	0,0000	0,0000	
-0,8522	23,6700	980,0000	33,8000	26,3352	0,0646	0,0000	0,0000	
-0,8627	23,6700	980,0000	33,8000	26,3774	0,0607	0,0000	0,0000	
-0,8722	23,6700	980,0000	33,8000	26,4182	0,0646	0,0000	0,0000	
-0,8809	23,6700	980,0000	33,8000	26,4568	0,0607	0,0000	0,0000	
-0,8894	23,6700	980,0000	33,8000	26,4936	0,0646	0,0000	0,0000	
-0,8981	23,6700	980,0000	33,8000	26,5275	0,0588	0,0000	0,0000	
-0,9069	23,6700	980,0000	33,8000	26,5585	0,0607	0,0000	0,0000	
-0,9151	23,6700	980,0000	33,8000	26,5863	0,0607	0,0000	0,0000	
-0,9221	23,6700	980,0000	33,8000	26,6110	0,0550	0,0000	0,0000	
-0,9276	23,6700	980,0000	33,8000	26,6336	0,0607	0,0000	0,0000	
-0,9319	23,6700	980,0000	33,8000	26,6551	0,0607	0,0000	0,0000	
-0,9356	23,6700	980,0000	33,8000	26,6766	0,0607	0,0000	0,0000	
-0,9395	23,6700	980,0000	33,8000	26,6993	0,0607	0,0000	0,0000	
-0,9438	23,6700	980,0000	33,8000	26,7241	0,0531	0,0000	0,0000	
-0,9483	23,6700	980,0000	33,8000	26,7513	0,0550	0,0000	0,0000	
-0,9523	23,6700	980,0000	33,8000	26,7807	0,0646	0,0000	0,0000	
-0,9549	23,6700	980,0000	33,8000	26,8123	0,0550	0,0000	0,0000	
-0,9559	23,6700	980,0000	33,8000	26,8456	0,0588	0,0000	0,0000	
-0,9556	23,6700	980,0000	33,8000	26,8796	0,0607	0,0000	0,0000	
-0,9545	23,6700	980,0000	33,8000	26,9144	0,0512	0,0000	0,0000	
-0,9531	23,6700	980,0000	33,8000	26,9485	0,0512	0,0000	0,0000	
-0,9520	23,6700	980,0000	33,8000	26,9814	0,0550	0,0000	0,0000	
-0,9512	23,6700	980,0000	33,8000	27,0141	0,0512	0,0000	0,0000	
-0,9508	23,6700	980,0000	33,8000	27,0467	0,0512	0,0000	0,0000	
-0,9508	23,6700	980,0000	33,8000	27,0799	0,0550	0,0000	0,0000	
-0,9514	23,6700	980,0000	33,8000	27,1142	0,0550	0,0000	0,0001	
-0,9526	23,6700	980,0000	33,8000	27,1496	0,0550	0,0000	0,0001	
-0,9541	23,6700	980,0000	33,8000	27,1854	0,0531	0,0000	0,0001	
-0,9555	23,6700	980,0000	33,8000	27,2216	0,0474	0,0000	0,0001	
-0,9561	23,6700	980,0000	33,8000	27,2584	0,0474	0,0000	0,0001	
-0,9554	23,6700	980,0000	33,8000	27,2957	0,0398	0,0000	0,0001	
-0,9533	23,6700	980,0000	33,8000	27,3339	0,0417	0,0000	0,0001	
-0,9500	23,6700	980,0000	33,8000	27,3728	0,0474	0,0000	0,0001	
-0,9460	23,6700	980,0000	33,8000	27,4130	0,0455	0,0000	0,0001	
-0,9420	23,6700	980,0000	33,8000	27,4548	0,0417	0,0000	0,0001	
-0,9383	23,6700	980,0000	33,8000	27,4984	0,0417	0,0000	0,0001	
-0,9350	23,6700	980,0000	33,8000	27,5433	0,0455	0,0000	0,0001	
-0,9317	23,6700	980,0000	33,8000	27,5904	0,0474	0,0000	0,0001	
-0,9280	23,6700	980,0000	33,8000	27,6383	0,0417	0,0000	0,0001	
-0,9233	23,6700	980,0000	33,8000	27,6864	0,0474	0,0000	0,0001	
-0,9171	23,6700	980,0000	33,8000	27,7342	0,0455	0,0000	0,0001	
-0,9092	23,6700	980,0000	33,8000	27,7831	0,0474	0,0000	0,0001	
-0,8992	23,6700	980,0000	33,8000	27,8349	0,0398	0,0000	0,0001	
-0,8868	23,6700	980,0000	33,8000	27,8907	0,0455	0,0000	0,0001	
-0,8722	23,6700	980,0000	33,8000	27,9511	0,0417	0,0000	0,0001	
-0,8560	23,6700	980,0000	33,8000	28,0152	0,0360	0,0000	0,0001	
-0,8394	23,6700	980,0000	33,8000	28,0815	0,0398	0,0000	0,0001	
-0,8242	23,6700	980,0000	33,8000	28,1464	0,0398	0,0000	0,0001	
-0,8114	23,6700	980,0000	33,8000	28,2071	0,0340	0,0000	0,0001	
-0,8014	23,6700	980,0000	33,8000	28,2608	0,0340	0,0000	0,0001	
-0,7926	23,6700	980,0000	33,8000	28,3049	0,0340	0,0000	0,0001	
-0,7830	23,6700	980,0000	33,8000	28,3400	0,0360	0,0000	0,0001	
-0,7703	23,6700	980,0000	33,8000	28,3681	0,0302	0,0000	0,0001	
-0,7535	23,6700	980,0000	33,8000	28,3925	0,0340	0,0000	0,0001	
-0,7330	23,6700	980,0000	33,8000	28,4173	0,0283	0,0000	0,0001	
-0,7110	23,6700	980,0000	33,8000	28,4463	0,0302	0,0000	0,0001	
-0,6905	23,6700	980,0000	33,8000	28,4823	0,0283	0,0000	0,0001	
-0,6745	23,6700	980,0000	33,8000	28,5252	0,0283	0,0000	0,0001	
-0,6655	23,6700	980,0000	33,8000	28,5738	0,0245	0,0000	0,0001	
-0,6644	23,6700	980,0000	33,8000	28,6259	0,0302	0,0000	0,0001	
-0,6709	23,6700	980,0000	33,8000	28,6780	0,0302	0,0000	0,0001	
-0,6832	23,6700	980,0000	33,8000	28,7285	0,0340	0,0000	0,0001	
-0,6984	23,6700	980,0000	33,8000	28,7767	0,0226	0,0000	0,0001	
-0,7133	23,6700	980,0000	33,8000	28,8228	0,0188	0,0000	0,0000	
-0,7245	23,6700	980,0000	33,8000	28,8676	0,0188	0,0000	0,0000	
-0,7298	23,6700	980,0000	33,8000	28,9123	0,0245	0,0000	0,0000	
-0,7284	23,6700	980,0000	33,8000	28,9591	0,0169	0,0000	0,0000	
-0,7207	23,6700	980,0000	33,8000	29,0097	0,0169	0,0000	0,0000	
-0,7082	23,6700	980,0000	33,8000	29,0615	0,0131	0,0000	0,0000	
-0,6925	23,6700	980,0000	33,8000	29,1151	0,0131	0,0000	0,0000	
-0,6750	23,6700	980,0000	33,8000	29,1680	0,0092	0,0000	0,0000	
-0,6569	23,6700	980,0000	33,8000	29,2188	0,0092	0,0000	0,0000	
-0,6387	23,6700	980,0000	33,8000	29,2667	0,0035	0,0000	0,0000	
