-1,0141	23,7400	980,0000	34,2000	41,7249	0,0512	0,0002	-0,0001	
-1,0159	23,7400	980,0000	34,2000	41,6858	0,0550	0,0002	-0,0001	
-1,0140	23,7400	980,0000	34,2000	41,6421	0,0512	0,0002	-0,0001	
-1,0103	23,7400	980,0000	34,2000	41,5950	0,0512	0,0002	-0,0001	
-1,0069	23,7400	980,0000	34,2000	41,5454	0,0512	0,0002	-0,0001	
-1,0054	23,7400	980,0000	34,2000	41,4954	0,0512	0,0002	-0,0001	
-1,0062	23,7400	980,0000	34,2000	41,4470	0,0493	0,0002	-0,0001	
-1,0086	23,7400	980,0000	34,2000	41,4017	0,0493	0,0002	-0,0001	
-1,0110	23,7400	980,0000	34,2000	41,3607	0,0455	0,0002	-0,0001	
-1,0115	23,7400	980,0000	34,2000	41,3246	0,0455	0,0002	-0,0001	
-1,0090	23,7400	980,0000	34,2000	41,2938	0,0512	0,0002	-0,0001	
-1,0033	23,7400	980,0000	34,2000	41,2675	0,0474	0,0002	-0,0001	
-0,9958	23,7400	980,0000	34,2000	41,2448	0,0455	0,0002	-0,0001	
-0,9885	23,7400	980,0000	34,2000	41,2233	0,0474	0,0002	-0,0001	
-0,9830	23,7400	980,0000	34,2000	41,2028	0,0398	0,0002	-0,0001	
-0,9794	23,7400	980,0000	34,2000	41,1817	0,0455	0,0002	-0,0001	
-0,9764	23,7400	980,0000	34,2000	41,1594	0,0417	0,0002	-0,0001	
-0,9713	23,7400	980,0000	34,2000	41,1342	0,0455	0,0002	-0,0001	
-0,9614	23,7400	980,0000	34,2000	41,1051	0,0474	0,0002	-0,0001	
-0,9451	23,7400	980,0000	34,2000	41,0705	0,0417	0,0002	-0,0001	
-0,9225	23,7400	980,0000	34,2000	41,0303	0,0398	0,0002	-0,0001	
-0,8958	23,7400	980,0000	34,2000	40,9846	0,0360	0,0002	0,0000	
-0,8682	23,7400	980,0000	34,2000	40,9352	0,0340	0,0002	0,0000	
-0,8428	23,7400	980,0000	34,2000	40,8845	0,0302	0,0002	0,0000	
-0,8217	23,7400	980,0000	34,2000	40,8357	0,0360	0,0002	0,0000	
-0,8060	23,7400	980,0000	34,2000	40,7922	0,0302	0,0002	0,0000	
-0,7952	23,7400	980,0000	34,2000	40,7556	0,0283	0,0002	0,0000	
-0,7883	23,7400	980,0000	34,2000	40,7259	0,0321	0,0002	0,0000	
-0,7839	23,7400	980,0000	34,2000	40,7032	0,0283	0,0002	0,0000	
-0,7802	23,7400	980,0000	34,2000	40,6854	0,0283	0,0002	0,0000	
-0,7754	23,7400	980,0000	34,2000	40,6706	0,0321	0,0002	0,0000	
-0,7684	23,7400	980,0000	34,2000	40,6559	0,0283	0,0002	0,0000	
-0,7594	23,7400	980,0000	34,2000	40,6392	0,0264	0,0002	0,0000	
-0,7496	23,7400	980,0000	34,2000	40,6199	0,0245	0,0003	0,0000	
-0,7408	23,7400	980,0000	34,2000	40,5971	0,0245	0,0003	0,0000	
-0,7342	23,7400	980,0000	34,2000	40,5725	0,0283	0,0003	0,0000	
-0,7297	23,7400	980,0000	34,2000	40,5471	0,0207	0,0003	0,0000	
-0,7257	23,7400	980,0000	34,2000	40,5212	0,0188	0,0003	0,0000	
-0,7198	23,7400	980,0000	34,2000	40,4957	0,0188	0,0003	0,0000	
-0,7101	23,7400	980,0000	34,2000	40,4706	0,0150	0,0003	0,0000	
-0,6966	23,7400	980,0000	34,2000	40,4457	0,0131	0,0003	0,0000	
-0,6811	23,7400	980,0000	34,2000	40,4204	0,0131	0,0003	0,0000	
-0,6660	23,7400	980,0000	34,2000	40,3951	0,0092	0,0003	0,0000	
-0,6530	23,7400	980,0000	34,2000	40,3692	0,0035	0,0003	0,0001	
-0,6421	23,7400	980,0000	34,2000	40,3429	0,0035	0,0003	0,0001	
-0,6308	23,7400	980,0000	34,2000	40,3153	0,0035	0,0003	0,0001	
-0,6159	23,7400	980,0000	34,2000	40,2872	-0,0060	0,0003	0,0001	
-0,5953	23,7400	980,0000	34,2000	40,2602	-0,0079	0,0003	0,0001	
-0,5690	23,7400	980,0000	34,2000	40,2352	-0,0060	0,0003	0,0001	
-0,5397	23,7400	980,0000	34,2000	40,2136	-0,0060	0,0004	0,0001	
-0,5117	23,7400	980,0000	34,2000	40,1966	-0,0079	0,0004	0,0001	
-0,4893	23,7400	980,0000	34,2000	40,1850	-0,0022	0,0004	0,0001	
-0,4754	23,7400	980,0000	34,2000	40,1795	-0,0060	0,0004	0,0001	
-0,4702	23,7400	980,0000	34,2000	40,1797	-0,0022	0,0004	0,0001	
-0,4717	23,7400	980,0000	34,2000	40,1855	-0,0060	0,0004	0,0001	
-0,4755	23,7400	980,0000	34,2000	40,1947	-0,0079	0,0004	0,0001	
-0,4774	23,7400	980,0000	34,2000	40,2052	-0,0079	0,0004	0,0001	
-0,4731	23,7400	980,0000	34,2000	40,2154	-0,0079	0,0004	0,0001	
-0,4604	23,7400	980,0000	34,2000	40,2234	-0,0117	0,0004	0,0001	
-0,4391	23,7400	980,0000	34,2000	40,2268	-0,0155	0,0004	0,0001	
-0,4112	23,7400	980,0000	34,2000	40,2263	-0,0175	0,0004	0,0001	
-0,3797	23,7400	980,0000	34,2000	40,2224	-0,0194	0,0004	0,0001	
-0,3477	23,7400	980,0000	34,2000	40,2158	-0,0308	0,0004	0,0001	
-0,3175	23,7400	980,0000	34,2000	40,2075	-0,0365	0,0004	0,0001	
-0,2891	23,7400	980,0000	34,2000	40,1990	-0,0346	0,0004	0,0001	
-0,2612	23,7400	980,0000	34,2000	40,1924	-0,0384	0,0004	0,0001	
-0,2315	23,7400	980,0000	34,2000	40,1879	-0,0461	0,0004	0,0001	
-0,1977	23,7400	980,0000	34,2000	40,1862	-0,0556	0,0004	0,0001	
-0,1587	23,7400	980,0000	34,2000	40,1876	-0,0594	0,0004	0,0001	
-0,1147	23,7400	980,0000	34,2000	40,1907	-0,0556	0,0004	0,0001	
-0,0677	23,7400	980,0000	34,2000	40,1959	-0,0613	0,0004	0,0001	
-0,0206	23,7400	980,0000	34,2000	40,2038	-0,0556	0,0004	0,0001	
0,0232	23,7400	980,0000	34,2000	40,2151	-0,0575	0,0004	0,0001	
0,0608	23,7400	980,0000	34,2000	40,2316	-0,0613	0,0004	0,0001	
0,0899	23,7400	980,0000	34,2000	40,2541	-0,0556	0,0004	0,0001	
0,1096	23,7400	980,0000	34,2000	40,2840	-0,0632	0,0004	0,0001	
0,1202	23,7400	980,0000	34,2000	40,3221	-0,0518	0,0004	0,0001	
0,1234	23,7400	980,0000	34,2000	40,3672	-0,0632	0,0004	0,0001	
0,1221	23,7400	980,0000	34,2000	40,4183	-0,0575	0,0004	0,0001	
0,1194	23,7400	980,0000	34,2000	40,4739	-0,0613	0,0004	0,0001	
0,1189	23,7400	980,0000	34,2000	40,5307	-0,0537	0,0004	0,0001	
0,1233	23,7400	980,0000	34,2000	40,5855	-0,0575	0,0004	0,0001	
0,1345	23,7400	980,0000	34,2000	40,6348	-0,0613	0,0004	0,0001	
0,1536	23,7400	980,0000	34,2000	40,6770	-0,0613	0,0005	0,0001	
0,1812	23,7400	980,0000	34,2000	40,7130	-0,0613	0,0005	0,0001	
0,2180	23,7400	980,0000	34,2000	40,7432	-0,0632	0,0005	0,0001	
0,2650	23,7400	980,0000	34,2000	40,7704	-0,0632	0,0005	0,0001	
0,3235	23,7400	980,0000	34,2000	40,7987	-0,0632	0,0005	0,0001	
0,3942	23,7400	980,0000	34,2000	40,8310	-0,0613	0,0005	0,0001	
0,4759	23,7400	980,0000	34,2000	40,8699	-0,0632	0,0005	0,0001	
0,5653	23,7400	980,0000	34,2000	40,9164	-0,0651	0,0005	0,0001	
0,6565	23,7400	980,0000	34,2000	40,9703	-0,0594	0,0005	0,0001	
0,7422	23,7400	980,0000	34,2000	41,0299	-0,0613	0,0005	0,0001	
0,8153	23,7400	980,0000	34,2000	41,0923	-0,0632	0,0005	0,0001	
0,8711	23,7400	980,0000	34,2000	41,1546	-0,0575	0,0005	0,0001	
0,9079	23,7400	980,0000	34,2000	41,2131	-0,0575	0,0005	0,0001	
0,9279	23,7400	980,0000	34,2000	41,2673	-0,0613	0,0005	0,0001	
0,9355	23,7400	980,0000	34,2000	41,3175	-0,0632	0,0005	0,0001	
0,9357	23,7400	980,0000	34,2000	41,3644	-0,0613	0,0005	0,0001	
0,9327	23,7400	980,0000	34,2000	41,4103	-0,0690	0,0005	0,0001	
0,9290	23,7400	980,0000	34,2000	41,4582	-0,0690	0,0005	0,0001	
0,9260	23,7400	980,0000	34,2000	41,5093	-0,0728	0,0005	0,0001	
0,9240	23,7400	980,0000	34,2000	41,5647	-0,0728	0,0005	0,0001	
0,9241	23,7400	980,0000	34,2000	41,6243	-0,0690	0,0005	0,0001	
0,9275	23,7400	980,0000	34,2000	41,6873	-0,0670	0,0005	0,0001	
0,9354	23,7400	980,0000	34,2000	41,7520	-0,0766	0,0005	0,0001	
0,9484	23,7400	980,0000	34,2000	41,8168	-0,0670	0,0005	0,0001	
0,9652	23,7400	980,0000	34,2000	41,8799	-0,0785	0,0005	0,0001	
0,9832	23,7400	980,0000	34,2000	41,9403	-0,0670	0,0005	0,0001	
0,9993	23,7400	980,0000	34,2000	41,9970	-0,0670	0,0005	0,0001	
1,0107	23,7400	980,0000	34,2000	42,0499	-0,0728	0,0005	0,0001	
1,0166	23,7400	980,0000	34,2000	42,1001	-0,0690	0,0005	0,0001	
1,0184	23,7400	980,0000	34,2000	42,1489	-0,0670	0,0005	0,0001	
1,0189	23,7400	980,0000	34,2000	42,1974	-0,0670	0,0005	0,0001	
1,0215	23,7400	980,0000	34,2000	42,2461	-0,0613	0,0005	0,0001	
1,0285	23,7400	980,0000	34,2000	42,2955	-0,0709	0,0005	0,0001	
1,0403	23,7400	980,0000	34,2000	42,3475	-0,0709	0,0005	0,0001	
1,0554	23,7400	980,0000	34,2000	42,4014	-0,0747	0,0005	0,0001	
1,0713	23,7400	980,0000	34,2000	42,4553	-0,0670	0,0005	0,0001	
1,0851	23,7400	980,0000	34,2000	42,5081	-0,0632	0,0005	0,0001	
1,0953	23,7400	980,0000	34,2000	42,5582	-0,0613	0,0005	0,0000	
1,1019	23,7400	980,0000	34,2000	42,6048	-0,0556	0,0005	0,0000	
1,1068	23,7400	980,0000	34,2000	42,6468	-0,0518	0,0005	0,0000	
1,1123	23,7400	980,0000	34,2000	42,6843	-0,0613	0,0005	0,0000	
1,1206	23,7400	980,0000	34,2000	42,7189	-0,0613	0,0005	0,0000	
1,1325	23,7400	980,0000	34,2000	42,7527	-0,0594	0,0005	0,0000	
1,1471	23,7400	980,0000	34,2000	42,7873	-0,0670	0,0005	0,0000	
1,1620	23,7400	980,0000	34,2000	42,8239	-0,0613	0,0005	0,0000	
1,1746	23,7400	980,0000	34,2000	42,8632	-0,0537	0,0005	0,0000	
1,1827	23,7400	980,0000	34,2000	42,9057	-0,0594	0,0005	0,0000	
1,1855	23,7400	980,0000	34,2000	42,9495	-0,0613	0,0005	0,0000	
1,1832	23,7400	980,0000	34,2000	42,9938	-0,0575	0,0005	0,0000	
1,1775	23,7400	980,0000	34,2000	43,0371	-0,0518	0,0005	0,0000	
1,1697	23,7400	980,0000	34,2000	43,0786	-0,0518	0,0005	0,0000	
1,1612	23,7400	980,0000	34,2000	43,1184	-0,0461	0,0005	0,0000	
1,1526	23,7400	980,0000	34,2000	43,1569	-0,0461	0,0005	0,0000	
1,1447	23,7400	980,0000	34,2000	43,1964	-0,0384	0,0005	0,0000	
1,1377	23,7400	980,0000	34,2000	43,2369	-0,0403	0,0005	0,0000	
1,1323	23,7400	980,0000	34,2000	43,2791	-0,0289	0,0005	0,0000	
1,1281	23,7400	980,0000	34,2000	43,3223	-0,0327	0,0005	0,0000	
1,1243	23,7400	980,0000	34,2000	43,3648	-0,0175	0,0005	0,0000	
1,1193	23,7400	980,0000	34,2000	43,4040	-0,0175	0,0005	0,0000	
1,1114	23,7400	980,0000	34,2000	43,4368	-0,0175	0,0005	0,0000	
1,0994	23,7400	980,0000	34,2000	43,4612	-0,0098	0,0005	0,0000	
1,0833	23,7400	980,0000	34,2000	43,4753	-0,0022	0,0005	0,0000	
1,0643	23,7400	980,0000	34,2000	43,4787	0,0035	0,0005	0,0000	
1,0444	23,7400	980,0000	34,2000	43,4733	0,0073	0,0005	0,0000	
1,0254	23,7400	980,0000	34,2000	43,4608	0,0112	0,0005	0,0000	
1,0085	23,7400	980,0000	34,2000	43,4435	0,0150	0,0005	0,0000	
0,9941	23,7400	980,0000	34,2000	43,4236	0,0245	0,0005	0,0000	
0,9819	23,7400	980,0000	34,2000	43,4033	0,0207	0,0005	0,0000	
0,9710	23,7400	980,0000	34,2000	43,3831	0,0283	0,0005	0,0000	
0,9603	23,7400	980,0000	34,2000	43,3630	0,0379	0,0005	0,0000	
0,9477	23,7400	980,0000	34,2000	43,3418	0,0417	0,0005	0,0000	
0,9313	23,7400	980,0000	34,2000	43,3202	0,0455	0,0005	0,0000	
0,9084	23,7400	980,0000	34,2000	43,2974	0,0569	0,0005	0,0000	
0,8771	23,7400	980,0000	34,2000	43,2726	0,0607	0,0005	0,0000	
0,8367	23,7400	980,0000	34,2000	43,2461	0,0665	0,0005	0,0000	
0,7880	23,7400	980,0000	34,2000	43,2178	0,0703	0,0005	0,0000	
0,7335	23,7400	980,0000	34,2000	43,1873	0,0703	0,0005	0,0000	
0,6762	23,7400	980,0000	34,2000	43,1535	0,0722	0,0005	0,0000	
0,6188	23,7400	980,0000	34,2000	43,1150	0,0703	0,0005	0,0000	
0,5627	23,7400	980,0000	34,2000	43,0687	0,0703	0,0005	0,0000	
0,5080	23,7400	980,0000	34,2000	43,0121	0,0741	0,0005	0,0000	
0,4535	23,7400	980,0000	34,2000	42,9437	0,0703	0,0005	0,0000	
0,3977	23,7400	980,0000	34,2000	42,8624	0,0703	0,0005	0,0000	
0,3391	23,7400	980,0000	34,2000	42,7698	0,0665	0,0005	0,0000	
0,2766	23,7400	980,0000	34,2000	42,6676	0,0646	0,0005	0,0000	
0,2097	23,7400	980,0000	34,2000	42,5609	0,0646	0,0005	0,0000	
0,1381	23,7400	980,0000	34,2000	42,4552	0,0588	0,0005	0,0000	
0,0625	23,7400	980,0000	34,2000	42,3553	0,0550	0,0005	0,0000	
-0,0162	23,7400	980,0000	34,2000	42,2650	0,0531	0,0005	0,0000	
-0,0961	23,7400	980,0000	34,2000	42,1864	0,0379	0,0005	0,0000	
-0,1758	23,7400	980,0000	34,2000	42,1205	0,0302	0,0005	0,0001	
-0,2548	23,7400	980,0000	34,2000	42,0662	0,0245	0,0005	0,0001	
-0,3337	23,7400	980,0000	34,2000	42,0214	0,0169	0,0005	0,0001	
-0,4143	23,7400	980,0000	34,2000	41,9825	0,0054	0,0005	0,0001	
-0,4985	23,7400	980,0000	34,2000	41,9463	-0,0022	0,0005	0,0001	
-0,5876	23,7400	980,0000	34,2000	41,9121	-0,0155	0,0005	0,0001	
-0,6807	23,7400	980,0000	34,2000	41,8806	-0,0251	0,0005	0,0001	
-0,7745	23,7400	980,0000	34,2000	41,8533	-0,0365	0,0005	0,0001	
-0,8644	23,7400	980,0000	34,2000	41,8323	-0,0403	0,0005	0,0001	
-0,9452	23,7400	980,0000	34,2000	41,8209	-0,0499	0,0005	0,0001	
-1,0128	23,7400	980,0000	34,2000	41,8217	-0,0575	0,0005	0,0001	
-1,0646	23,7400	980,0000	34,2000	41,8362	-0,0632	0,0005	0,0001	
-1,0990	23,7400	980,0000	34,2000	41,8642	-0,0613	0,0005	0,0001	
-1,1161	23,7400	980,0000	34,2000	41,9042	-0,0670	0,0005	0,0001	
-1,1170	23,7400	980,0000	34,2000	41,9538	-0,0670	0,0005	0,0001	
-1,1038	23,7400	980,0000	34,2000	42,0098	-0,0804	0,0005	0,0001	
-1,0801	23,7400	980,0000	34,2000	42,0690	-0,0785	0,0005	0,0001	
-1,0498	23,7400	980,0000	34,2000	42,1295	-0,0785	0,0005	0,0001	
-1,0170	23,7400	980,0000	34,2000	42,1905	-0,0842	0,0005	0,0001	
-0,9839	23,7400	980,0000	34,2000	42,2522	-0,0918	0,0005	0,0001	
-0,9497	23,7400	980,0000	34,2000	42,3158	-0,0861	0,0005	0,0001	
-0,9113	23,7400	980,0000	34,2000	42,3822	-0,0957	0,0005	0,0001	
-0,8633	23,7400	980,0000	34,2000	42,4524	-0,0861	0,0005	0,0001	
-0,8009	23,7400	980,0000	34,2000	42,5266	-0,0880	0,0004	0,0001	
-0,7209	23,7400	980,0000	34,2000	42,6043	-0,0823	0,0004	0,0001	
-0,6230	23,7400	980,0000	34,2000	42,6849	-0,0880	0,0004	0,0001	
-0,5095	23,7400	980,0000	34,2000	42,7660	-0,0861	0,0004	0,0001	
-0,3840	23,7400	980,0000	34,2000	42,8449	-0,0804	0,0004	0,0001	
-0,2504	23,7400	980,0000	34,2000	42,9201	-0,0785	0,0004	0,0001	
-0,1110	23,7400	980,0000	34,2000	42,9908	-0,0632	0,0004	0,0001	
0,0325	23,7400	980,0000	34,2000	43,0561	-0,0670	0,0004	0,0001	
0,1794	23,7400	980,0000	34,2000	43,1156	-0,0518	0,0004	0,0001	
0,3280	23,7400	980,0000	34,2000	43,1701	-0,0537	0,0004	0,0001	
0,4760	23,7400	980,0000	34,2000	43,2195	-0,0442	0,0004	0,0001	
0,6195	23,7400	980,0000	34,2000	43,2648	-0,0308	0,0004	0,0001	
0,7540	23,7400	980,0000	34,2000	43,3055	-0,0175	0,0004	0,0002	
0,8749	23,7400	980,0000	34,2000	43,3402	-0,0060	0,0004	0,0002	
0,9789	23,7400	980,0000	34,2000	43,3685	0,0054	0,0004	0,0002	
1,0648	23,7400	980,0000	34,2000	43,3877	0,0150	0,0004	0,0001	
1,1335	23,7400	980,0000	34,2000	43,3966	0,0264	0,0004	0,0001	
1,1881	23,7400	980,0000	34,2000	43,3922	0,0455	0,0004	0,0001	
1,2327	23,7400	980,0000	34,2000	43,3728	0,0569	0,0004	0,0001	
1,2716	23,7400	980,0000	34,2000	43,3367	0,0703	0,0004	0,0001	
1,3076	23,7400	980,0000	34,2000	43,2826	0,0741	0,0004	0,0001	
1,3414	23,7400	980,0000	34,2000	43,2122	0,0779	0,0004	0,0001	
1,3718	23,7400	980,0000	34,2000	43,1277	0,0874	0,0004	0,0001	
1,3962	23,7400	980,0000	34,2000	43,0314	0,1027	0,0004	0,0001	
1,4119	23,7400	980,0000	34,2000	42,9267	0,0989	0,0004	0,0001	
1,4171	23,7400	980,0000	34,2000	42,8160	0,1027	0,0004	0,0001	
1,4109	23,7400	980,0000	34,2000	42,7019	0,1027	0,0004	0,0001	
1,3937	23,7400	980,0000	34,2000	42,5860	0,1027	0,0004	0,0001	
1,3660	23,7400	980,0000	34,2000	42,4689	0,0970	0,0004	0,0001	
1,3272	23,7400	980,0000	34,2000	42,3507	0,0970	0,0004	0,0001	
1,2762	23,7400	980,0000	34,2000	42,2308	0,0932	0,0004	0,0001	
1,2112	23,7400	980,0000	34,2000	42,1077	0,0951	0,0004	0,0001	
1,1312	23,7400	980,0000	34,2000	41,9813	0,0779	0,0004	0,0001	
1,0362	23,7400	980,0000	34,2000	41,8515	0,0607	0,0004	0,0001	
0,9265	23,7400	980,0000	34,2000	41,7200	0,0588	0,0004	0,0001	
0,8027	23,7400	980,0000	34,2000	41,5883	0,0455	0,0004	0,0001	
0,6636	23,7400	980,0000	34,2000	41,4594	0,0340	0,0004	0,0000	
0,5074	23,7400	980,0000	34,2000	41,3363	0,0226	0,0004	0,0000	
0,3326	23,7400	980,0000	34,2000	41,2244	-0,0022	0,0004	0,0000	
0,1392	23,7400	980,0000	34,2000	41,1289	-0,0155	0,0004	0,0000	
-0,0688	23,7400	980,0000	34,2000	41,0538	-0,0327	0,0004	0,0000	
-0,2834	23,7400	980,0000	34,2000	41,0044	-0,0403	0,0004	0,0000	
-0,4941	23,7400	980,0000	34,2000	40,9827	-0,0556	0,0004	0,0000	
-0,6904	23,7400	980,0000	34,2000	40,9901	-0,0632	0,0004	0,0000	
-0,8646	23,7400	980,0000	34,2000	41,0257	-0,0690	0,0004	0,0000	
-1,0133	23,7400	980,0000	34,2000	41,0865	-0,0613	0,0004	0,0000	
-1,1376	23,7400	980,0000	34,2000	41,1689	-0,0670	0,0004	0,0000	
-1,2405	23,7400	980,0000	34,2000	41,2671	-0,0728	0,0004	0,0000	
-1,3256	23,7400	980,0000	34,2000	41,3767	-0,0728	0,0004	0,0000	
-1,3948	23,7400	980,0000	34,2000	41,4930	-0,0785	0,0004	0,0000	
-1,4480	23,7400	980,0000	34,2000	41,6134	-0,0823	0,0004	0,0000	
-1,4832	23,7400	980,0000	34,2000	41,7361	-0,0747	0,0004	0,0000	
-1,4978	23,7400	980,0000	34,2000	41,8588	-0,0785	0,0004	0,0000	
-1,4901	23,7400	980,0000	34,2000	41,9806	-0,0842	0,0004	0,0000	
-1,4587	23,7400	980,0000	34,2000	42,1006	-0,0766	0,0004	0,0000	
-1,4042	23,7400	980,0000	34,2000	42,2159	-0,0823	0,0004	0,0000	
-1,3281	23,7400	980,0000	34,2000	42,3236	-0,0823	0,0004	0,0000	
-1,2323	23,7400	980,0000	34,2000	42,4203	-0,0747	0,0004	0,0000	
-1,1182	23,7400	980,0000	34,2000	42,5031	-0,0690	0,0004	0,0000	
-0,9864	23,7400	980,0000	34,2000	42,5704	-0,0690	0,0004	0,0000	
-0,8362	23,7400	980,0000	34,2000	42,6226	-0,0575	0,0004	0,0001	
-0,6664	23,7400	980,0000	34,2000	42,6611	-0,0613	0,0004	0,0001	
-0,4762	23,7400	980,0000	34,2000	42,6907	-0,0518	0,0004	0,0001	
