-0,3559	23,2300	980,0000	34,6000	11,2452	0,0207	0,0000	0,0000	
-0,3531	23,2300	980,0000	34,6000	11,2630	0,0245	0,0000	0,0000	
-0,3517	23,2300	980,0000	34,6000	11,2789	0,0245	0,0000	0,0000	
-0,3513	23,2300	980,0000	34,6000	11,2907	0,0188	0,0000	0,0000	
-0,3510	23,2300	980,0000	34,6000	11,2976	0,0188	0,0000	0,0000	
-0,3499	23,2300	980,0000	34,6000	11,2986	0,0150	0,0000	0,0000	
-0,3476	23,2300	980,0000	34,6000	11,2935	0,0150	0,0000	0,0000	
-0,3444	23,2300	980,0000	34,6000	11,2836	0,0245	0,0000	0,0000	
-0,3410	23,2300	980,0000	34,6000	11,2712	0,0188	0,0000	0,0000	
-0,3382	23,2300	980,0000	34,6000	11,2579	0,0188	0,0000	0,0000	
-0,3366	23,2300	980,0000	34,6000	11,2470	0,0188	0,0000	0,0000	
-0,3364	23,2300	980,0000	34,6000	11,2400	0,0131	0,0000	0,0000	
-0,3373	23,2300	980,0000	34,6000	11,2379	0,0188	0,0000	0,0000	
-0,3387	23,2300	980,0000	34,6000	11,2409	0,0207	0,0000	0,0000	
-0,3401	23,2300	980,0000	34,6000	11,2489	0,0188	0,0000	0,0000	
-0,3410	23,2300	980,0000	34,6000	11,2611	0,0188	0,0000	0,0000	
-0,3410	23,2300	980,0000	34,6000	11,2752	0,0131	0,0000	0,0000	
-0,3399	23,2300	980,0000	34,6000	11,2895	0,0131	0,0000	0,0000	
-0,3378	23,2300	980,0000	34,6000	11,3026	0,0131	0,0000	0,0000	
-0,3346	23,2300	980,0000	34,6000	11,3143	0,0150	0,0000	0,0000	
-0,3308	23,2300	980,0000	34,6000	11,3233	0,0150	0,0000	0,0000	
-0,3269	23,2300	980,0000	34,6000	11,3304	0,0131	0,0000	0,0000	
-0,3237	23,2300	980,0000	34,6000	11,3364	0,0150	0,0000	0,0000	
-0,3214	23,2300	980,0000	34,6000	11,3426	0,0092	0,0000	0,0000	
-0,3202	23,2300	980,0000	34,6000	11,3493	0,0131	0,0000	0,0000	
-0,3196	23,2300	980,0000	34,6000	11,3565	0,0131	0,0000	0,0000	
-0,3189	23,2300	980,0000	34,6000	11,3651	0,0150	0,0000	0,0000	
-0,3176	23,2300	980,0000	34,6000	11,3754	0,0131	0,0000	0,0000	
-0,3153	23,2300	980,0000	34,6000	11,3867	0,0150	0,0000	0,0000	
-0,3121	23,2300	980,0000	34,6000	11,3990	0,0188	0,0000	0,0000	
-0,3081	23,2300	980,0000	34,6000	11,4131	0,0131	0,0000	0,0000	
-0,3039	23,2300	980,0000	34,6000	11,4281	0,0092	0,0000	0,0000	
-0,2995	23,2300	980,0000	34,6000	11,4445	0,0092	0,0000	0,0000	
-0,2951	23,2300	980,0000	34,6000	11,4621	0,0150	0,0000	0,0000	
-0,2906	23,2300	980,0000	34,6000	11,4798	0,0092	0,0000	0,0000	
-0,2857	23,2300	980,0000	34,6000	11,4970	0,0188	0,0000	0,0000	
-0,2803	23,2300	980,0000	34,6000	11,5128	0,0207	0,0000	0,0000	
-0,2745	23,2300	980,0000	34,6000	11,5255	0,0131	0,0000	0,0000	
-0,2683	23,2300	980,0000	34,6000	11,5342	0,0150	0,0000	0,0000	
-0,2620	23,2300	980,0000	34,6000	11,5382	0,0131	0,0000	0,0000	
-0,2560	23,2300	980,0000	34,6000	11,5382	0,0188	0,0000	0,0000	
-0,2507	23,2300	980,0000	34,6000	11,5348	0,0150	0,0000	0,0000	
-0,2464	23,2300	980,0000	34,6000	11,5298	0,0092	0,0000	0,0000	
-0,2432	23,2300	980,0000	34,6000	11,5252	0,0150	0,0000	0,0000	
-0,2407	23,2300	980,0000	34,6000	11,5232	0,0131	0,0000	0,0000	
-0,2386	23,2300	980,0000	34,6000	11,5249	0,0131	0,0000	0,0000	
-0,2364	23,2300	980,0000	34,6000	11,5314	0,0092	0,0000	0,0000	
-0,2339	23,2300	980,0000	34,6000	11,5436	0,0092	0,0000	0,0000	
-0,2310	23,2300	980,0000	34,6000	11,5602	0,0073	0,0000	0,0000	
-0,2279	23,2300	980,0000	34,6000	11,5804	0,0131	0,0000	0,0000	
-0,2250	23,2300	980,0000	34,6000	11,6024	0,0131	0,0000	0,0000	
-0,2229	23,2300	980,0000	34,6000	11,6250	0,0131	0,0000	0,0000	
-0,2217	23,2300	980,0000	34,6000	11,6470	0,0092	0,0000	0,0000	
-0,2215	23,2300	980,0000	34,6000	11,6681	0,0131	0,0000	0,0000	
-0,2220	23,2300	980,0000	34,6000	11,6876	0,0131	0,0000	0,0000	
-0,2230	23,2300	980,0000	34,6000	11,7059	0,0131	0,0000	0,0000	
-0,2244	23,2300	980,0000	34,6000	11,7232	0,0131	0,0000	0,0000	
-0,2261	23,2300	980,0000	34,6000	11,7395	0,0073	0,0000	0,0000	
-0,2281	23,2300	980,0000	34,6000	11,7550	0,0131	0,0000	0,0000	
-0,2304	23,2300	980,0000	34,6000	11,7699	0,0131	0,0000	0,0000	
-0,2329	23,2300	980,0000	34,6000	11,7838	0,0092	0,0000	0,0000	
-0,2354	23,2300	980,0000	34,6000	11,7968	0,0131	0,0000	0,0000	
-0,2380	23,2300	980,0000	34,6000	11,8081	0,0150	0,0000	0,0000	
-0,2403	23,2300	980,0000	34,6000	11,8174	0,0131	0,0000	0,0000	
-0,2423	23,2300	980,0000	34,6000	11,8247	0,0131	0,0000	0,0000	
-0,2432	23,2300	980,0000	34,6000	11,8314	0,0150	0,0000	0,0000	
-0,2423	23,2300	980,0000	34,6000	11,8381	0,0073	0,0000	0,0000	
-0,2382	23,2300	980,0000	34,6000	11,8456	0,0150	0,0000	0,0000	
-0,2300	23,2300	980,0000	34,6000	11,8552	0,0150	0,0000	0,0000	
-0,2176	23,2300	980,0000	34,6000	11,8662	0,0035	0,0000	0,0000	
-0,2019	23,2300	980,0000	34,6000	11,8796	0,0073	0,0000	0,0000	
-0,1851	23,2300	980,0000	34,6000	11,8946	0,0092	0,0000	0,0000	
-0,1700	23,2300	980,0000	34,6000	11,9101	0,0035	0,0000	0,0000	
-0,1594	23,2300	980,0000	34,6000	11,9253	0,0016	0,0000	0,0000	
-0,1548	23,2300	980,0000	34,6000	11,9392	0,0035	0,0000	0,0000	
-0,1565	23,2300	980,0000	34,6000	11,9508	0,0035	0,0000	0,0000	
-0,1631	23,2300	980,0000	34,6000	11,9602	0,0073	0,0000	0,0000	
-0,1725	23,2300	980,0000	34,6000	11,9682	-0,0041	0,0000	0,0000	
-0,1825	23,2300	980,0000	34,6000	11,9756	0,0035	0,0000	0,0000	
-0,1917	23,2300	980,0000	34,6000	11,9837	-0,0079	0,0000	0,0000	
-0,1992	23,2300	980,0000	34,6000	11,9933	-0,0022	0,0000	0,0001	
-0,2050	23,2300	980,0000	34,6000	12,0053	0,0016	0,0000	0,0001	
-0,2094	23,2300	980,0000	34,6000	12,0202	-0,0098	0,0000	0,0001	
-0,2122	23,2300	980,0000	34,6000	12,0379	-0,0098	0,0000	0,0001	
-0,2134	23,2300	980,0000	34,6000	12,0584	-0,0155	0,0000	0,0001	
-0,2127	23,2300	980,0000	34,6000	12,0820	-0,0098	0,0000	0,0001	
-0,2099	23,2300	980,0000	34,6000	12,1084	-0,0232	0,0000	0,0001	
-0,2053	23,2300	980,0000	34,6000	12,1377	-0,0194	0,0000	0,0001	
-0,1998	23,2300	980,0000	34,6000	12,1701	-0,0194	0,0000	0,0001	
-0,1941	23,2300	980,0000	34,6000	12,2058	-0,0194	0,0000	0,0001	
-0,1885	23,2300	980,0000	34,6000	12,2450	-0,0251	0,0000	0,0001	
-0,1829	23,2300	980,0000	34,6000	12,2868	-0,0251	0,0000	0,0001	
-0,1768	23,2300	980,0000	34,6000	12,3304	-0,0232	0,0000	0,0001	
-0,1696	23,2300	980,0000	34,6000	12,3750	-0,0251	0,0000	0,0001	
-0,1611	23,2300	980,0000	34,6000	12,4185	-0,0251	0,0000	0,0001	
-0,1514	23,2300	980,0000	34,6000	12,4601	-0,0251	0,0000	0,0001	
-0,1410	23,2300	980,0000	34,6000	12,4981	-0,0251	0,0000	0,0001	
-0,1300	23,2300	980,0000	34,6000	12,5329	-0,0289	0,0000	0,0001	
-0,1181	23,2300	980,0000	34,6000	12,5652	-0,0251	0,0000	0,0001	
-0,1048	23,2300	980,0000	34,6000	12,5968	-0,0194	0,0000	0,0001	
-0,0895	23,2300	980,0000	34,6000	12,6302	-0,0251	0,0000	0,0001	
-0,0720	23,2300	980,0000	34,6000	12,6665	-0,0289	0,0000	0,0001	
-0,0521	23,2300	980,0000	34,6000	12,7077	-0,0289	0,0000	0,0001	
-0,0296	23,2300	980,0000	34,6000	12,7550	-0,0308	0,0000	0,0001	
-0,0040	23,2300	980,0000	34,6000	12,8081	-0,0251	0,0000	0,0001	
0,0254	23,2300	980,0000	34,6000	12,8650	-0,0251	0,0000	0,0001	
0,0586	23,2300	980,0000	34,6000	12,9240	-0,0194	0,0000	0,0001	
0,0953	23,2300	980,0000	34,6000	12,9818	-0,0308	0,0000	0,0001	
0,1338	23,2300	980,0000	34,6000	13,0359	-0,0346	0,0000	0,0001	
0,1719	23,2300	980,0000	34,6000	13,0846	-0,0365	0,0000	0,0001	
0,2072	23,2300	980,0000	34,6000	13,1267	-0,0289	0,0000	0,0001	
0,2381	23,2300	980,0000	34,6000	13,1631	-0,0308	0,0000	0,0001	
0,2646	23,2300	980,0000	34,6000	13,1955	-0,0308	0,0000	0,0001	
0,2872	23,2300	980,0000	34,6000	13,2269	-0,0346	0,0000	0,0001	
0,3073	23,2300	980,0000	34,6000	13,2602	-0,0346	0,0000	0,0001	
0,3255	23,2300	980,0000	34,6000	13,2971	-0,0346	0,0000	0,0001	
0,3421	23,2300	980,0000	34,6000	13,3392	-0,0365	0,0000	0,0001	
0,3565	23,2300	980,0000	34,6000	13,3869	-0,0365	0,0000	0,0001	
0,3681	23,2300	980,0000	34,6000	13,4394	-0,0365	0,0000	0,0001	
0,3769	23,2300	980,0000	34,6000	13,4955	-0,0365	0,0000	0,0001	
0,3832	23,2300	980,0000	34,6000	13,5536	-0,0403	0,0000	0,0000	
0,3876	23,2300	980,0000	34,6000	13,6122	-0,0308	0,0000	0,0000	
0,3912	23,2300	980,0000	34,6000	13,6702	-0,0346	0,0000	0,0000	
0,3941	23,2300	980,0000	34,6000	13,7272	-0,0346	0,0000	0,0000	
0,3968	23,2300	980,0000	34,6000	13,7830	-0,0403	0,0000	0,0000	
0,3991	23,2300	980,0000	34,6000	13,8378	-0,0346	0,0000	0,0000	
0,4010	23,2300	980,0000	34,6000	13,8914	-0,0365	0,0000	0,0000	
0,4028	23,2300	980,0000	34,6000	13,9440	-0,0346	0,0000	0,0000	
0,4047	23,2300	980,0000	34,6000	13,9954	-0,0289	0,0000	0,0000	
0,4070	23,2300	980,0000	34,6000	14,0453	-0,0308	0,0000	0,0000	
0,4102	23,2300	980,0000	34,6000	14,0925	-0,0289	0,0000	0,0000	
0,4144	23,2300	980,0000	34,6000	14,1381	-0,0308	0,0000	0,0000	
0,4199	23,2300	980,0000	34,6000	14,1830	-0,0289	0,0000	0,0000	
0,4268	23,2300	980,0000	34,6000	14,2273	-0,0346	0,0000	0,0000	
0,4351	23,2300	980,0000	34,6000	14,2710	-0,0308	0,0000	0,0000	
0,4450	23,2300	980,0000	34,6000	14,3151	-0,0289	0,0000	0,0000	
0,4561	23,2300	980,0000	34,6000	14,3595	-0,0232	0,0000	0,0000	
0,4680	23,2300	980,0000	34,6000	14,4026	-0,0251	0,0000	0,0000	
0,4801	23,2300	980,0000	34,6000	14,4441	-0,0251	0,0000	0,0000	
0,4919	23,2300	980,0000	34,6000	14,4827	-0,0308	0,0000	0,0000	
0,5028	23,2300	980,0000	34,6000	14,5183	-0,0251	0,0000	0,0000	
0,5122	23,2300	980,0000	34,6000	14,5519	-0,0232	0,0000	0,0000	
0,5198	23,2300	980,0000	34,6000	14,5835	-0,0289	0,0000	0,0000	
0,5255	23,2300	980,0000	34,6000	14,6153	-0,0289	0,0000	0,0000	
0,5293	23,2300	980,0000	34,6000	14,6493	-0,0289	0,0000	0,0000	
0,5313	23,2300	980,0000	34,6000	14,6864	-0,0251	0,0000	0,0000	
0,5319	23,2300	980,0000	34,6000	14,7279	-0,0251	0,0000	0,0000	
0,5309	23,2300	980,0000	34,6000	14,7727	-0,0289	0,0000	0,0000	
0,5287	23,2300	980,0000	34,6000	14,8196	-0,0251	0,0000	0,0000	
0,5250	23,2300	980,0000	34,6000	14,8669	-0,0289	0,0000	0,0000	
0,5199	23,2300	980,0000	34,6000	14,9123	-0,0289	0,0000	0,0000	
0,5135	23,2300	980,0000	34,6000	14,9545	-0,0308	0,0000	0,0000	
0,5057	23,2300	980,0000	34,6000	14,9932	-0,0289	0,0000	0,0000	
0,4969	23,2300	980,0000	34,6000	15,0287	-0,0289	0,0000	0,0000	
0,4870	23,2300	980,0000	34,6000	15,0614	-0,0346	0,0000	0,0000	
0,4766	23,2300	980,0000	34,6000	15,0933	-0,0232	0,0000	0,0000	
0,4656	23,2300	980,0000	34,6000	15,1262	-0,0251	0,0000	0,0000	
0,4544	23,2300	980,0000	34,6000	15,1611	-0,0194	0,0000	0,0000	
0,4431	23,2300	980,0000	34,6000	15,1986	-0,0251	0,0000	0,0000	
0,4321	23,2300	980,0000	34,6000	15,2391	-0,0289	0,0000	0,0000	
0,4217	23,2300	980,0000	34,6000	15,2816	-0,0232	0,0000	0,0000	
0,4121	23,2300	980,0000	34,6000	15,3253	-0,0194	0,0000	0,0000	
0,4033	23,2300	980,0000	34,6000	15,3680	-0,0289	0,0000	0,0000	
0,3955	23,2300	980,0000	34,6000	15,4086	-0,0251	0,0000	0,0000	
0,3887	23,2300	980,0000	34,6000	15,4465	-0,0251	0,0000	0,0000	
0,3827	23,2300	980,0000	34,6000	15,4814	-0,0194	0,0000	0,0000	
0,3774	23,2300	980,0000	34,6000	15,5125	-0,0232	0,0000	0,0000	
0,3730	23,2300	980,0000	34,6000	15,5413	-0,0251	0,0000	0,0000	
0,3694	23,2300	980,0000	34,6000	15,5692	-0,0194	0,0000	0,0000	
0,3667	23,2300	980,0000	34,6000	15,5968	-0,0194	0,0000	0,0000	
0,3652	23,2300	980,0000	34,6000	15,6259	-0,0232	0,0000	0,0000	
0,3653	23,2300	980,0000	34,6000	15,6582	-0,0194	0,0000	0,0000	
0,3672	23,2300	980,0000	34,6000	15,6942	-0,0194	0,0000	0,0000	
0,3705	23,2300	980,0000	34,6000	15,7346	-0,0136	0,0000	0,0000	
0,3750	23,2300	980,0000	34,6000	15,7784	-0,0136	0,0000	0,0000	
0,3797	23,2300	980,0000	34,6000	15,8249	-0,0155	0,0000	0,0000	
0,3840	23,2300	980,0000	34,6000	15,8732	-0,0136	0,0000	0,0000	
0,3869	23,2300	980,0000	34,6000	15,9212	-0,0136	0,0000	0,0000	
0,3879	23,2300	980,0000	34,6000	15,9673	-0,0136	0,0000	0,0000	
0,3869	23,2300	980,0000	34,6000	16,0094	-0,0194	0,0000	0,0000	
0,3839	23,2300	980,0000	34,6000	16,0469	-0,0194	0,0000	0,0000	
0,3795	23,2300	980,0000	34,6000	16,0802	-0,0194	0,0000	0,0000	
0,3742	23,2300	980,0000	34,6000	16,1095	-0,0232	0,0000	0,0000	
0,3683	23,2300	980,0000	34,6000	16,1363	-0,0136	0,0000	0,0000	
0,3623	23,2300	980,0000	34,6000	16,1629	-0,0194	0,0000	0,0000	
0,3563	23,2300	980,0000	34,6000	16,1915	-0,0194	0,0000	0,0001	
0,3507	23,2300	980,0000	34,6000	16,2229	-0,0194	0,0000	0,0001	
0,3455	23,2300	980,0000	34,6000	16,2573	-0,0232	0,0000	0,0001	
0,3407	23,2300	980,0000	34,6000	16,2950	-0,0232	0,0000	0,0001	
0,3360	23,2300	980,0000	34,6000	16,3347	-0,0136	0,0000	0,0001	
0,3315	23,2300	980,0000	34,6000	16,3746	-0,0155	0,0000	0,0001	
0,3268	23,2300	980,0000	34,6000	16,4131	-0,0155	0,0000	0,0001	
0,3217	23,2300	980,0000	34,6000	16,4485	-0,0194	0,0000	0,0001	
0,3160	23,2300	980,0000	34,6000	16,4794	-0,0155	0,0000	0,0001	
0,3094	23,2300	980,0000	34,6000	16,5062	-0,0194	0,0000	0,0001	
0,3019	23,2300	980,0000	34,6000	16,5300	-0,0136	0,0000	0,0001	
0,2936	23,2300	980,0000	34,6000	16,5519	-0,0098	0,0000	0,0001	
0,2851	23,2300	980,0000	34,6000	16,5741	-0,0155	0,0000	0,0001	
0,2768	23,2300	980,0000	34,6000	16,5981	-0,0155	0,0000	0,0001	
0,2692	23,2300	980,0000	34,6000	16,6250	-0,0136	0,0000	0,0001	
0,2625	23,2300	980,0000	34,6000	16,6555	-0,0155	0,0000	0,0001	
0,2568	23,2300	980,0000	34,6000	16,6889	-0,0155	0,0000	0,0001	
0,2524	23,2300	980,0000	34,6000	16,7237	-0,0155	0,0000	0,0001	
0,2493	23,2300	980,0000	34,6000	16,7588	-0,0232	0,0001	0,0001	
0,2475	23,2300	980,0000	34,6000	16,7924	-0,0136	0,0001	0,0001	
0,2475	23,2300	980,0000	34,6000	16,8239	-0,0155	0,0001	0,0001	
0,2492	23,2300	980,0000	34,6000	16,8526	-0,0155	0,0001	0,0001	
0,2525	23,2300	980,0000	34,6000	16,8783	-0,0098	0,0001	0,0001	
0,2568	23,2300	980,0000	34,6000	16,9024	-0,0098	0,0001	0,0001	
0,2612	23,2300	980,0000	34,6000	16,9269	-0,0155	0,0001	0,0001	
0,2648	23,2300	980,0000	34,6000	16,9527	-0,0041	0,0001	0,0001	
0,2668	23,2300	980,0000	34,6000	16,9810	-0,0155	0,0001	0,0001	
0,2670	23,2300	980,0000	34,6000	17,0123	-0,0136	0,0001	0,0001	
0,2658	23,2300	980,0000	34,6000	17,0471	-0,0194	0,0001	0,0001	
0,2637	23,2300	980,0000	34,6000	17,0855	-0,0136	0,0001	0,0001	
0,2617	23,2300	980,0000	34,6000	17,1258	-0,0136	0,0001	0,0001	
0,2602	23,2300	980,0000	34,6000	17,1670	-0,0098	0,0001	0,0000	
0,2592	23,2300	980,0000	34,6000	17,2084	-0,0041	0,0001	0,0000	
0,2584	23,2300	980,0000	34,6000	17,2491	-0,0136	0,0001	0,0000	
