0.0,0.0,-7.0,1357.184
0.0,0.0,7.0,1360.528
0.0,0.0,-7.0,1363.868
0.0,0.0,-7.0,1367.208
0.0,0.0,-7.0,1370.552
0.0,0.0,-7.0,1373.892
0.0,0.0,7.0,1377.236
0.0,0.0,-7.0,1380.576
0.0,0.0,-7.0,1383.92
0.0,0.0,-7.0,1387.264
0.0,0.0,7.0,1390.608
0.0,0.0,7.0,1393.952
0.0,0.0,-7.0,1397.296
0.0,0.0,-7.0,1400.64
0.0,0.0,-7.0,1403.984
0.0,0.0,-7.0,1407.328
0.0,0.0,-7.0,1410.672
0.0,0.0,-7.0,1414.016
0.0,0.0,-7.0,1417.36
0.0,0.0,7.0,1420.704
0.0,0.0,-7.0,1424.048
0.0,0.0,-7.0,1427.392
0.0,0.0,-7.0,1430.736
0.0,0.0,-7.0,1434.08
0.0,0.0,7.0,1437.424
0.0,0.0,-7.0,1440.772
0.0,0.0,-7.0,1444.112
0.0,0.0,-7.0,1447.456
0.0,0.0,7.0,1450.8
0.0,0.0,-7.0,1454.144
0.0,0.0,-7.0,1457.488
0.0,0.0,-7.0,1460.832
0.0,0.0,-7.0,1464.176
0.0,0.0,7.0,1467.52
0.0,0.0,-7.0,1470.864
0.0,0.0,-7.0,1474.208
0.0,0.0,7.0,1477.552
0.0,0.0,-7.0,1480.896
0.0,0.0,-7.0,1484.24
0.0,0.0,-7.0,1487.584
0.0,0.0,-7.0,1490.928
0.0,0.0,7.0,1494.272
0.0,0.0,-7.0,1497.616
0.0,0.0,-7.0,1500.96
0.0,0.0,-7.0,1504.304
0.0,0.0,-7.0,1507.648
0.0,0.0,-7.0,1510.992
0.0,0.0,-7.0,1514.332
0.0,0.0,-7.0,1517.676
0.0,0.0,-7.0,1521.02
0.0,0.0,7.0,1524.364
0.0,0.0,7.0,1527.704
0.0,0.0,-7.0,1531.048
0.0,0.0,-7.0,1534.392
0.0,0.0,-7.0,1537.732
0.0,0.0,-7.0,1541.072
0.0,0.0,-7.0,1544.416
0.0,0.0,-7.0,1547.76
0.0,0.0,-7.0,1551.1
0.0,0.0,7.0,1554.444
0.0,0.0,-7.0,1557.784
0.0,0.0,-7.0,1561.128
0.0,0.0,-7.0,1564.468
0.0,0.0,7.0,1567.812
0.0,0.0,7.0,1571.152
0.0,0.0,-7.0,1574.492
0.0,0.0,-7.0,1577.836
0.0,0.0,-7.0,1581.18
0.0,0.0,-7.0,1584.524
0.0,0.0,-7.0,1587.868
0.0,0.0,-7.0,1591.212
0.0,0.0,-7.0,1594.556
0.0,0.0,-7.0,1597.9
0.0,0.0,7.0,1601.244
0.0,0.0,-7.0,1604.584
0.0,0.0,-7.0,1607.928
0.0,0.0,7.0,1611.272
0.0,0.0,-7.0,1614.616
0.0,0.0,-7.0,1617.96
0.0,0.0,-7.0,1621.304
0.0,0.0,-7.0,1624.648
0.0,0.0,7.0,1627.992
0.0,0.0,-7.0,1631.336
0.0,0.0,-7.0,1634.676
0.0,0.0,-7.0,1638.02
0.0,0.0,7.0,1641.364
0.0,0.0,-7.0,1644.704
0.0,0.0,-7.0,1648.048
0.0,0.0,-7.0,1651.388
0.0,0.0,-7.0,1654.728
0.0,0.0,7.0,1658.072
0.0,0.0,-7.0,1661.412
0.0,0.0,-7.0,1664.756
0.0,0.0,7.0,1668.104
0.0,0.0,-7.0,1671.444
0.0,0.0,-7.0,1674.784
0.0,0.0,-7.0,1678.128
0.0,0.0,-7.0,1681.472
0.0,0.0,7.0,1684.816
0.0,0.0,7.0,1688.156
0.0,0.0,-7.0,1691.496
0.0,0.0,-7.0,1694.84
0.0,0.0,-7.0,1698.184
0.0,0.0,7.0,1701.528
0.0,0.0,-7.0,1704.872
0.0,0.0,-7.0,1708.216
0.0,0.0,-7.0,1711.56
0.0,0.0,7.0,1714.9
0.0,0.0,-7.0,1718.24
0.0,0.0,-7.0,1721.584
0.0,0.0,-7.0,1724.928
0.0,0.0,-7.0,1728.272
0.0,0.0,-7.0,1731.616
0.0,0.0,-7.0,1734.96
0.0,0.0,-7.0,1738.304
0.0,0.0,-7.0,1741.648
0.0,0.0,7.0,1744.992
0.0,0.0,7.0,1748.332
0.0,0.0,-7.0,1751.672
0.0,0.0,-7.0,1755.016
0.0,0.0,-7.0,1758.36
0.0,0.0,-7.0,1761.7
0.0,0.0,-7.0,1765.04
0.0,0.0,-7.0,1768.384
0.0,0.0,7.0,1771.728
0.0,0.0,7.0,1775.068
0.0,0.0,-7.0,1778.412
0.0,0.0,-7.0,1781.756
0.0,0.0,-7.0,1785.1
0.0,0.0,7.0,1788.444
0.0,0.0,-7.0,1791.788
0.0,0.0,-7.0,1795.132
0.0,0.0,-7.0,1798.476
0.0,0.0,-7.0,1801.816
0.0,0.0,7.0,1805.156
0.0,0.0,-7.0,1808.496
0.0,0.0,-7.0,1811.84
0.0,0.0,-7.0,1815.184
0.0,0.0,7.0,1818.528
0.0,0.0,-7.0,1821.872
0.0,0.0,-7.0,1825.216
0.0,0.0,-7.0,1828.56
0.0,0.0,7.0,1831.904
0.0,0.0,-7.0,1835.248
0.0,0.0,-7.0,1838.592
0.0,0.0,-7.0,1841.932
0.0,0.0,-7.0,1845.276
0.0,0.0,7.0,1848.616
0.0,0.0,-7.0,1851.956
0.0,0.0,-7.0,1855.3
0.0,0.0,-7.0,1858.644
0.0,0.0,7.0,1861.984
0.0,0.0,7.0,1865.328
0.0,0.0,-7.0,1868.672
0.0,0.0,-7.0,1872.016
0.0,0.0,7.0,1875.36
0.0,0.0,-7.0,1878.704
0.0,0.0,-7.0,1882.044
0.0,0.0,-7.0,1885.388
0.0,0.0,-7.0,1888.732
0.0,0.0,-7.0,1892.076
0.0,0.0,7.0,1895.42
0.0,0.0,-7.0,1898.76
0.0,0.0,-7.0,1902.104
0.0,0.0,-7.0,1905.444
0.0,0.0,-7.0,1908.788
0.0,0.0,-7.0,1912.132
0.0,0.0,-7.0,1915.476
0.0,0.0,7.0,1918.816
0.0,0.0,7.0,1922.16
0.0,0.0,-7.0,1925.504
0.0,0.0,-7.0,1928.848
0.0,0.0,-7.0,1932.192
0.0,0.0,7.0,1935.536
0.0,0.0,-7.0,1938.88
0.0,0.0,-7.0,1942.22
0.0,0.0,-7.0,1945.564
0.0,0.0,-7.0,1948.908
0.0,0.0,7.0,1952.248
0.0,0.0,-7.0,1955.592
0.0,0.0,-7.0,1958.932
0.0,0.0,-7.0,1962.276
0.0,0.0,-7.0,1965.62
0.0,0.0,7.0,1968.964
0.0,0.0,-7.0,1972.304
0.0,0.0,-7.0,1975.648
0.0,0.0,-7.0,1978.992
0.0,0.0,-7.0,1982.336
0.0,0.0,-7.0,1985.68
0.0,0.0,-7.0,1989.024
0.0,0.0,-7.0,1992.368
0.0,0.0,7.0,1995.712
0.0,0.0,-7.0,1999.056
0.0,0.0,-7.0,2002.4
0.0,0.0,-7.0,2005.744
0.0,0.0,-7.0,2009.096
0.0,0.0,-7.0,2012.44
0.0,0.0,-7.0,2015.784
0.0,0.0,-7.0,2019.124
0.0,0.0,-7.0,2022.468
0.0,0.0,7.0,2025.808
0.0,0.0,-7.0,2029.152
0.0,0.0,-7.0,2032.496
0.0,0.0,-7.0,2035.84
0.0,0.0,7.0,2039.184
0.0,0.0,7.0,2042.528
0.0,0.0,-7.0,2045.872
0.0,0.0,7.0,2049.212
0.0,0.0,-7.0,2052.552
0.0,0.0,-7.0,2055.896
0.0,0.0,-7.0,2059.24
0.0,0.0,-7.0,2062.584
0.0,0.0,7.0,2065.928
0.0,0.0,7.0,2069.272
0.0,0.0,-7.0,2072.616
0.0,0.0,-7.0,2075.96
0.0,0.0,-7.0,2079.304
0.0,0.0,7.0,2082.644
0.0,0.0,-7.0,2085.984
0.0,0.0,-7.0,2089.328
0.0,0.0,-7.0,2092.672
0.0,0.0,-7.0,2096.016
0.0,0.0,7.0,2099.356
0.0,0.0,-7.0,2102.696
0.0,0.0,-7.0,2106.04
0.0,0.0,-7.0,2109.384
0.0,0.0,7.0,2112.728
0.0,0.0,7.0,2116.068
0.0,0.0,7.0,2119.408
0.0,0.0,-7.0,2122.756
0.0,0.0,-7.0,2126.1
0.0,0.0,-7.0,2129.44
0.0,0.0,-7.0,2132.78
0.0,0.0,-7.0,2136.124
0.0,0.0,7.0,2139.468
0.0,0.0,-7.0,2142.808
0.0,0.0,7.0,2146.152
0.0,0.0,-7.0,2149.496
0.0,0.0,-7.0,2152.84
0.0,0.0,7.0,2156.184
0.0,0.0,-7.0,2159.528
0.0,0.0,-7.0,2162.872
0.0,0.0,-7.0,2166.216
0.0,0.0,7.0,2169.556
0.0,0.0,7.0,2172.9
0.0,0.0,-7.0,2176.24
0.0,0.0,-7.0,2179.584
0.0,0.0,-7.0,2182.928
0.0,0.0,7.0,2186.272
0.0,0.0,-7.0,2189.612
0.0,0.0,-7.0,2192.956
0.0,0.0,7.0,2196.3
0.0,0.0,-7.0,2199.644
0.0,0.0,-7.0,2202.988
0.0,0.0,-7.0,2206.332
0.0,0.0,-7.0,2209.676
0.0,0.0,7.0,2213.016
0.0,0.0,7.0,2216.36
0.0,0.0,-7.0,2219.704
0.0,0.0,-7.0,2223.048
0.0,0.0,-7.0,2226.392
0.0,0.0,-7.0,2229.732
0.0,0.0,7.0,2233.076
0.0,0.0,-7.0,2236.424
0.0,0.0,-7.0,2239.764
0.0,0.0,-7.0,2243.108
0.0,0.0,7.0,2246.452
0.0,0.0,-7.0,2249.792
0.0,0.0,-7.0,2253.136
0.0,0.0,-7.0,2256.48
0.0,0.0,7.0,2259.824
0.0,0.0,-7.0,2263.168
0.0,0.0,-7.0,2266.512
0.0,0.0,-7.0,2269.856
0.0,0.0,7.0,2273.2
0.0,0.0,7.0,2276.544
0.0,0.0,-7.0,2279.888
0.0,0.0,-7.0,2283.228
0.0,0.0,-7.0,2286.572
0.0,0.0,7.0,2289.916
0.0,0.0,7.0,2293.26
0.0,0.0,-7.0,2296.604
0.0,0.0,-7.0,2299.948
0.0,0.0,7.0,2303.292
0.0,0.0,7.0,2306.636
0.0,0.0,-7.0,2309.976
0.0,0.0,-7.0,2313.32
0.0,0.0,-7.0,2316.664
0.0,0.0,7.0,2320.008
0.0,0.0,7.0,2323.348
0.0,0.0,-7.0,2326.688
0.0,0.0,-7.0,2330.032
0.0,0.0,7.0,2333.376
0.0,0.0,-7.0,2336.72
0.0,0.0,-7.0,2340.064
0.0,0.0,-7.0,2343.408
0.0,0.0,-7.0,2346.748
0.0,0.0,7.0,2350.092
0.0,0.0,-7.0,2353.432
0.0,0.0,-7.0,2356.772
0.0,0.0,-7.0,2360.116
0.0,0.0,7.0,2363.46
0.0,0.0,-7.0,2366.8
0.0,0.0,-7.0,2370.144
0.0,0.0,-7.0,2373.488
0.0,0.0,-7.0,2376.832
0.0,0.0,7.0,2380.176
0.0,0.0,-7.0,2383.52
0.0,0.0,-7.0,2386.864
0.0,0.0,-7.0,2390.208
0.0,0.0,7.0,2393.548
0.0,0.0,7.0,2396.892
0.0,0.0,-7.0,2400.232
0.0,0.0,-7.0,2403.576
0.0,0.0,-7.0,2406.92
0.0,0.0,-7.0,2410.264
0.0,0.0,-7.0,2413.608
0.0,0.0,-7.0,2416.952
0.0,0.0,-7.0,2420.296
0.0,0.0,7.0,2423.636
0.0,0.0,-7.0,2426.98
0.0,0.0,-7.0,2430.324
0.0,0.0,-7.0,2433.668
0.0,0.0,7.0,2437.012
0.0,0.0,-7.0,2440.356
0.0,0.0,-7.0,2443.7
0.0,0.0,-7.0,2447.044
0.0,0.0,-7.0,2450.388
0.0,0.0,7.0,2453.732
0.0,0.0,-7.0,2457.076
0.0,0.0,-7.0,2460.416
0.0,0.0,-7.0,2463.76
0.0,0.0,7.0,2467.104
0.0,0.0,-7.0,2470.448
0.0,0.0,-7.0,2473.792
0.0,0.0,-7.0,2477.136
0.0,0.0,-7.0,2480.48
0.0,0.0,7.0,2483.824
0.0,0.0,-7.0,2487.164
-1.0,0.0,-7.0,2490.508
0.0,0.0,-7.0,2493.852
0.0,0.0,7.0,2497.196
0.0,0.0,-7.0,2500.54
0.0,0.0,-7.0,2503.884
0.0,0.0,-7.0,2507.228
0.0,0.0,-7.0,2510.572
0.0,0.0,-7.0,2513.916
0.0,0.0,-7.0,2517.26
0.0,0.0,-7.0,2520.604
0.0,0.0,-7.0,2523.948
0.0,0.0,7.0,2527.292
0.0,0.0,-7.0,2530.636
0.0,0.0,-7.0,2533.98
0.0,0.0,-7.0,2537.324
0.0,0.0,7.0,2540.668
0.0,0.0,7.0,2544.012
1.0,0.0,-7.0,2547.352
0.0,0.0,-7.0,2550.696
0.0,0.0,-7.0,2554.04
0.0,0.0,7.0,2557.38
0.0,0.0,-7.0,2560.724
0.0,0.0,-7.0,2564.064
0.0,0.0,-7.0,2567.408
0.0,0.0,7.0,2570.752
0.0,0.0,-7.0,2574.096
0.0,0.0,-7.0,2577.44
0.0,0.0,7.0,2580.784
0.0,0.0,7.0,2584.124
0.0,0.0,-7.0,2587.464
0.0,0.0,-7.0,2590.804
0.0,0.0,-7.0,2594.144
0.0,0.0,-7.0,2597.488
-2.0,0.0,7.0,2600.832
3.0,-0.016666666666666666,7.0,2604.172
-3.0,0.016666666666666666,-7.0,2607.512
2.0,0.0,-7.0,2610.856
-2.0,0.0,-7.0,2614.2
2.0,0.0,7.0,2617.544
-1.0,0.0,-7.0,2620.884
0.0,0.0,-7.0,2624.224
0.0,0.0,-7.0,2627.564
0.0,0.0,-7.0,2630.904
0.0,0.0,-7.0,2634.248
0.0,0.0,-7.0,2637.592
0.0,0.0,-7.0,2640.936
0.0,0.0,-7.0,2644.28
0.0,0.0,7.0,2647.624
0.0,0.0,-7.0,2650.968
0.0,0.0,-7.0,2654.312
0.0,0.0,-7.0,2657.656
0.0,0.0,-7.0,2661.0
0.0,0.0,-7.0,2664.344
0.0,0.0,-7.0,2667.684
0.0,0.0,-7.0,2671.024
0.0,0.0,7.0,2674.368
0.0,0.0,-7.0,2677.712
0.0,0.0,-7.0,2681.056
0.0,0.0,-7.0,2684.4
0.0,0.0,7.0,2687.744
0.0,0.0,-7.0,2691.088
0.0,0.0,-7.0,2694.432
0.0,0.0,-7.0,2697.776
0.0,0.0,-7.0,2701.12
0.0,0.0,-7.0,2704.464
0.0,0.0,-7.0,2707.808
0.0,0.0,-7.0,2711.152
0.0,0.0,-7.0,2714.496
0.0,0.0,7.0,2717.84
0.0,0.0,7.0,2721.184
0.0,0.0,-7.0,2724.528
0.0,0.0,7.0,2727.872
0.0,0.0,7.0,2731.216
0.0,0.0,-7.0,2734.56
0.0,0.0,-7.0,2737.904
0.0,0.0,-7.0,2741.256
0.0,0.0,-7.0,2744.6
0.0,0.0,7.0,2747.944
0.0,0.0,-7.0,2751.288
0.0,0.0,-7.0,2754.628
0.0,0.0,-7.0,2757.968
0.0,0.0,-7.0,2761.308
0.0,0.0,7.0,2764.652
0.0,0.0,-7.0,2767.996
0.0,0.0,-7.0,2771.34
0.0,0.0,-7.0,2774.684
0.0,0.0,7.0,2778.028
0.0,0.0,-7.0,2781.368
0.0,0.0,-7.0,2784.708
0.0,0.0,-7.0,2788.052
0.0,0.0,7.0,2791.392
0.0,0.0,7.0,2794.736
0.0,0.0,-7.0,2798.08
0.0,0.0,-7.0,2801.424
0.0,0.0,7.0,2804.768
0.0,0.0,-7.0,2808.112
0.0,0.0,-7.0,2811.456
0.0,0.0,-7.0,2814.796
0.0,0.0,-7.0,2818.14
0.0,0.0,-7.0,2821.48
0.0,0.0,-7.0,2824.82
0.0,0.0,-7.0,2828.164
0.0,0.0,-7.0,2831.504
0.0,0.0,-7.0,2834.848
0.0,0.0,7.0,2838.192
0.0,0.0,-7.0,2841.536
0.0,0.0,-7.0,2844.876
0.0,0.0,-7.0,2848.216
0.0,0.0,7.0,2851.56
0.0,0.0,-7.0,2854.904
0.0,0.0,-7.0,2858.248
0.0,0.0,-7.0,2861.592
0.0,0.0,-7.0,2864.932
0.0,0.0,-7.0,2868.276
0.0,0.0,-7.0,2871.616
0.0,0.0,-7.0,2874.96
0.0,0.0,7.0,2878.304
0.0,0.0,-7.0,2881.648
0.0,0.0,-7.0,2884.992
0.0,0.0,-7.0,2888.336
0.0,0.0,-7.0,2891.68
0.0,0.0,7.0,2895.024
0.0,0.0,-7.0,2898.368
0.0,0.0,-7.0,2901.712
0.0,0.0,-7.0,2905.056
0.0,0.0,-7.0,2908.4
0.0,0.0,-7.0,2911.744
0.0,0.0,-7.0,2915.084
0.0,0.0,-7.0,2918.428
0.0,0.0,-7.0,2921.768
0.0,0.0,7.0,2925.112
0.0,0.0,7.0,2928.456
0.0,0.0,-7.0,2931.8
0.0,0.0,-7.0,2935.144
0.0,0.0,7.0,2938.488
0.0,0.0,-7.0,2941.832
0.0,0.0,-7.0,2945.172
0.0,0.0,-7.0,2948.516
0.0,0.0,-7.0,2951.86
0.0,0.0,-7.0,2955.204
0.0,0.0,-7.0,2958.548
0.0,0.0,-7.0,2961.892
0.0,0.0,-7.0,2965.236
0.0,0.0,7.0,2968.584
