0.0,0.0,-7.0,1046.136
0.0,0.0,7.0,1049.48
0.0,0.0,-7.0,1052.824
0.0,0.0,7.0,1056.164
0.0,0.0,7.0,1059.504
0.0,0.0,7.0,1062.848
0.0,0.0,7.0,1066.188
0.0,0.0,7.0,1069.528
0.0,0.0,7.0,1072.872
0.0,0.0,7.0,1076.212
0.0,0.0,7.0,1079.552
0.0,0.0,7.0,1082.896
0.0,0.0,7.0,1086.24
0.0,0.0,-7.0,1089.584
0.0,0.0,7.0,1092.928
0.0,0.0,7.0,1096.272
0.0,0.0,-7.0,1099.616
0.0,0.0,-7.0,1102.96
0.0,0.0,7.0,1106.304
0.0,0.0,7.0,1109.648
0.0,0.0,7.0,1112.992
0.0,0.0,7.0,1116.336
0.0,0.0,-7.0,1119.68
0.0,0.0,-7.0,1123.02
0.0,0.0,7.0,1126.364
0.0,0.0,-7.0,1129.708
0.0,0.0,-7.0,1133.048
0.0,0.0,-7.0,1136.392
0.0,0.0,7.0,1139.732
0.0,0.0,7.0,1143.072
0.0,0.0,7.0,1146.416
0.0,0.0,-7.0,1149.76
0.0,0.0,7.0,1153.104
0.0,0.0,7.0,1156.444
0.0,0.0,7.0,1159.784
0.0,0.0,-7.0,1163.128
0.0,0.0,7.0,1166.472
0.0,0.0,7.0,1169.816
0.0,0.0,-7.0,1173.16
0.0,0.0,7.0,1176.504
0.0,0.0,-7.0,1179.848
0.0,0.0,-7.0,1183.192
0.0,0.0,7.0,1186.532
0.0,0.0,-7.0,1189.872
0.0,0.0,-7.0,1193.216
0.0,0.0,-7.0,1196.56
0.0,0.0,7.0,1199.9
0.0,0.0,7.0,1203.244
0.0,0.0,7.0,1206.584
0.0,0.0,-7.0,1209.928
0.0,0.0,7.0,1213.272
0.0,0.0,7.0,1216.616
0.0,0.0,7.0,1219.96
0.0,0.0,7.0,1223.304
0.0,0.0,7.0,1226.648
0.0,0.0,7.0,1229.992
0.0,0.0,7.0,1233.332
0.0,0.0,7.0,1236.672
0.0,0.0,7.0,1240.016
0.0,0.0,7.0,1243.356
0.0,0.0,-7.0,1246.696
0.0,0.0,7.0,1250.036
0.0,0.0,7.0,1253.384
0.0,0.0,7.0,1256.728
0.0,0.0,7.0,1260.072
0.0,0.0,-7.0,1263.416
0.0,0.0,7.0,1266.76
0.0,0.0,7.0,1270.104
0.0,0.0,7.0,1273.448
0.0,0.0,7.0,1276.792
0.0,0.0,7.0,1280.136
0.0,0.0,7.0,1283.476
0.0,0.0,7.0,1286.816
0.0,0.0,7.0,1290.156
0.0,0.0,-7.0,1293.496
0.0,0.0,7.0,1296.84
0.0,0.0,7.0,1300.18
0.0,0.0,7.0,1303.52
0.0,0.0,7.0,1306.864
0.0,0.0,7.0,1310.208
0.0,0.0,7.0,1313.552
0.0,0.0,7.0,1316.896
0.0,0.0,7.0,1320.236
0.0,0.0,7.0,1323.576
0.0,0.0,7.0,1326.92
0.0,0.0,7.0,1330.26
0.0,0.0,7.0,1333.6
0.0,0.0,7.0,1336.94
0.0,0.0,7.0,1340.28
0.0,0.0,7.0,1343.62
0.0,0.0,7.0,1346.96
0.0,0.0,7.0,1350.3
0.0,0.0,7.0,1353.64
0.0,0.0,7.0,1356.98
0.0,0.0,7.0,1360.32
0.0,0.0,7.0,1363.66
0.0,0.0,7.0,1367.0
0.0,0.0,7.0,1370.344
0.0,0.0,7.0,1373.688
0.0,0.0,7.0,1377.032
0.0,0.0,7.0,1380.376
0.0,0.0,7.0,1383.72
0.0,0.0,7.0,1387.06
0.0,0.0,7.0,1390.404
0.0,0.0,7.0,1393.744
0.0,0.0,-7.0,1397.088
0.0,0.0,7.0,1400.432
0.0,0.0,7.0,1403.772
0.0,0.0,7.0,1407.112
0.0,0.0,7.0,1410.456
0.0,0.0,7.0,1413.796
0.0,0.0,7.0,1417.136
0.0,0.0,7.0,1420.48
0.0,0.0,7.0,1423.824
0.0,0.0,7.0,1427.168
0.0,0.0,7.0,1430.512
0.0,0.0,7.0,1433.856
0.0,0.0,7.0,1437.196
0.0,0.0,7.0,1440.54
0.0,0.0,7.0,1443.88
0.0,0.0,7.0,1447.22
0.0,0.0,7.0,1450.56
0.0,0.0,7.0,1453.904
0.0,0.0,7.0,1457.248
0.0,0.0,7.0,1460.592
0.0,0.0,7.0,1463.936
0.0,0.0,7.0,1467.28
0.0,0.0,7.0,1470.62
0.0,0.0,7.0,1473.96
0.0,0.0,7.0,1477.3
0.0,0.0,7.0,1480.64
0.0,0.0,7.0,1483.98
0.0,0.0,7.0,1487.32
0.0,0.0,-7.0,1490.664
0.0,0.0,7.0,1494.008
0.0,0.0,7.0,1497.352
0.0,0.0,7.0,1500.696
0.0,0.0,7.0,1504.04
0.0,0.0,7.0,1507.38
0.0,0.0,7.0,1510.72
0.0,0.0,7.0,1514.064
0.0,0.0,7.0,1517.408
0.0,0.0,7.0,1520.752
0.0,0.0,7.0,1524.096
0.0,0.0,7.0,1527.44
0.0,0.0,7.0,1530.784
0.0,0.0,7.0,1534.128
0.0,0.0,7.0,1537.472
0.0,0.0,7.0,1540.816
0.0,0.0,7.0,1544.156
0.0,0.0,7.0,1547.496
0.0,0.0,7.0,1550.84
0.0,0.0,7.0,1554.184
0.0,0.0,7.0,1557.528
0.0,0.0,7.0,1560.872
0.0,0.0,7.0,1564.216
0.0,0.0,7.0,1567.56
0.0,0.0,7.0,1570.904
0.0,0.0,7.0,1574.248
0.0,0.0,7.0,1577.592
0.0,0.0,7.0,1580.936
0.0,0.0,7.0,1584.28
0.0,0.0,7.0,1587.624
0.0,0.0,7.0,1590.968
0.0,0.0,7.0,1594.312
0.0,0.0,7.0,1597.656
0.0,0.0,7.0,1601.0
0.0,0.0,7.0,1604.344
0.0,0.0,7.0,1607.692
0.0,0.0,7.0,1611.032
0.0,0.0,7.0,1614.376
0.0,0.0,7.0,1617.72
0.0,0.0,7.0,1621.064
0.0,0.0,7.0,1624.408
0.0,0.0,7.0,1627.752
0.0,0.0,7.0,1631.096
0.0,0.0,7.0,1634.44
0.0,0.0,7.0,1637.784
0.0,0.0,7.0,1641.128
0.0,0.0,7.0,1644.468
0.0,0.0,7.0,1647.808
0.0,0.0,7.0,1651.152
0.0,0.0,7.0,1654.496
0.0,0.0,7.0,1657.836
0.0,0.0,7.0,1661.176
0.0,0.0,7.0,1664.516
0.0,0.0,7.0,1667.856
0.0,0.0,7.0,1671.196
0.0,0.0,7.0,1674.536
0.0,0.0,7.0,1677.876
0.0,0.0,7.0,1681.216
0.0,0.0,22.0,1684.56
0.0,0.0,7.0,1687.9
0.0,0.0,7.0,1691.24
0.0,0.0,7.0,1694.58
0.0,0.0,7.0,1697.92
0.0,0.0,7.0,1701.26
0.0,0.0,7.0,1704.6
0.0,0.0,7.0,1707.944
0.0,0.0,7.0,1711.288
0.0,0.0,7.0,1714.632
0.0,0.0,7.0,1717.976
0.0,0.0,7.0,1721.32
0.0,0.0,7.0,1724.664
0.0,0.0,7.0,1728.008
0.0,0.0,7.0,1731.348
0.0,0.0,7.0,1734.688
0.0,0.0,7.0,1738.032
0.0,0.0,7.0,1741.376
0.0,0.0,7.0,1744.72
0.0,0.0,7.0,1748.06
0.0,0.0,22.0,1751.4
0.0,0.0,7.0,1754.74
0.0,0.0,7.0,1758.08
0.0,0.0,7.0,1761.424
0.0,0.0,7.0,1764.764
0.0,0.0,7.0,1768.104
0.0,0.0,7.0,1771.444
0.0,0.0,7.0,1774.784
0.0,0.0,7.0,1778.128
0.0,0.0,7.0,1781.472
0.0,0.0,7.0,1784.816
0.0,0.0,7.0,1788.16
0.0,0.0,7.0,1791.504
0.0,0.0,-7.0,1794.844
0.0,0.0,7.0,1798.188
0.0,0.0,7.0,1801.528
0.0,0.0,7.0,1804.872
0.0,0.0,7.0,1808.212
0.0,0.0,7.0,1811.552
0.0,0.0,7.0,1814.896
0.0,0.0,7.0,1818.24
0.0,0.0,7.0,1821.58
0.0,0.0,7.0,1824.924
0.0,0.0,7.0,1828.264
0.0,0.0,7.0,1831.608
0.0,0.0,7.0,1834.952
0.0,0.0,7.0,1838.296
0.0,0.0,7.0,1841.64
0.0,0.0,7.0,1844.984
0.0,0.0,7.0,1848.332
0.0,0.0,7.0,1851.672
0.0,0.0,7.0,1855.016
0.0,0.0,7.0,1858.36
0.0,0.0,7.0,1861.704
0.0,0.0,7.0,1865.048
0.0,0.0,7.0,1868.392
0.0,0.0,7.0,1871.736
0.0,0.0,-7.0,1875.08
0.0,0.0,7.0,1878.424
0.0,0.0,-7.0,1881.768
0.0,0.0,7.0,1885.112
0.0,0.0,7.0,1888.456
0.0,0.0,7.0,1891.8
0.0,0.0,7.0,1895.144
0.0,0.0,7.0,1898.488
0.0,0.0,7.0,1901.832
0.0,0.0,7.0,1905.176
0.0,0.0,7.0,1908.52
0.0,0.0,7.0,1911.864
0.0,0.0,7.0,1915.208
0.0,0.0,7.0,1918.552
0.0,0.0,7.0,1921.892
0.0,0.0,7.0,1925.232
0.0,0.0,7.0,1928.572
0.0,0.0,7.0,1931.912
0.0,0.0,7.0,1935.256
0.0,0.0,-7.0,1938.6
0.0,0.0,7.0,1941.944
0.0,0.0,7.0,1945.288
0.0,0.0,7.0,1948.632
0.0,0.0,7.0,1951.976
0.0,0.0,7.0,1955.32
0.0,0.0,7.0,1958.664
0.0,0.0,7.0,1962.008
0.0,0.0,7.0,1965.352
0.0,0.0,7.0,1968.696
0.0,0.0,-7.0,1972.04
0.0,0.0,7.0,1975.384
0.0,0.0,-7.0,1978.728
0.0,0.0,7.0,1982.072
0.0,0.0,7.0,1985.416
0.0,0.0,7.0,1988.76
0.0,0.0,7.0,1992.104
0.0,0.0,-7.0,1995.448
0.0,0.0,7.0,1998.792
0.0,0.0,7.0,2002.136
0.0,0.0,-7.0,2005.48
0.0,0.0,7.0,2008.82
0.0,0.0,7.0,2012.168
0.0,0.0,7.0,2015.508
0.0,0.0,-7.0,2018.852
0.0,0.0,7.0,2022.196
0.0,0.0,7.0,2025.54
0.0,0.0,7.0,2028.88
0.0,0.0,7.0,2032.22
0.0,0.0,7.0,2035.56
0.0,0.0,7.0,2038.904
0.0,0.0,7.0,2042.248
0.0,0.0,7.0,2045.592
0.0,0.0,7.0,2048.936
0.0,0.0,7.0,2052.276
0.0,0.0,-7.0,2055.616
0.0,0.0,7.0,2058.96
0.0,0.0,7.0,2062.3
0.0,0.0,7.0,2065.64
0.0,0.0,7.0,2068.98
0.0,0.0,7.0,2072.32
0.0,0.0,7.0,2075.664
0.0,0.0,7.0,2079.004
0.0,0.0,7.0,2082.344
0.0,0.0,7.0,2085.688
0.0,0.0,7.0,2089.028
0.0,0.0,7.0,2092.368
0.0,0.0,7.0,2095.708
0.0,0.0,7.0,2099.048
0.0,0.0,7.0,2102.392
0.0,0.0,7.0,2105.736
0.0,0.0,7.0,2109.076
0.0,0.0,7.0,2112.416
0.0,0.0,7.0,2115.756
0.0,0.0,7.0,2119.096
0.0,0.0,7.0,2122.44
0.0,0.0,7.0,2125.78
0.0,0.0,7.0,2129.12
0.0,0.0,7.0,2132.464
0.0,0.0,7.0,2135.808
0.0,0.0,7.0,2139.152
0.0,0.0,7.0,2142.496
0.0,0.0,7.0,2145.84
0.0,0.0,7.0,2149.184
0.0,0.0,7.0,2152.528
0.0,0.0,7.0,2155.868
0.0,0.0,7.0,2159.208
0.0,0.0,7.0,2162.552
0.0,0.0,7.0,2165.896
0.0,0.0,7.0,2169.24
0.0,0.0,7.0,2172.584
0.0,0.0,7.0,2175.928
0.0,0.0,7.0,2179.272
0.0,0.0,7.0,2182.612
0.0,0.0,7.0,2185.952
0.0,0.0,7.0,2189.296
0.0,0.0,7.0,2192.64
0.0,0.0,7.0,2195.98
0.0,0.0,7.0,2199.324
0.0,0.0,7.0,2202.668
0.0,0.0,7.0,2206.008
0.0,0.0,7.0,2209.352
0.0,0.0,7.0,2212.696
0.0,0.0,7.0,2216.04
0.0,0.0,7.0,2219.38
0.0,0.0,7.0,2222.72
0.0,0.0,7.0,2226.064
0.0,0.0,7.0,2229.404
0.0,0.0,7.0,2232.744
0.0,0.0,-7.0,2236.088
0.0,0.0,7.0,2239.432
0.0,0.0,7.0,2242.776
0.0,0.0,7.0,2246.12
0.0,0.0,7.0,2249.464
0.0,0.0,7.0,2252.812
0.0,0.0,7.0,2256.152
0.0,0.0,-7.0,2259.492
0.0,0.0,7.0,2262.836
0.0,0.0,7.0,2266.176
0.0,0.0,7.0,2269.52
0.0,0.0,7.0,2272.864
0.0,0.0,7.0,2276.208
0.0,0.0,7.0,2279.552
0.0,0.0,7.0,2282.896
0.0,0.0,7.0,2286.24
0.0,0.0,7.0,2289.584
0.0,0.0,7.0,2292.928
0.0,0.0,7.0,2296.272
0.0,0.0,7.0,2299.616
0.0,0.0,7.0,2302.96
0.0,0.0,7.0,2306.304
0.0,0.0,7.0,2309.648
0.0,0.0,7.0,2312.992
0.0,0.0,7.0,2316.336
0.0,0.0,7.0,2319.68
0.0,0.0,7.0,2323.024
0.0,0.0,7.0,2326.368
0.0,0.0,7.0,2329.712
0.0,0.0,7.0,2333.056
0.0,0.0,-7.0,2336.4
0.0,0.0,7.0,2339.744
0.0,0.0,7.0,2343.088
0.0,0.0,7.0,2346.432
0.0,0.0,7.0,2349.776
0.0,0.0,-7.0,2353.12
0.0,0.0,7.0,2356.46
0.0,0.0,7.0,2359.8
0.0,0.0,7.0,2363.14
0.0,0.0,7.0,2366.484
0.0,0.0,7.0,2369.824
0.0,0.0,-7.0,2373.168
0.0,0.0,-7.0,2376.508
0.0,0.0,7.0,2379.852
0.0,0.0,7.0,2383.196
0.0,0.0,7.0,2386.54
0.0,0.0,7.0,2389.884
0.0,0.0,7.0,2393.224
0.0,0.0,7.0,2396.568
0.0,0.0,7.0,2399.912
0.0,0.0,7.0,2403.252
0.0,0.0,-7.0,2406.592
0.0,0.0,7.0,2409.936
0.0,0.0,7.0,2413.28
0.0,0.0,7.0,2416.624
0.0,0.0,-7.0,2419.968
0.0,0.0,7.0,2423.312
0.0,0.0,7.0,2426.652
0.0,0.0,7.0,2429.996
0.0,0.0,7.0,2433.34
0.0,0.0,7.0,2436.68
0.0,0.0,7.0,2440.024
0.0,0.0,7.0,2443.368
0.0,0.0,7.0,2446.712
0.0,0.0,7.0,2450.056
0.0,0.0,7.0,2453.4
0.0,0.0,7.0,2456.744
0.0,0.0,7.0,2460.088
0.0,0.0,7.0,2463.432
0.0,0.0,7.0,2466.776
0.0,0.0,7.0,2470.12
0.0,0.0,7.0,2473.464
0.0,0.0,7.0,2476.808
1.0,0.0,7.0,2480.152
0.0,0.0,7.0,2483.492
0.0,0.0,7.0,2486.832
0.0,0.0,7.0,2490.176
0.0,0.0,7.0,2493.52
0.0,0.0,7.0,2496.864
0.0,0.0,7.0,2500.208
0.0,0.0,7.0,2503.552
0.0,0.0,-7.0,2506.896
0.0,0.0,7.0,2510.24
0.0,0.0,7.0,2513.584
0.0,0.0,-7.0,2516.928
0.0,0.0,7.0,2520.272
0.0,0.0,7.0,2523.616
0.0,0.0,7.0,2526.96
0.0,0.0,7.0,2530.308
0.0,0.0,7.0,2533.652
0.0,0.0,7.0,2536.996
0.0,0.0,7.0,2540.34
0.0,0.0,7.0,2543.68
0.0,0.0,7.0,2547.024
0.0,0.0,7.0,2550.364
0.0,0.0,7.0,2553.708
-1.0,0.0,7.0,2557.052
0.0,0.0,7.0,2560.396
0.0,0.0,7.0,2563.736
0.0,0.0,7.0,2567.076
0.0,0.0,7.0,2570.416
0.0,0.0,7.0,2573.756
0.0,0.0,-7.0,2577.1
0.0,0.0,7.0,2580.44
0.0,0.0,7.0,2583.784
0.0,0.0,7.0,2587.128
0.0,0.0,7.0,2590.472
0.0,0.0,-7.0,2593.816
0.0,0.0,7.0,2597.16
0.0,0.0,7.0,2600.504
0.0,0.0,7.0,2603.848
0.0,0.0,7.0,2607.188
0.0,0.0,7.0,2610.532
0.0,0.0,7.0,2613.876
0.0,0.0,7.0,2617.216
0.0,0.0,7.0,2620.56
0.0,0.0,7.0,2623.904
0.0,0.0,7.0,2627.248
0.0,0.0,7.0,2630.588
0.0,0.0,7.0,2633.928
0.0,0.0,7.0,2637.268
0.0,0.0,7.0,2640.608
0.0,0.0,7.0,2643.948
0.0,0.0,7.0,2647.288
0.0,0.0,7.0,2650.628
0.0,0.0,7.0,2653.968
0.0,0.0,7.0,2657.312
0.0,0.0,7.0,2660.652
0.0,0.0,7.0,2663.992
0.0,0.0,7.0,2667.336
0.0,0.0,-7.0,2670.68
0.0,0.0,7.0,2674.024
0.0,0.0,7.0,2677.364
0.0,0.0,7.0,2680.704
0.0,0.0,-7.0,2684.048
0.0,0.0,7.0,2687.392
0.0,0.0,7.0,2690.736
0.0,0.0,7.0,2694.076
0.0,0.0,7.0,2697.416
0.0,0.0,7.0,2700.76
0.0,0.0,7.0,2704.1
0.0,0.0,7.0,2707.44
0.0,0.0,7.0,2710.78
0.0,0.0,7.0,2714.12
0.0,0.0,7.0,2717.464
0.0,0.0,7.0,2720.808
0.0,0.0,7.0,2724.148
0.0,0.0,7.0,2727.488
0.0,0.0,7.0,2730.832
0.0,0.0,-7.0,2734.176
0.0,0.0,7.0,2737.52
0.0,0.0,7.0,2740.864
0.0,0.0,7.0,2744.204
0.0,0.0,7.0,2747.544
0.0,0.0,7.0,2750.888
0.0,0.0,7.0,2754.232
0.0,0.0,7.0,2757.576
0.0,0.0,7.0,2760.92
0.0,0.0,7.0,2764.264
0.0,0.0,7.0,2767.604
0.0,0.0,7.0,2770.952
0.0,0.0,7.0,2774.296
0.0,0.0,-7.0,2777.64
0.0,0.0,7.0,2780.984
0.0,0.0,7.0,2784.328
0.0,0.0,7.0,2787.672
0.0,0.0,-7.0,2791.016
0.0,0.0,7.0,2794.36
0.0,0.0,7.0,2797.704
0.0,0.0,7.0,2801.048
0.0,0.0,7.0,2804.388
0.0,0.0,7.0,2807.728
0.0,0.0,7.0,2811.072
0.0,0.0,7.0,2814.416
0.0,0.0,7.0,2817.76
0.0,0.0,7.0,2821.1
0.0,0.0,7.0,2824.44
0.0,0.0,7.0,2827.78
0.0,0.0,7.0,2831.124
0.0,0.0,-7.0,2834.468
0.0,0.0,7.0,2837.812
0.0,0.0,7.0,2841.152
0.0,0.0,7.0,2844.492
0.0,0.0,7.0,2847.832
0.0,0.0,7.0,2851.176
0.0,0.0,7.0,2854.52
0.0,0.0,7.0,2857.864
0.0,0.0,7.0,2861.208
0.0,0.0,7.0,2864.552
0.0,0.0,7.0,2867.896
0.0,0.0,7.0,2871.236
0.0,0.0,7.0,2874.576
0.0,0.0,7.0,2877.92
0.0,0.0,7.0,2881.264
0.0,0.0,7.0,2884.604
0.0,0.0,7.0,2887.948
0.0,0.0,7.0,2891.288
0.0,0.0,7.0,2894.632
0.0,0.0,7.0,2897.976
0.0,0.0,7.0,2901.316
0.0,0.0,7.0,2904.656
0.0,0.0,7.0,2908.0
0.0,0.0,7.0,2911.344
0.0,0.0,7.0,2914.688
0.0,0.0,7.0,2918.032
0.0,0.0,7.0,2921.376
0.0,0.0,7.0,2924.72
0.0,0.0,7.0,2928.064
0.0,0.0,7.0,2931.408
0.0,0.0,7.0,2934.752
0.0,0.0,7.0,2938.096
0.0,0.0,7.0,2941.44
0.0,0.0,7.0,2944.784
0.0,0.0,7.0,2948.128
0.0,0.0,7.0,2951.472
0.0,0.0,7.0,2954.816
0.0,0.0,7.0,2958.16
0.0,0.0,7.0,2961.504
0.0,0.0,7.0,2964.848
0.0,0.0,7.0,2968.192
0.0,0.0,7.0,2971.536
0.0,0.0,7.0,2974.876
0.0,0.0,7.0,2978.216
0.0,0.0,7.0,2981.56
0.0,0.0,7.0,2984.904
0.0,0.0,7.0,2988.248
0.0,0.0,7.0,2991.592
0.0,0.0,7.0,2994.932
0.0,0.0,7.0,2998.28
0.0,0.0,7.0,3001.624
0.0,0.0,7.0,3004.968
0.0,0.0,7.0,3008.312
0.0,0.0,7.0,3011.656
0.0,0.0,7.0,3015.0
0.0,0.0,7.0,3018.344
0.0,0.0,7.0,3021.688
0.0,0.0,7.0,3025.032
0.0,0.0,7.0,3028.376
0.0,0.0,7.0,3031.716
0.0,0.0,7.0,3035.056
0.0,0.0,7.0,3038.4
0.0,0.0,7.0,3041.744
0.0,0.0,7.0,3045.088
0.0,0.0,7.0,3048.432
0.0,0.0,7.0,3051.776
0.0,0.0,7.0,3055.12
0.0,0.0,7.0,3058.46
0.0,0.0,7.0,3061.804
0.0,0.0,7.0,3065.148
0.0,0.0,7.0,3068.492
0.0,0.0,7.0,3071.836
0.0,0.0,7.0,3075.176
0.0,0.0,7.0,3078.52
