0.0,0.0,-7.0,1450.76
0.0,0.0,-7.0,1454.104
0.0,0.0,-7.0,1457.448
0.0,0.0,-7.0,1460.792
0.0,0.0,-7.0,1464.132
0.0,0.0,-7.0,1467.476
0.0,0.0,-7.0,1470.82
0.0,0.0,-7.0,1474.164
0.0,0.0,-7.0,1477.508
0.0,0.0,-7.0,1480.852
0.0,0.0,-7.0,1484.192
0.0,0.0,-7.0,1487.536
0.0,0.0,-7.0,1490.88
0.0,0.0,-7.0,1494.224
0.0,0.0,-7.0,1497.568
0.0,0.0,-7.0,1500.908
0.0,0.0,-7.0,1504.252
0.0,0.0,-7.0,1507.592
0.0,0.0,7.0,1510.932
0.0,0.0,-7.0,1514.276
0.0,0.0,7.0,1517.62
0.0,0.0,-7.0,1520.96
0.0,0.0,7.0,1524.304
0.0,0.0,-7.0,1527.648
0.0,0.0,-7.0,1530.992
0.0,0.0,-7.0,1534.336
0.0,0.0,7.0,1537.676
0.0,0.0,7.0,1541.016
0.0,0.0,-7.0,1544.36
0.0,0.0,-7.0,1547.704
0.0,0.0,-7.0,1551.044
0.0,0.0,-7.0,1554.388
0.0,0.0,-7.0,1557.732
0.0,0.0,7.0,1561.076
0.0,0.0,7.0,1564.42
0.0,0.0,-7.0,1567.76
0.0,0.0,-7.0,1571.1
0.0,0.0,-7.0,1574.444
0.0,0.0,-7.0,1577.788
0.0,0.0,-7.0,1581.132
0.0,0.0,-7.0,1584.476
0.0,0.0,7.0,1587.82
0.0,0.0,7.0,1591.16
0.0,0.0,-7.0,1594.504
0.0,0.0,-7.0,1597.844
0.0,0.0,-7.0,1601.188
0.0,0.0,-7.0,1604.528
0.0,0.0,-7.0,1607.872
0.0,0.0,-7.0,1611.216
0.0,0.0,-7.0,1614.56
0.0,0.0,-7.0,1617.904
0.0,0.0,-7.0,1621.248
0.0,0.0,-7.0,1624.592
0.0,0.0,-7.0,1627.932
0.0,0.0,-7.0,1631.276
0.0,0.0,-7.0,1634.62
0.0,0.0,-7.0,1637.964
0.0,0.0,-7.0,1641.304
0.0,0.0,7.0,1644.644
0.0,0.0,-7.0,1647.984
0.0,0.0,-7.0,1651.328
0.0,0.0,-7.0,1654.668
0.0,0.0,-7.0,1658.012
0.0,0.0,-7.0,1661.352
0.0,0.0,-7.0,1664.696
0.0,0.0,7.0,1668.036
0.0,0.0,7.0,1671.376
0.0,0.0,7.0,1674.716
0.0,0.0,-7.0,1678.06
0.0,0.0,-7.0,1681.404
0.0,0.0,-7.0,1684.744
0.0,0.0,-7.0,1688.088
0.0,0.0,-7.0,1691.432
0.0,0.0,-7.0,1694.776
0.0,0.0,-7.0,1698.12
0.0,0.0,7.0,1701.464
0.0,0.0,-7.0,1704.808
0.0,0.0,7.0,1708.152
0.0,0.0,-7.0,1711.496
0.0,0.0,-7.0,1714.84
0.0,0.0,-7.0,1718.184
0.0,0.0,7.0,1721.528
0.0,0.0,-7.0,1724.872
0.0,0.0,7.0,1728.216
0.0,0.0,-7.0,1731.556
0.0,0.0,-7.0,1734.896
0.0,0.0,-7.0,1738.236
0.0,0.0,-7.0,1741.58
0.0,0.0,-7.0,1744.924
0.0,0.0,-7.0,1748.264
0.0,0.0,7.0,1751.608
0.0,0.0,-7.0,1754.952
0.0,0.0,-7.0,1758.296
0.0,0.0,-7.0,1761.64
0.0,0.0,-7.0,1764.984
0.0,0.0,-7.0,1768.328
0.0,0.0,7.0,1771.672
0.0,0.0,-7.0,1775.016
0.0,0.0,-7.0,1778.36
0.0,0.0,-7.0,1781.704
0.0,0.0,-7.0,1785.048
0.0,0.0,-7.0,1788.392
0.0,0.0,-7.0,1791.732
0.0,0.0,7.0,1795.084
0.0,0.0,-7.0,1798.424
0.0,0.0,7.0,1801.768
0.0,0.0,-7.0,1805.112
0.0,0.0,-7.0,1808.456
0.0,0.0,-7.0,1811.8
0.0,0.0,-7.0,1815.144
0.0,0.0,-7.0,1818.488
0.0,0.0,7.0,1821.832
0.0,0.0,-7.0,1825.176
0.0,0.0,7.0,1828.52
0.0,0.0,7.0,1831.864
0.0,0.0,-7.0,1835.208
0.0,0.0,-7.0,1838.552
0.0,0.0,-7.0,1841.892
0.0,0.0,-7.0,1845.236
0.0,0.0,-7.0,1848.576
0.0,0.0,7.0,1851.92
0.0,0.0,7.0,1855.264
0.0,0.0,-7.0,1858.608
0.0,0.0,-7.0,1861.952
0.0,0.0,-7.0,1865.296
0.0,0.0,-7.0,1868.64
0.0,0.0,-7.0,1871.984
0.0,0.0,-7.0,1875.324
0.0,0.0,7.0,1878.668
0.0,0.0,7.0,1882.008
0.0,0.0,-7.0,1885.352
0.0,0.0,-7.0,1888.696
0.0,0.0,-7.0,1892.04
0.0,0.0,-7.0,1895.384
0.0,0.0,-7.0,1898.728
0.0,0.0,-7.0,1902.072
0.0,0.0,-7.0,1905.412
0.0,0.0,-7.0,1908.756
0.0,0.0,-7.0,1912.1
0.0,0.0,-7.0,1915.444
0.0,0.0,-7.0,1918.788
0.0,0.0,-7.0,1922.132
0.0,0.0,-7.0,1925.476
0.0,0.0,-7.0,1928.816
0.0,0.0,-7.0,1932.16
0.0,0.0,-7.0,1935.504
0.0,0.0,-7.0,1938.848
0.0,0.0,-7.0,1942.192
0.0,0.0,-7.0,1945.532
0.0,0.0,-7.0,1948.876
0.0,0.0,-7.0,1952.216
0.0,0.0,7.0,1955.556
0.0,0.0,-7.0,1958.9
0.0,0.0,-7.0,1962.244
0.0,0.0,-7.0,1965.588
0.0,0.0,-7.0,1968.932
0.0,0.0,-7.0,1972.272
0.0,0.0,-7.0,1975.616
0.0,0.0,-7.0,1978.96
0.0,0.0,-7.0,1982.304
0.0,0.0,-7.0,1985.648
0.0,0.0,-7.0,1988.992
0.0,0.0,-7.0,1992.336
0.0,0.0,-7.0,1995.68
0.0,0.0,-7.0,1999.024
0.0,0.0,-7.0,2002.368
0.0,0.0,-7.0,2005.712
0.0,0.0,-7.0,2009.052
0.0,0.0,7.0,2012.396
0.0,0.0,7.0,2015.736
0.0,0.0,-7.0,2019.076
0.0,0.0,-7.0,2022.42
0.0,0.0,-7.0,2025.76
0.0,0.0,-7.0,2029.104
0.0,0.0,-7.0,2032.444
0.0,0.0,7.0,2035.788
0.0,0.0,7.0,2039.132
0.0,0.0,7.0,2042.476
0.0,0.0,-7.0,2045.82
0.0,0.0,-7.0,2049.164
0.0,0.0,-7.0,2052.504
0.0,0.0,-7.0,2055.848
0.0,0.0,-7.0,2059.192
0.0,0.0,-7.0,2062.536
0.0,0.0,7.0,2065.88
0.0,0.0,7.0,2069.224
0.0,0.0,-7.0,2072.564
0.0,0.0,7.0,2075.904
0.0,0.0,-7.0,2079.248
0.0,0.0,-7.0,2082.592
0.0,0.0,7.0,2085.936
0.0,0.0,-7.0,2089.28
0.0,0.0,7.0,2092.62
0.0,0.0,7.0,2095.964
0.0,0.0,-7.0,2099.304
0.0,0.0,7.0,2102.644
0.0,0.0,-7.0,2105.984
0.0,0.0,-7.0,2109.328
0.0,0.0,-7.0,2112.668
0.0,0.0,-7.0,2116.008
0.0,0.0,7.0,2119.352
0.0,0.0,-7.0,2122.696
0.0,0.0,-7.0,2126.04
0.0,0.0,-7.0,2129.384
0.0,0.0,-7.0,2132.724
0.0,0.0,-7.0,2136.072
0.0,0.0,-7.0,2139.416
0.0,0.0,7.0,2142.76
0.0,0.0,7.0,2146.104
0.0,0.0,7.0,2149.448
0.0,0.0,-7.0,2152.792
0.0,0.0,-7.0,2156.136
0.0,0.0,-7.0,2159.48
0.0,0.0,-7.0,2162.824
0.0,0.0,-7.0,2166.168
0.0,0.0,-7.0,2169.512
0.0,0.0,-7.0,2172.852
0.0,0.0,-7.0,2176.192
0.0,0.0,-7.0,2179.532
0.0,0.0,-7.0,2182.876
0.0,0.0,-7.0,2186.22
0.0,0.0,-7.0,2189.564
0.0,0.0,-7.0,2192.908
0.0,0.0,7.0,2196.252
0.0,0.0,-7.0,2199.596
0.0,0.0,-7.0,2202.94
0.0,0.0,-7.0,2206.284
0.0,0.0,-7.0,2209.628
0.0,0.0,-7.0,2212.968
0.0,0.0,-7.0,2216.308
0.0,0.0,-7.0,2219.652
0.0,0.0,-7.0,2222.996
0.0,0.0,-7.0,2226.34
0.0,0.0,-7.0,2229.684
0.0,0.0,-7.0,2233.028
0.0,0.0,-7.0,2236.372
0.0,0.0,-7.0,2239.716
0.0,0.0,-7.0,2243.06
0.0,0.0,-7.0,2246.404
0.0,0.0,-7.0,2249.748
0.0,0.0,-7.0,2253.092
0.0,0.0,-7.0,2256.432
0.0,0.0,7.0,2259.776
0.0,0.0,-7.0,2263.12
0.0,0.0,-7.0,2266.464
0.0,0.0,-7.0,2269.808
0.0,0.0,-7.0,2273.152
0.0,0.0,7.0,2276.496
0.0,0.0,7.0,2279.84
0.0,0.0,-7.0,2283.184
0.0,0.0,-7.0,2286.524
0.0,0.0,-7.0,2289.868
0.0,0.0,-7.0,2293.212
0.0,0.0,7.0,2296.552
0.0,0.0,-7.0,2299.896
0.0,0.0,7.0,2303.24
0.0,0.0,7.0,2306.584
0.0,0.0,-7.0,2309.928
0.0,0.0,-7.0,2313.272
0.0,0.0,-7.0,2316.616
0.0,0.0,-7.0,2319.96
0.0,0.0,-7.0,2323.3
0.0,0.0,7.0,2326.644
0.0,0.0,-7.0,2329.984
0.0,0.0,7.0,2333.328
0.0,0.0,-7.0,2336.672
0.0,0.0,-7.0,2340.016
0.0,0.0,-7.0,2343.36
0.0,0.0,-7.0,2346.7
0.0,0.0,-7.0,2350.044
0.0,0.0,7.0,2353.388
0.0,0.0,-7.0,2356.732
0.0,0.0,-7.0,2360.076
0.0,0.0,-7.0,2363.42
0.0,0.0,-7.0,2366.764
0.0,0.0,-7.0,2370.108
0.0,0.0,-7.0,2373.452
0.0,0.0,-7.0,2376.796
0.0,0.0,7.0,2380.14
0.0,0.0,7.0,2383.484
0.0,0.0,-7.0,2386.824
0.0,0.0,-7.0,2390.164
0.0,0.0,-7.0,2393.508
0.0,0.0,-7.0,2396.848
0.0,0.0,-7.0,2400.192
0.0,0.0,-7.0,2403.536
0.0,0.0,-7.0,2406.88
0.0,0.0,-7.0,2410.224
-3.0,0.016666666666666666,7.0,2413.576
0.0,0.0,-7.0,2416.92
0.0,0.0,-7.0,2420.264
-1.0,0.0,-7.0,2423.604
0.0,0.0,-7.0,2426.944
0.0,0.0,-7.0,2430.288
0.0,0.0,7.0,2433.628
0.0,0.0,-7.0,2436.968
-3.0,0.016666666666666666,7.0,2440.312
2.0,0.0,-7.0,2443.656
0.0,0.0,-7.0,2447.0
0.0,0.0,-7.0,2450.34
0.0,0.0,-7.0,2453.684
0.0,0.0,-7.0,2457.028
0.0,0.0,-7.0,2460.368
0.0,0.0,7.0,2463.712
0.0,0.0,-7.0,2467.056
0.0,0.0,-7.0,2470.4
0.0,0.0,-7.0,2473.744
0.0,0.0,-7.0,2477.084
0.0,0.0,-7.0,2480.428
0.0,0.0,-7.0,2483.772
0.0,0.0,-7.0,2487.116
0.0,0.0,-7.0,2490.46
0.0,0.0,7.0,2493.804
0.0,0.0,-7.0,2497.144
0.0,0.0,-7.0,2500.488
0.0,0.0,-7.0,2503.832
0.0,0.0,-7.0,2507.172
0.0,0.0,-7.0,2510.516
0.0,0.0,7.0,2513.86
0.0,0.0,-7.0,2517.204
0.0,0.0,-7.0,2520.548
0.0,0.0,-7.0,2523.892
0.0,0.0,-7.0,2527.24
0.0,0.0,-7.0,2530.58
0.0,0.0,-7.0,2533.924
0.0,0.0,-7.0,2537.264
0.0,0.0,-7.0,2540.604
0.0,0.0,-7.0,2543.948
0.0,0.0,7.0,2547.292
0.0,0.0,-7.0,2550.632
0.0,0.0,7.0,2553.972
0.0,0.0,-7.0,2557.316
0.0,0.0,-7.0,2560.656
0.0,0.0,-7.0,2563.996
0.0,0.0,7.0,2567.336
0.0,0.0,-7.0,2570.68
0.0,0.0,-7.0,2574.024
0.0,0.0,-7.0,2577.368
0.0,0.0,-7.0,2580.712
0.0,0.0,-7.0,2584.056
-1.0,0.0,-7.0,2587.4
-1.0,0.0,-7.0,2590.74
-2.0,0.0,7.0,2594.084
-2.0,0.0,7.0,2597.424
-3.0,0.016666666666666666,7.0,2600.768
-8.0,0.05,7.0,2604.112
-13.0,0.08333333333333333,22.0,2607.456
-10.0,0.06666666666666667,22.0,2610.8
-22.0,0.15,37.0,2614.14
-45.0,0.3,68.0,2617.484
-101.0,0.6333333333333333,144.0,2620.828
-137.0,0.8166666666666667,189.0,2624.168
-135.0,0.8,174.0,2627.512
-123.0,0.75,128.0,2630.852
-89.0,0.5666666666666667,83.0,2634.196
-44.0,0.2833333333333333,53.0,2637.54
-33.0,0.21666666666666667,37.0,2640.884
-24.0,0.15,53.0,2644.224
-51.0,0.3333333333333333,68.0,2647.568
-70.0,0.45,98.0,2650.908
-75.0,0.48333333333333334,113.0,2654.252
-90.0,0.5666666666666667,113.0,2657.592
-92.0,0.5833333333333334,113.0,2660.932
-76.0,0.48333333333333334,98.0,2664.276
-66.0,0.43333333333333335,68.0,2667.62
-70.0,0.45,83.0,2670.964
-56.0,0.36666666666666664,83.0,2674.304
-59.0,0.38333333333333336,83.0,2677.644
-69.0,0.45,83.0,2680.988
-64.0,0.4166666666666667,83.0,2684.328
-72.0,0.4666666666666667,83.0,2687.672
-64.0,0.4166666666666667,83.0,2691.016
-64.0,0.4166666666666667,68.0,2694.36
-59.0,0.38333333333333336,68.0,2697.7
-61.0,0.4,68.0,2701.04
-62.0,0.4,68.0,2704.38
-61.0,0.4,83.0,2707.72
-61.0,0.4,68.0,2711.064
-68.0,0.43333333333333335,68.0,2714.404
-74.0,0.4666666666666667,83.0,2717.748
-65.0,0.4166666666666667,83.0,2721.088
-62.0,0.4,83.0,2724.428
-60.0,0.38333333333333336,83.0,2727.768
-64.0,0.4166666666666667,83.0,2731.108
-72.0,0.4666666666666667,83.0,2734.448
-71.0,0.45,83.0,2737.788
-63.0,0.4166666666666667,83.0,2741.128
-62.0,0.4,83.0,2744.468
-69.0,0.45,83.0,2747.808
-65.0,0.4166666666666667,68.0,2751.148
-67.0,0.43333333333333335,83.0,2754.488
-70.0,0.45,83.0,2757.828
-68.0,0.43333333333333335,83.0,2761.168
-65.0,0.4166666666666667,83.0,2764.512
-73.0,0.4666666666666667,83.0,2767.852
-67.0,0.43333333333333335,83.0,2771.192
-69.0,0.45,83.0,2774.536
-70.0,0.45,83.0,2777.88
-74.0,0.4666666666666667,83.0,2781.22
-64.0,0.4166666666666667,83.0,2784.56
-68.0,0.43333333333333335,83.0,2787.904
-66.0,0.43333333333333335,83.0,2791.244
-63.0,0.4166666666666667,83.0,2794.584
-68.0,0.43333333333333335,83.0,2797.928
-58.0,0.38333333333333336,68.0,2801.272
-62.0,0.4,68.0,2804.612
-69.0,0.45,83.0,2807.952
-70.0,0.45,98.0,2811.296
-74.0,0.4666666666666667,98.0,2814.636
-68.0,0.43333333333333335,83.0,2817.976
-64.0,0.4166666666666667,83.0,2821.316
-76.0,0.48333333333333334,98.0,2824.656
-71.0,0.45,98.0,2827.996
-76.0,0.48333333333333334,98.0,2831.336
-83.0,0.5333333333333333,98.0,2834.676
-83.0,0.5333333333333333,98.0,2838.02
-64.0,0.4166666666666667,83.0,2841.364
-64.0,0.4166666666666667,83.0,2844.708
-71.0,0.45,83.0,2848.048
-69.0,0.45,83.0,2851.388
-71.0,0.45,83.0,2854.728
-70.0,0.45,98.0,2858.068
-76.0,0.48333333333333334,98.0,2861.408
-70.0,0.45,83.0,2864.748
-73.0,0.4666666666666667,98.0,2868.088
-64.0,0.4166666666666667,83.0,2871.428
-73.0,0.4666666666666667,83.0,2874.768
-67.0,0.43333333333333335,83.0,2878.108
-71.0,0.45,83.0,2881.448
-70.0,0.45,83.0,2884.788
-65.0,0.4166666666666667,83.0,2888.128
-69.0,0.45,83.0,2891.468
-67.0,0.43333333333333335,83.0,2894.808
-67.0,0.43333333333333335,83.0,2898.148
-61.0,0.4,83.0,2901.488
-70.0,0.45,83.0,2904.828
-67.0,0.43333333333333335,83.0,2908.176
-64.0,0.4166666666666667,83.0,2911.516
-61.0,0.4,83.0,2914.86
